timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
183958.635495,602,16.521,0.011,0.008,0.014,0.032,5.414,0.031,0.0,0.0,1114.83,0,0,1,4,0.0,0.0,0,0
183958.652171,602,10.813,0.007,0.003,0.009,0.027,8.183,0.006,0.0,0.0,1131.51,0,0,1,4,0.0,0.0,0,0
183958.663057,603,14.379,0.456,0.007,0.008,0.035,0.484,0.007,0.0,0.0,1142.39,0,0,1,4,0.0,0.0,0,0
183958.677517,604,19.325,0.327,0.016,0.02,0.093,2.166,0.01,0.0,0.0,1156.85,0,0,1,4,0.0,0.0,0,0
183958.70711,604,4.218,0.006,0.003,0.006,0.018,0.61,0.045,0.0,0.0,1186.44,0,0,1,4,0.0,0.0,0,0
183958.711485,604,13.679,0.006,0.004,0.023,0.03,3.461,0.006,0.0,424.54,1190.82,0,1,1,4,0.0,0.0,0,0
183958.725271,605,18.407,1.096,0.005,0.012,0.034,1.394,0.006,0.0,0.0,1204.61,0,0,1,4,0.0,0.0,0,0
183958.743771,605,16.698,0.004,0.002,0.005,0.015,6.806,0.009,0.0,0.0,1223.11,0,0,1,4,0.0,0.0,0,0
183958.760555,606,20.886,0.548,0.011,0.016,0.054,2.706,0.015,0.0,0.0,1239.89,0,0,1,4,0.0,0.0,0,0
183958.781579,607,17.447,0.443,0.019,0.015,0.048,2.542,0.007,0.0,0.0,1260.91,0,0,1,4,0.0,0.0,0,0
183958.79915,607,13.886,0.007,0.004,0.01,0.025,4.099,0.017,0.0,0.0,1278.48,0,0,1,4,0.0,0.0,0,0
183958.813181,608,16.774,0.561,0.013,0.01,0.043,1.693,0.01,0.0,0.0,1292.52,0,0,1,4,0.0,0.0,0,0
183958.830091,608,10.755,0.003,0.003,0.006,0.018,2.816,0.007,0.0,0.0,1309.42,0,0,1,4,0.0,0.0,0,0
183958.841014,609,17.02,0.846,0.008,0.008,0.034,0.828,0.008,0.0,0.0,1320.35,0,0,1,4,0.0,0.0,0,0
183958.858141,609,10.67,0.005,0.002,0.008,0.018,2.489,0.009,0.0,0.0,1337.47,0,0,1,4,0.0,0.0,0,0
183958.868905,610,17.252,0.45,0.02,0.017,0.064,1.494,0.011,0.0,0.0,1348.24,0,0,1,4,0.0,0.0,0,0
183958.886251,610,8.251,0.003,0.002,0.006,0.019,0.21,0.006,0.0,0.0,1365.59,0,0,1,4,0.0,0.0,0,0
183958.894568,610,10.394,0.002,0.001,0.003,0.016,0.454,0.006,0.0,0.0,1373.9,0,0,1,4,0.0,0.0,0,0
183958.905045,610,13.909,0.004,0.002,0.005,0.017,2.409,0.01,0.0,0.0,1384.38,0,0,1,4,0.0,0.0,0,0
183958.919075,611,19.923,0.578,0.015,0.013,0.051,4.543,0.033,0.0,0.0,1398.41,0,0,1,4,0.0,0.0,0,0
183958.939129,612,13.959,0.363,0.019,0.013,0.058,0.437,0.006,0.0,0.0,1418.46,0,0,1,4,0.0,0.0,0,0
183958.953169,612,10.229,0.003,0.003,0.005,0.02,0.332,0.003,0.0,0.0,1432.5,0,0,1,4,0.0,0.0,0,0
183958.963443,613,15.479,0.286,0.006,0.006,0.028,0.958,0.005,0.0,0.0,1442.78,0,0,1,4,0.0,0.0,0,0
183958.978983,613,10.322,0.003,0.002,0.005,0.013,0.499,0.006,0.0,0.0,1458.32,0,0,1,4,0.0,0.0,0,0
183958.989421,613,13.705,0.003,0.002,0.007,0.018,4.367,0.005,0.0,0.0,1468.76,0,0,1,4,0.0,0.0,0,0
183959.003186,614,20.679,0.309,0.025,0.026,0.15,2.024,0.007,0.0,0.0,1482.52,0,0,1,4,0.0,0.0,0,0
183959.023934,615,13.551,0.312,0.012,0.014,0.053,0.716,0.009,0.0,0.0,1503.27,0,0,1,4,0.0,0.0,0,0
183959.037572,615,9.693,0.004,0.002,0.007,0.017,0.494,0.006,0.0,0.0,1516.91,0,0,1,4,0.0,0.0,0,0
183959.047341,615,16.251,0.004,0.002,0.005,0.018,5.345,0.016,0.0,0.0,1526.67,0,0,1,4,0.0,0.0,0,0
183959.063716,616,15.584,0.606,0.004,0.006,0.028,0.422,0.013,0.0,0.0,1543.05,0,0,1,4,0.0,0.0,0,0
183959.07943,616,12.2,0.004,0.003,0.006,0.019,2.06,0.006,0.0,0.0,1558.76,0,0,1,4,0.0,0.0,0,0
183959.091712,617,17.871,0.39,0.006,0.007,0.034,2.055,0.006,0.0,0.0,1571.05,0,0,1,4,0.0,0.0,0,0
183959.109667,617,10.683,0.004,0.003,0.005,0.017,0.715,0.007,0.0,0.0,1589.0,0,0,1,4,0.0,0.0,0,0
183959.12045,617,9.313,0.005,0.004,0.005,0.018,0.441,0.006,0.0,0.0,1599.78,0,0,1,4,0.0,0.0,0,0
183959.129829,617,10.734,0.003,0.002,0.004,0.014,2.022,0.006,0.0,0.0,1609.16,0,0,1,4,0.0,0.0,0,0
183959.140694,618,22.755,0.697,0.01,0.013,0.048,2.075,0.006,0.0,0.0,1620.03,0,0,1,4,0.0,0.0,0,0
183959.163534,619,16.631,0.48,0.02,0.018,0.064,0.17,0.007,0.0,0.0,1642.87,0,0,1,4,0.0,0.0,0,0
183959.180403,620,13.441,0.652,0.012,0.009,0.036,0.182,0.005,0.0,0.0,1659.74,0,0,1,4,0.0,0.0,0,0
183959.193927,620,8.932,0.005,0.002,0.005,0.018,1.036,0.007,0.0,0.0,1673.26,0,0,1,4,0.0,0.0,0,0
183959.202934,620,8.284,0.004,0.002,0.005,0.015,0.437,0.006,0.0,0.0,1682.27,0,0,1,4,0.0,0.0,0,0
183959.211292,620,10.273,0.004,0.002,0.005,0.017,8.95,0.003,0.0,0.0,1690.63,0,0,1,4,0.0,0.0,0,0
183959.221643,621,16.454,0.416,0.008,0.01,0.049,0.793,0.004,0.0,0.0,1700.98,0,0,1,4,0.0,0.0,0,0
183959.238161,621,10.177,0.002,0.001,0.003,0.012,0.792,0.007,0.0,0.0,1717.49,0,0,1,4,0.0,0.0,0,0
183959.248416,622,17.757,0.491,0.006,0.063,0.009,0.745,0.009,0.0,572.15,914.84,0,1,1,3,19.42,19.6,0,1
183959.266301,622,9.588,0.004,0.003,0.007,0.019,0.941,0.006,0.0,0.0,932.72,0,0,1,3,1.6,1.6,0,0
183959.275972,622,10.795,0.002,0.003,0.004,0.011,0.735,0.005,0.0,0.0,942.39,0,0,1,3,0.0,0.0,0,0
183959.28686,623,16.807,0.485,0.003,0.004,0.017,0.538,0.004,0.0,0.0,953.28,0,0,1,3,0.0,0.0,0,0
183959.303734,623,11.125,0.002,0.001,0.003,0.01,9.936,0.006,0.0,0.0,970.16,0,0,1,3,0.0,0.0,0,0
183959.314911,624,16.648,0.318,0.02,0.016,0.061,1.477,0.009,0.0,0.0,981.33,0,0,1,3,0.0,0.0,0,0
183959.33166,624,8.924,0.004,0.003,0.007,0.017,0.399,0.008,0.0,0.0,998.08,0,0,1,3,0.0,0.0,0,0
183959.340683,624,9.371,0.007,0.002,0.006,0.017,0.463,0.008,0.0,0.0,1007.11,0,0,1,3,0.0,0.0,0,0
183959.350136,625,13.726,0.334,0.004,0.005,0.021,0.347,0.011,0.0,0.0,1016.56,0,0,1,3,0.0,0.0,0,0
183959.363961,625,13.419,0.003,0.002,0.004,0.016,1.041,0.01,0.0,0.0,1030.38,0,0,1,3,0.0,0.0,0,0
183959.377514,625,8.567,0.004,0.137,0.001,0.023,0.556,0.006,808.95,0.0,971.48,1,0,1,5,0.0,0.0,2,0
183959.386159,625,9.139,0.004,0.002,0.005,0.019,0.651,0.009,0.0,0.0,980.13,0,0,1,5,0.0,0.0,0,0
183959.395376,625,14.594,0.003,0.003,0.005,0.019,4.987,0.006,0.0,0.0,989.34,0,0,1,5,0.0,0.0,0,0
183959.410084,626,16.128,0.464,0.01,0.009,0.034,0.614,0.007,0.0,0.0,1004.05,0,0,1,5,0.0,0.0,0,0
183959.426289,626,12.422,0.003,0.002,0.004,0.018,3.596,0.009,0.0,0.0,1020.26,0,0,1,5,0.0,0.0,0,0
183959.43894,627,16.264,0.689,0.008,0.012,0.052,0.695,0.013,0.0,0.0,1032.91,0,0,1,5,0.0,0.0,0,0
183959.45534,627,11.301,0.005,0.005,0.006,0.024,3.047,0.012,0.0,0.0,1049.31,0,0,1,5,0.0,0.0,0,0
183959.466791,627,12.115,0.009,0.003,0.007,0.101,1.982,0.006,0.0,0.0,1060.76,0,0,1,5,0.0,0.0,0,0
183959.478987,628,18.946,0.576,0.012,0.013,0.054,3.538,0.007,0.0,0.0,1072.95,0,0,1,5,0.0,0.0,0,0
183959.498065,629,17.392,0.734,0.005,0.005,0.03,1.334,0.009,0.0,0.0,1092.03,0,0,1,5,0.0,0.0,0,0
183959.515544,629,14.661,0.003,0.004,0.006,0.024,4.82,0.008,0.0,0.0,1109.51,0,0,1,5,0.0,0.0,0,0
183959.530316,630,15.617,0.494,0.011,0.009,0.046,1.088,0.015,0.0,0.0,1124.28,0,0,1,5,0.0,0.0,0,0
183959.546028,630,9.245,0.005,0.004,0.007,0.021,0.89,0.006,0.0,0.0,1139.99,0,0,1,5,0.0,0.0,0,0
183959.571436,631,10.862,0.477,0.005,0.019,0.028,2.658,0.008,0.0,359.01,1165.4,0,1,1,5,0.0,0.0,0,0
183959.582409,631,12.499,0.008,0.003,0.012,0.048,2.62,0.009,0.0,0.0,1176.38,0,0,1,5,0.0,0.0,0,0
183959.595003,632,15.444,0.536,0.029,0.019,0.086,0.772,0.007,0.0,0.0,1188.97,0,0,1,5,0.0,0.0,0,0
183959.610518,633,17.801,0.413,0.016,0.011,0.055,0.759,0.009,0.0,0.0,1204.49,0,0,1,5,0.0,0.0,0,0
183959.628396,633,8.4,0.005,0.003,0.006,0.018,0.721,0.005,0.0,0.0,1222.36,0,0,1,5,0.0,0.0,0,0
183959.636864,633,10.245,0.003,0.001,0.004,0.019,0.654,0.006,0.0,0.0,1230.83,0,0,1,5,0.0,0.0,0,0
183959.647189,633,12.699,0.003,0.002,0.005,0.02,3.548,0.015,0.0,0.0,1241.16,0,0,1,5,0.0,0.0,0,0
183959.66025,634,14.385,0.574,0.009,0.011,0.039,1.029,0.007,0.0,0.0,1254.22,0,0,1,5,0.0,0.0,0,0
183959.674732,634,9.733,0.004,0.003,0.008,0.022,1.17,0.006,0.0,0.0,1268.7,0,0,1,5,0.0,0.0,0,0
183959.684515,635,17.141,0.489,0.016,0.01,0.062,1.878,0.005,0.0,0.0,1278.48,0,0,1,5,0.0,0.0,0,0
183959.701716,635,9.425,0.002,0.001,0.003,0.015,1.078,0.008,0.0,0.0,1295.68,0,0,1,5,0.0,0.0,0,0
183959.711217,635,11.822,0.003,0.002,0.004,0.022,2.451,0.008,0.0,0.0,1305.18,0,0,1,5,0.0,0.0,0,0
183959.723146,636,14.237,0.349,0.005,0.005,0.029,1.086,0.005,0.0,0.0,1317.11,0,0,1,5,0.0,0.0,0,0
183959.737442,636,8.9,0.003,0.002,0.006,0.02,1.184,0.007,0.0,0.0,1331.41,0,0,1,5,0.0,0.0,0,0
183959.746437,636,8.672,0.004,0.003,0.005,0.028,0.672,0.004,0.0,0.0,1340.4,0,0,1,5,0.0,0.0,0,0
183959.755168,637,17.618,0.336,0.009,0.008,0.034,1.215,0.008,0.0,0.0,1349.13,0,0,1,5,0.0,0.0,0,0
183959.772881,637,9.656,0.004,0.003,0.006,0.022,0.832,0.004,0.0,0.0,1366.85,0,0,1,5,0.0,0.0,0,0
183959.782588,637,13.168,0.002,0.001,0.002,0.018,2.41,0.007,0.0,0.0,1376.55,0,0,1,5,0.0,0.0,0,0
183959.795962,638,16.227,0.819,0.009,0.012,0.049,0.608,0.008,0.0,0.0,1389.93,0,0,1,5,0.0,0.0,0,0
183959.81232,638,16.091,0.005,0.004,0.008,0.04,4.279,0.008,0.0,0.0,1406.29,0,0,1,5,0.0,0.0,0,0
183959.828506,639,16.764,0.519,0.012,0.013,0.275,1.934,0.005,0.0,0.0,1422.47,0,0,1,5,0.0,0.0,0,0
183959.845447,640,15.253,0.773,0.011,0.01,0.041,1.171,0.005,0.0,0.0,1439.41,0,0,1,5,0.0,0.0,0,0
183959.860756,640,8.853,0.003,0.001,0.004,0.015,0.941,0.007,0.0,0.0,1454.72,0,0,1,5,0.0,0.0,0,0
183959.86968,640,12.01,0.004,0.002,0.005,0.019,2.463,0.007,0.0,0.0,1463.65,0,0,1,5,0.0,0.0,0,0
183959.881737,641,15.363,0.279,0.007,0.008,0.051,1.473,0.018,0.0,0.0,1475.7,0,0,1,5,0.0,0.0,0,0
183959.897224,641,12.754,0.005,0.005,0.009,0.03,2.894,0.01,0.0,0.0,1491.19,0,0,1,5,0.0,0.0,0,0
183959.910069,642,16.589,0.451,0.006,0.007,0.032,0.763,0.006,0.0,0.0,1504.04,0,0,1,5,0.0,0.0,0,0
183959.92672,642,13.084,0.003,0.002,0.005,0.018,2.378,0.012,0.0,0.0,1520.69,0,0,1,5,0.0,0.0,0,0
183959.940024,643,14.603,0.61,0.009,0.008,0.034,0.609,0.006,0.0,0.0,1533.99,0,0,1,5,0.0,0.0,0,0
183959.954692,643,10.335,0.003,0.002,0.004,0.02,0.802,0.003,0.0,0.0,1548.66,0,0,1,5,0.0,0.0,0,0
183959.965071,644,18.643,0.253,0.014,0.053,0.037,1.381,0.006,0.0,438.64,1369.58,0,1,1,4,0.0,0.0,0,1
183959.983777,644,12.995,0.002,0.001,0.003,0.013,3.219,0.023,0.0,0.0,1388.29,0,0,1,4,0.0,0.0,0,0
183959.996977,645,13.154,0.473,0.006,0.009,0.033,0.869,0.008,0.0,0.0,1401.49,0,0,1,4,0.0,0.0,0,0
183960.010218,645,8.678,0.003,0.002,0.005,0.019,0.41,0.003,0.0,0.0,1414.73,0,0,1,4,0.0,0.0,0,0
183960.018952,645,9.372,0.003,0.001,0.004,0.012,0.571,0.009,0.0,0.0,1423.46,0,0,1,4,0.0,0.0,0,0
183960.028401,645,10.94,0.003,0.002,0.004,0.018,0.291,0.004,0.0,0.0,1432.91,0,0,1,4,0.0,0.0,0,0
183960.039385,646,17.759,0.297,0.009,0.009,0.036,0.991,0.005,0.0,0.0,1443.89,0,0,1,4,0.0,0.0,0,0
183960.057191,646,11.002,0.003,0.002,0.004,0.017,1.075,0.007,0.0,0.0,1461.7,0,0,1,4,0.0,0.0,0,0
183960.068282,646,11.786,0.005,0.002,0.006,0.019,1.199,0.004,0.0,0.0,1472.79,0,0,1,4,0.0,0.0,0,0
183960.080149,647,18.423,0.49,0.014,0.01,0.055,1.538,0.008,0.0,0.0,1484.66,0,0,1,4,0.0,0.0,0,0
183960.09867,647,11.259,0.003,0.002,0.006,0.017,0.782,0.007,0.0,0.0,1503.18,0,0,1,4,0.0,0.0,0,0
183960.110008,647,14.996,0.003,0.002,0.006,0.015,1.804,0.009,0.0,0.0,1514.52,0,0,1,4,0.0,0.0,0,0
183960.125111,648,19.071,0.467,0.014,0.011,0.028,2.767,0.023,0.0,0.0,1529.62,0,0,1,4,0.0,0.0,0,0
183960.14438,648,10.386,0.004,0.194,0.001,0.02,0.707,0.01,795.2,0.0,1087.93,1,0,1,8,0.0,0.0,5,1
183960.154851,649,18.445,0.499,0.006,0.007,0.043,2.151,0.011,0.0,0.0,1098.4,0,0,1,8,0.59,0.59,0,0
183960.173392,649,18.659,0.005,0.003,0.005,0.037,7.921,0.007,0.0,0.0,1116.94,0,0,1,8,0.0,0.0,0,0
183960.192116,650,20.122,0.515,0.012,0.013,0.046,3.672,0.004,0.0,0.0,1135.66,0,0,1,8,0.0,0.0,0,0
183960.212282,651,15.897,0.36,0.012,0.011,0.068,0.826,0.005,0.0,0.0,1155.83,0,0,1,8,0.0,0.0,0,0
183960.228272,651,9.971,0.004,0.002,0.005,0.031,0.76,0.004,0.0,0.0,1171.82,0,0,1,8,0.0,0.0,0,0
183960.238314,652,12.458,0.38,0.006,0.008,0.035,0.544,0.005,0.0,0.0,1181.86,0,0,1,8,0.0,0.0,0,0
183960.250827,652,10.35,0.002,0.002,0.003,0.02,1.674,0.006,0.0,0.0,1194.38,0,0,1,8,0.0,0.0,0,0
183960.261271,652,8.582,0.004,0.002,0.004,0.026,0.933,0.004,0.0,0.0,1204.82,0,0,1,8,0.0,0.0,0,0
183960.26991,652,9.468,0.002,0.002,0.004,0.025,1.205,0.009,0.0,0.0,1213.46,0,0,1,8,0.0,0.0,0,0
183960.279505,652,9.327,0.005,0.004,0.011,0.04,0.802,0.005,0.0,0.0,1223.05,0,0,1,8,0.0,0.0,0,0
183960.288898,652,10.156,0.003,0.002,0.003,0.026,1.497,0.005,0.0,0.0,1232.45,0,0,1,8,0.0,0.0,0,0
183960.299116,652,11.291,0.004,0.002,0.005,0.036,2.16,0.004,0.0,0.0,1242.66,0,0,1,8,0.0,0.0,0,0
183960.310452,652,9.088,0.002,0.001,0.004,0.023,1.41,0.003,0.0,0.0,1254.0,0,0,1,8,0.0,0.0,0,0
183960.319601,652,12.054,0.002,0.002,0.012,0.022,10.585,0.005,0.0,382.49,1193.45,0,1,1,7,0.0,0.0,0,1
183960.331727,652,9.205,0.002,0.002,0.003,0.034,0.806,0.007,0.0,0.0,1205.58,0,0,1,7,0.0,0.0,0,0
183960.341027,652,9.467,0.004,0.003,0.007,0.03,1.011,0.006,0.0,0.0,1214.88,0,0,1,7,0.0,0.0,0,0
183960.350548,652,8.357,0.002,0.001,0.004,0.022,0.859,0.004,0.0,0.0,1224.4,0,0,1,7,0.0,0.0,0,0
183960.358966,652,9.265,0.003,0.001,0.003,0.023,0.931,0.006,0.0,0.0,1232.82,0,0,1,7,0.0,0.0,0,0
183960.368296,652,9.176,0.003,0.002,0.005,0.025,0.556,0.005,0.0,0.0,1242.15,0,0,1,7,0.0,0.0,0,0
183960.37755,652,8.601,0.004,0.002,0.005,0.027,0.747,0.007,0.0,0.0,1251.4,0,0,1,7,0.0,0.0,0,0
183960.386212,652,8.793,0.002,0.001,0.004,0.024,7.848,0.004,0.0,0.0,1260.06,0,0,1,7,0.0,0.0,0,0
183960.395047,652,13.036,0.001,0.002,0.003,0.016,1.907,0.008,0.0,0.0,1268.9,0,0,1,7,0.0,0.0,0,0
183960.408185,652,11.605,0.005,0.003,0.006,0.022,10.188,0.005,0.0,0.0,1282.04,0,0,1,7,0.0,0.0,0,0
183960.419868,652,13.035,0.006,0.002,0.005,0.025,2.83,0.007,0.0,0.0,1293.72,0,0,1,7,0.0,0.0,0,0
183960.433018,653,20.791,0.851,0.009,0.012,0.061,1.506,0.006,0.0,0.0,1306.87,0,0,1,7,0.0,0.0,0,0
183960.453891,654,18.564,0.447,0.006,0.009,0.049,3.601,0.006,0.0,0.0,1327.74,0,0,1,7,0.0,0.0,0,0
183960.472516,655,15.853,0.304,0.006,0.006,0.029,2.13,0.01,0.0,0.0,1346.37,0,0,1,7,0.0,0.0,0,0
183960.488447,656,16.028,0.444,0.023,0.017,0.111,0.872,0.005,0.0,0.0,1362.3,0,0,1,7,0.0,0.0,0,0
183960.504519,656,13.164,0.002,0.001,0.002,0.017,12.03,0.01,0.0,0.0,1378.37,0,0,1,7,0.0,0.0,0,0
183960.518258,656,12.409,0.013,0.005,0.008,0.036,1.239,0.005,0.0,0.0,1392.11,0,0,1,7,0.0,0.0,0,0
183960.530732,657,20.198,0.532,0.013,0.017,0.064,5.05,0.01,0.0,0.0,1404.58,0,0,1,7,0.0,0.0,0,0
183960.551004,658,15.187,0.365,0.012,0.009,0.052,0.845,0.004,0.0,0.0,1424.85,0,0,1,7,0.0,0.0,0,0
183960.566257,659,12.517,0.383,0.005,0.006,0.031,0.679,0.008,0.0,0.0,1440.11,0,0,1,7,0.0,0.0,0,0
183960.578837,659,10.435,0.002,0.001,0.003,0.025,2.219,0.007,0.0,0.0,1452.69,0,0,1,7,0.0,0.0,0,0
183960.589319,659,9.504,0.002,0.001,0.003,0.018,8.698,0.004,0.0,0.0,1463.17,0,0,1,7,0.0,0.0,0,0
183960.598876,659,9.686,0.002,0.002,0.003,0.018,1.592,0.006,0.0,0.0,1472.73,0,0,1,7,0.0,0.0,0,0
183960.608611,659,8.821,0.002,0.002,0.003,0.02,7.89,0.003,0.0,0.0,1482.46,0,0,1,7,0.0,0.0,0,0
183960.617473,659,10.388,0.002,0.001,0.003,0.016,1.256,0.004,0.0,0.0,1491.32,0,0,1,7,0.0,0.0,0,0
183960.627902,659,9.353,0.002,0.001,0.002,0.016,8.545,0.004,0.0,0.0,1501.75,0,0,1,7,0.0,0.0,0,0
183960.637302,659,8.43,0.002,0.002,0.002,0.016,0.578,0.003,0.0,0.0,1511.15,0,0,1,7,0.0,0.0,0,0
183960.645777,659,10.043,0.002,0.001,0.003,0.017,1.396,0.003,0.0,0.0,1519.63,0,0,1,7,0.0,0.0,0,0
183960.656115,659,10.899,0.003,0.002,0.003,0.02,9.99,0.011,0.0,0.0,1529.97,0,0,1,7,0.0,0.0,0,0
183960.66715,659,9.797,0.005,0.192,0.002,0.001,1.209,0.007,544.53,0.0,544.53,1,0,0,7,0.85,0.85,2,2
183960.677014,659,9.015,0.002,0.005,0.003,0.026,0.586,0.007,0.0,0.0,554.39,0,0,1,7,0.61,0.61,0,0
183960.686095,659,10.382,0.003,0.002,0.004,0.024,1.524,0.007,0.0,0.0,563.47,0,0,1,7,0.0,0.0,0,0
183960.696558,659,9.722,0.005,0.005,0.005,0.028,1.562,0.005,0.0,0.0,573.94,0,0,1,7,0.0,0.0,0,0
183960.706353,659,14.038,0.002,0.002,0.004,0.026,12.672,0.011,0.0,0.0,583.73,0,0,1,7,0.0,0.0,0,0
183960.720472,659,8.479,0.004,0.002,0.005,0.027,0.759,0.007,0.0,0.0,597.85,0,0,1,7,0.0,0.0,0,0
183960.729058,659,10.86,0.005,0.003,0.005,0.03,2.611,0.007,0.0,0.0,606.44,0,0,1,7,0.0,0.0,0,0
183960.740002,660,13.735,0.432,0.022,0.02,0.082,1.024,0.01,0.0,0.0,617.38,0,0,1,7,0.0,0.0,0,0
183960.753831,660,9.013,0.004,0.002,0.008,0.024,0.915,0.006,0.0,0.0,631.21,0,0,1,7,0.0,0.0,0,0
183960.762909,660,8.175,0.002,0.001,0.003,0.025,0.731,0.007,0.0,0.0,640.29,0,0,1,7,0.0,0.0,0,0
183960.771168,660,11.705,0.004,0.002,0.005,0.031,2.358,0.007,0.0,0.0,648.55,0,0,1,7,0.0,0.0,0,0
183960.782982,660,10.196,0.006,0.003,0.011,0.028,1.849,0.004,0.0,0.0,660.36,0,0,1,7,0.0,0.0,0,0
183960.793239,660,11.076,0.002,0.001,0.003,0.022,2.613,0.006,0.0,0.0,670.62,0,0,1,7,0.0,0.0,0,0
183960.804394,660,10.458,0.003,0.002,0.005,0.018,1.668,0.004,0.0,0.0,681.77,0,0,1,7,0.0,0.0,0,0
183960.814906,661,14.175,0.325,0.008,0.011,0.05,0.849,0.011,0.0,0.0,692.28,0,0,1,7,0.0,0.0,0,0
183960.829178,661,9.533,0.005,0.003,0.007,0.022,0.945,0.004,0.0,0.0,706.56,0,0,1,7,0.0,0.0,0,0
183960.838762,661,8.859,0.002,0.002,0.003,0.019,0.641,0.007,0.0,0.0,716.14,0,0,1,7,0.0,0.0,0,0
183960.847676,661,12.725,0.003,0.001,0.003,0.017,3.9,0.004,0.0,0.0,725.05,0,0,1,7,0.0,0.0,0,0
183960.860445,661,11.052,0.002,0.001,0.003,0.016,2.427,0.012,0.0,0.0,737.82,0,0,1,7,0.0,0.0,0,0
183960.871723,661,10.163,0.007,0.004,0.012,0.034,1.192,0.009,0.0,0.0,749.1,0,0,1,7,0.0,0.0,0,0
183960.881985,661,10.891,0.003,0.002,0.044,0.034,2.223,0.007,0.0,0.0,759.36,0,0,1,7,0.0,0.0,0,0
183960.892934,661,9.182,0.002,0.001,0.003,0.017,0.811,0.005,0.0,0.0,770.31,0,0,1,7,0.0,0.0,0,0
183960.902174,662,18.874,0.351,0.015,0.017,0.109,1.309,0.009,0.0,0.0,779.55,0,0,1,7,0.0,0.0,0,0
183960.921159,662,10.987,0.005,0.004,0.071,0.016,9.281,0.006,0.0,691.89,737.59,0,1,1,7,2.36,2.84,0,0
183960.932229,662,12.059,0.002,0.002,0.004,0.019,2.829,0.009,0.0,0.0,748.66,0,0,1,7,0.23,0.23,0,0
183960.944509,663,16.467,0.582,0.004,0.004,0.037,1.415,0.01,0.0,0.0,760.95,0,0,1,7,0.0,0.0,0,0
183960.961097,663,11.371,0.005,0.003,0.01,0.044,2.063,0.018,0.0,0.0,777.53,0,0,1,7,0.0,0.0,0,0
183960.972606,664,22.354,0.471,0.006,0.009,0.042,3.365,0.004,0.0,0.0,789.04,0,0,1,7,0.0,0.0,0,0
183960.99501,665,14.961,0.275,0.007,0.01,0.042,1.994,0.013,0.0,0.0,811.45,0,0,1,7,0.0,0.0,0,0
183961.010057,666,16.869,0.32,0.006,0.009,0.046,1.704,0.007,0.0,0.0,826.49,0,0,1,7,0.0,0.0,0,0
183961.026976,666,10.054,0.002,0.001,0.003,0.02,1.321,0.014,0.0,0.0,843.41,0,0,1,7,0.0,0.0,0,0
183961.037298,666,14.12,0.005,0.003,0.006,0.032,5.728,0.005,0.0,0.0,853.73,0,0,1,7,0.0,0.0,0,0
183961.051479,667,21.71,0.304,0.006,0.01,0.042,5.221,0.007,0.0,0.0,867.92,0,0,1,7,0.0,0.0,0,0
183961.07329,668,15.07,0.364,0.009,0.01,0.056,0.417,0.003,0.0,0.0,889.73,0,0,1,7,0.0,0.0,0,0
183961.088411,669,14.347,0.373,0.015,0.012,0.082,1.093,0.004,0.0,0.0,904.85,0,0,1,7,0.0,0.0,0,0
183961.102809,669,8.521,0.003,0.001,0.003,0.017,7.664,0.006,0.0,0.0,919.24,0,0,1,7,0.0,0.0,0,0
183961.111399,669,9.784,0.003,0.003,0.004,0.028,0.951,0.008,0.0,0.0,927.83,0,0,1,7,0.0,0.0,0,0
183961.121254,669,8.775,0.003,0.002,0.005,0.019,0.764,0.004,0.0,0.0,937.69,0,0,1,7,0.0,0.0,0,0
183961.130073,669,8.748,0.002,0.001,0.003,0.017,0.699,0.006,0.0,0.0,946.51,0,0,1,7,0.0,0.0,0,0
183961.138892,669,10.521,0.003,0.002,0.004,0.031,1.079,0.006,0.0,0.0,955.33,0,0,1,7,0.0,0.0,0,0
183961.149485,669,9.161,0.004,0.003,0.007,0.028,1.524,0.003,0.0,0.0,965.92,0,0,1,7,0.0,0.0,0,0
183961.158688,669,1.102,0.002,0.001,0.002,0.018,0.326,0.005,0.0,0.0,975.12,0,0,1,7,0.0,0.0,0,0
183961.159842,669,9.755,0.003,0.002,0.003,0.022,0.985,0.004,0.0,0.0,976.28,0,0,1,7,0.0,0.0,0,0
183961.169643,669,9.906,0.003,0.001,0.002,0.018,1.504,0.006,0.0,0.0,986.08,0,0,1,7,0.0,0.0,0,0
183961.179646,669,13.321,0.004,0.003,0.006,0.022,11.381,0.006,0.0,0.0,996.08,0,0,1,7,0.0,0.0,0,0
183961.193064,669,11.161,0.005,0.003,0.006,0.028,2.108,0.008,0.0,0.0,1009.5,0,0,1,7,0.0,0.0,0,0
183961.204318,669,9.68,0.004,0.004,0.006,0.035,8.053,0.004,0.0,0.0,1020.75,0,0,1,7,0.0,0.0,0,0
183961.214048,670,13.728,0.306,0.005,0.006,0.036,0.977,0.005,0.0,0.0,1030.48,0,0,1,7,0.0,0.0,0,0
183961.227832,670,8.389,0.003,0.001,0.003,0.024,0.886,0.004,0.0,0.0,1044.27,0,0,1,7,0.0,0.0,0,0
