timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
363047.196175,118,7.26,0.008,0.005,0.013,0.043,0.271,0.009,0.0,0.0,124.11,0,0,1,7,0.0,0.0,0,0
363047.203591,118,18.39,0.006,0.004,0.014,0.026,3.627,0.009,0.0,0.0,131.52,0,0,1,7,0.0,0.0,0,0
363047.222109,119,25.868,0.007,0.005,0.006,0.046,11.193,0.008,0.0,0.0,150.04,0,0,1,7,0.0,0.0,0,0
363047.248075,120,12.342,0.004,0.007,0.165,0.01,0.523,0.005,0.0,90.64,102.33,0,1,1,7,0.0,0.0,0,0
363047.260488,120,11.114,0.004,0.002,0.005,0.017,0.465,0.008,0.0,0.0,114.75,0,0,1,7,0.0,0.0,0,0
363047.272201,120,19.83,0.007,0.003,0.008,0.028,3.824,0.014,0.0,0.0,126.46,0,0,1,7,0.0,0.0,0,0
363047.292212,121,21.972,0.004,0.004,0.004,0.036,9.28,0.008,0.0,0.0,146.47,0,0,1,7,0.0,0.0,0,0
363047.314309,122,20.147,0.006,0.018,0.01,0.062,5.962,0.012,0.0,0.0,168.57,0,0,1,7,0.0,0.0,0,0
363047.334554,122,15.513,0.004,0.003,0.074,0.007,3.251,0.01,0.0,89.77,76.95,0,1,1,7,0.0,0.0,0,0
363047.350224,123,24.466,0.007,0.005,0.006,0.055,5.962,0.011,0.0,0.0,92.62,0,0,1,7,0.0,0.0,0,0
363047.374863,124,19.189,0.007,0.003,0.003,0.027,0.229,0.008,0.0,0.0,117.26,0,0,1,7,0.0,0.0,0,0
363047.394161,124,15.175,0.003,0.003,0.006,0.018,3.32,0.008,0.0,0.0,136.56,0,0,1,7,0.0,0.0,0,0
363047.409425,125,19.587,0.003,0.003,0.003,0.027,3.479,0.004,0.0,0.0,151.82,0,0,1,7,0.0,0.0,0,0
363047.429072,126,20.081,0.002,0.003,0.077,0.006,3.831,0.006,0.0,117.83,114.5,0,1,1,7,0.0,0.0,0,0
363047.449235,126,14.411,0.005,0.003,0.005,0.018,3.65,0.009,0.0,0.0,134.67,0,0,1,7,0.0,0.0,0,0
363047.463738,127,21.351,0.003,0.012,0.005,0.036,8.948,0.006,0.0,0.0,149.17,0,0,1,7,0.0,0.0,0,0
363047.485159,128,15.312,0.003,0.002,0.056,0.006,0.551,0.005,0.0,88.65,97.5,0,1,1,7,0.0,0.0,0,0
363047.500541,128,15.162,0.003,0.002,0.005,0.018,2.023,0.007,0.0,0.0,112.88,0,0,1,7,0.0,0.0,0,0
363047.515806,128,16.264,0.004,0.002,0.006,0.023,6.923,0.006,0.0,0.0,128.15,0,0,1,7,0.0,0.0,0,0
363047.541476,129,11.801,0.008,0.003,0.003,0.022,0.479,0.008,0.0,0.0,153.82,0,0,1,7,0.0,0.0,0,0
363047.553477,129,15.141,0.005,0.289,0.001,0.023,1.902,0.007,553.1,0.0,270.15,1,0,1,7,2.76,2.94,0,0
363047.5687,130,18.098,0.003,0.004,0.113,0.008,1.619,0.017,0.0,83.77,71.8,0,1,1,7,1.74,1.86,0,0
363047.586927,130,9.842,0.004,0.004,0.006,0.025,0.467,0.007,0.0,0.0,90.03,0,0,1,7,1.09,1.09,0,0
363047.596864,130,16.748,0.003,0.002,0.005,0.023,6.65,0.018,0.0,0.0,99.97,0,0,1,7,0.02,0.02,0,0
363047.614143,131,17.316,0.01,0.013,0.008,0.05,0.933,0.008,0.0,0.0,117.24,0,0,1,7,0.03,0.03,0,0
363047.63157,131,25.829,0.006,0.003,0.009,0.022,9.023,0.006,0.0,0.0,134.67,0,0,1,7,0.03,0.03,0,0
363047.657484,132,19.879,0.003,0.005,0.093,0.008,4.519,0.007,0.0,131.37,125.29,0,1,1,7,0.0,0.0,0,0
363047.6775,133,22.719,0.005,0.007,0.004,0.023,1.167,0.007,0.0,0.0,145.3,0,0,1,7,0.01,0.01,0,0
363047.700376,134,15.431,0.006,0.011,0.149,0.016,0.424,0.006,0.0,92.93,98.46,0,1,1,7,0.0,0.0,0,0
363047.71592,134,19.077,0.005,0.004,0.007,0.017,5.488,0.007,0.0,0.0,114.01,0,0,1,7,0.08,0.08,0,0
363047.735097,134,11.167,0.004,0.003,0.007,0.02,0.707,0.007,0.0,0.0,133.18,0,0,1,7,0.03,0.03,0,0
363047.746481,135,22.225,0.005,0.008,0.012,0.045,4.165,0.004,0.0,0.0,144.57,0,0,1,7,0.02,0.02,0,0
363047.768786,136,19.104,0.004,0.01,0.007,0.03,2.852,0.007,0.0,0.0,166.87,0,0,1,7,0.04,0.04,0,0
363047.78801,137,17.039,0.005,0.003,0.049,0.005,3.577,0.007,0.0,90.14,108.59,0,1,1,7,0.0,0.0,0,0
363047.805158,137,14.324,0.006,0.004,0.011,0.025,4.731,0.011,0.0,0.0,125.74,0,0,1,7,0.1,0.1,0,0
363047.819582,138,12.72,0.003,0.004,0.005,0.032,0.934,0.006,0.0,0.0,140.17,0,0,1,7,0.03,0.03,0,0
363047.832393,139,19.087,0.004,0.003,0.005,0.033,3.322,0.004,0.0,0.0,152.98,0,0,1,7,0.02,0.02,0,0
363047.851552,139,15.657,0.004,0.002,0.005,0.015,6.704,0.012,0.0,0.0,172.14,0,0,1,7,0.03,0.03,0,0
363047.867324,139,14.938,0.003,0.003,0.068,0.007,10.805,0.007,0.0,82.55,70.75,0,1,1,7,0.0,0.0,0,0
363047.882345,140,12.055,0.002,0.002,0.003,0.021,1.144,0.074,0.0,0.0,85.77,0,0,1,7,0.08,0.08,0,0
363047.894557,141,15.431,0.005,0.004,0.005,0.034,1.505,0.005,0.0,0.0,97.99,0,0,1,7,0.0,0.0,0,0
363047.910083,141,12.759,0.007,0.003,0.008,0.018,11.065,0.007,0.0,0.0,113.51,0,0,1,7,0.03,0.03,0,0
363047.922966,141,10.916,0.004,0.003,0.007,0.025,0.848,0.008,0.0,0.0,126.4,0,0,1,7,0.02,0.02,0,0
363047.933967,142,19.093,0.004,0.005,0.051,0.01,0.835,0.008,0.0,102.74,117.49,0,1,1,7,0.0,0.0,0,0
363047.953197,142,10.134,0.005,0.004,0.007,0.031,1.732,0.008,0.0,0.0,136.72,0,0,1,7,0.03,0.03,0,0
363047.963439,142,17.212,0.006,0.003,0.004,0.017,5.359,0.009,0.0,0.0,146.96,0,0,1,7,0.02,0.02,0,0
363047.980775,143,18.669,0.005,0.002,0.003,0.02,3.603,0.009,0.0,0.0,164.3,0,0,1,7,0.03,0.03,0,0
363047.999562,144,15.523,0.005,0.01,0.088,0.016,0.747,0.003,0.0,66.81,139.58,0,1,1,7,0.0,0.0,0,0
363048.015148,145,18.325,0.003,0.212,0.001,0.01,0.216,0.005,489.04,0.0,285.72,1,0,1,4,4.88,4.91,0,3
363048.03359,145,11.503,0.006,0.002,0.005,0.02,2.851,0.008,0.0,0.0,304.16,0,0,1,4,0.91,0.91,0,0
363048.045195,145,10.674,0.004,0.002,0.005,0.014,0.78,0.003,0.0,0.0,315.77,0,0,1,4,0.0,0.0,0,0
363048.055944,146,13.739,0.003,0.003,0.002,0.017,0.245,0.008,0.0,0.0,326.52,0,0,1,4,0.0,0.0,0,0
363048.069836,146,10.076,0.005,0.004,0.011,0.018,0.382,0.004,0.0,0.0,340.41,0,0,1,4,0.0,0.0,0,0
363048.080016,146,12.698,0.004,0.003,0.007,0.013,1.555,0.007,0.0,0.0,350.59,0,0,1,4,0.0,0.0,0,0
363048.092815,146,14.283,0.004,0.003,0.06,0.006,4.853,0.019,0.0,94.5,70.88,0,1,1,4,3.93,3.99,0,0
363048.107283,147,12.869,0.007,0.003,0.003,0.018,0.855,0.006,0.0,0.0,85.35,0,0,1,4,2.13,2.13,0,0
363048.120257,147,10.25,0.003,0.003,0.005,0.022,0.695,0.004,0.0,0.0,98.32,0,0,1,4,0.04,0.04,0,0
363048.13061,147,13.509,0.005,0.003,0.007,0.017,5.053,0.009,0.0,0.0,108.67,0,0,1,4,0.04,0.04,0,0
363048.144339,147,12.039,0.005,0.004,0.096,0.012,1.358,0.007,0.0,89.47,79.99,0,1,1,4,0.0,0.0,0,0
363048.156473,148,18.765,0.004,0.003,0.002,0.017,5.757,0.005,0.0,0.0,92.12,0,0,1,4,0.1,0.1,0,0
363048.175324,149,12.266,0.004,0.004,0.006,0.033,0.333,0.006,0.0,0.0,110.97,0,0,1,4,0.06,0.06,0,0
363048.187713,149,16.164,0.005,0.004,0.006,0.017,1.761,0.003,0.0,0.0,123.36,0,0,1,4,0.04,0.04,0,0
363048.203922,150,12.394,0.002,0.002,0.04,0.004,0.351,0.005,0.0,48.15,63.89,0,1,1,4,0.0,0.0,0,0
363048.22855,151,9.522,0.005,0.004,0.037,0.022,0.372,0.007,0.0,25.45,88.52,0,1,1,4,0.19,0.19,0,0
363048.238174,151,11.515,0.003,0.003,0.008,0.02,0.326,0.005,0.0,0.0,98.14,0,0,1,4,0.11,0.11,0,0
363048.24976,151,10.64,0.004,0.002,0.005,0.013,1.265,0.005,0.0,0.0,109.73,0,0,1,4,0.13,0.13,0,0
363048.260481,152,14.227,0.004,0.002,0.003,0.019,0.526,0.007,0.0,0.0,120.45,0,0,1,4,0.05,0.05,0,0
363048.274782,152,10.46,0.003,0.002,0.004,0.012,1.246,0.006,0.0,0.0,134.75,0,0,1,4,0.05,0.05,0,0
363048.28533,152,12.077,0.003,0.003,0.005,0.018,1.342,0.007,0.0,0.0,145.3,0,0,1,4,0.04,0.04,0,0
363048.297536,152,12.903,0.004,0.003,0.022,0.013,1.869,0.005,0.0,69.59,157.5,0,1,1,4,0.04,0.04,0,0
363048.310518,153,14.666,0.004,0.007,0.007,0.043,0.608,0.006,0.0,0.0,170.49,0,0,1,4,0.04,0.04,0,0
363048.325272,153,4.744,0.005,0.004,0.006,0.018,3.267,0.01,0.0,0.0,185.24,0,0,1,4,0.05,0.05,0,0
363048.330133,154,15.286,0.005,0.004,0.004,0.023,1.055,0.007,0.0,0.0,190.1,0,0,1,4,0.02,0.02,0,0
363048.345487,154,11.386,0.003,0.002,0.004,0.012,9.745,0.007,0.0,0.0,205.46,0,0,1,4,0.05,0.05,0,0
363048.356927,155,14.788,0.002,0.002,0.017,0.013,1.68,0.005,0.0,98.0,150.87,0,1,1,4,0.04,0.04,0,0
363048.371806,155,8.997,0.004,0.003,0.006,0.018,0.625,0.006,0.0,0.0,165.75,0,0,1,4,0.05,0.05,0,0
363048.380898,155,11.04,0.003,0.003,0.005,0.015,8.366,0.007,0.0,0.0,174.84,0,0,1,4,0.03,0.03,0,0
363048.392003,155,12.387,0.003,0.002,0.004,0.013,10.161,0.007,0.0,0.0,185.94,0,0,1,4,0.04,0.04,0,0
363048.404502,156,15.741,0.005,0.002,0.002,0.016,2.369,0.005,0.0,0.0,198.44,0,0,1,4,0.04,0.04,0,0
363048.420305,156,11.313,0.002,0.001,0.01,0.006,10.075,0.003,0.0,63.78,31.69,0,1,1,2,1.7,1.7,0,2
363048.431676,156,10.804,0.002,0.002,0.003,0.007,1.42,0.008,0.0,0.0,43.06,0,0,1,2,0.38,0.38,0,0
363048.44259,157,14.52,0.014,0.005,0.008,0.029,0.127,0.007,0.0,0.0,53.97,0,0,1,2,0.34,0.34,0,0
363048.457211,157,10.669,0.004,0.003,0.008,0.012,1.545,0.008,0.0,0.0,68.6,0,0,1,2,0.44,0.44,0,0
363048.467972,157,8.722,0.003,0.002,0.005,0.01,0.562,0.007,0.0,0.0,79.36,0,0,1,2,0.3,0.3,0,0
363048.476785,157,10.139,0.004,0.004,0.005,0.01,0.674,0.006,0.0,0.0,88.17,0,0,1,2,0.24,0.24,0,0
363048.487031,157,15.12,0.006,0.001,0.018,0.009,1.595,0.005,0.0,93.09,98.42,0,1,1,2,0.26,0.26,0,0
363048.502201,158,12.5,0.003,0.002,0.003,0.012,0.781,0.008,0.0,0.0,113.59,0,0,1,2,0.36,0.36,0,0
363048.514803,158,14.053,0.005,0.002,0.006,0.012,1.797,0.011,0.0,0.0,126.19,0,0,1,2,0.28,0.28,0,0
363048.528989,158,11.981,0.004,0.002,0.021,0.01,2.526,0.012,0.0,96.21,140.37,0,1,1,2,0.06,0.06,0,0
363048.541107,158,9.391,0.005,0.004,0.006,0.014,0.364,0.008,0.0,0.0,152.49,0,0,1,2,0.08,0.08,0,0
363048.550599,159,19.716,0.004,0.003,0.004,0.02,1.337,0.006,0.0,0.0,161.98,0,0,1,2,0.06,0.06,0,0
363048.570376,159,9.123,0.002,0.002,0.013,0.009,0.248,0.005,0.0,81.82,181.76,0,1,1,2,0.13,0.13,0,0
363048.579569,160,16.989,0.003,0.006,0.004,0.021,3.11,0.008,0.0,0.0,190.95,0,0,1,2,0.06,0.06,0,0
363048.596654,161,12.801,0.004,0.003,0.02,0.01,0.541,0.007,0.0,24.82,208.04,0,1,1,2,0.12,0.12,0,0
363048.609524,161,11.675,0.003,0.002,0.003,0.01,0.209,0.008,0.0,0.0,220.91,0,0,1,2,0.09,0.09,0,0
363048.621316,161,14.77,0.006,0.003,0.005,0.009,2.656,0.01,0.0,0.0,232.7,0,0,1,2,0.08,0.08,0,0
363048.636189,162,12.655,0.006,0.004,0.004,0.014,1.097,0.01,0.0,0.0,247.57,0,0,1,2,0.1,0.1,0,0
363048.648997,162,14.452,0.007,0.006,0.025,0.02,0.334,0.007,0.0,53.38,114.35,0,1,1,2,0.09,0.09,0,0
363048.663595,162,12.0,0.005,0.004,0.005,0.011,2.757,0.008,0.0,0.0,128.94,0,0,1,2,0.1,0.1,0,0
363048.675659,163,10.215,0.002,0.003,0.002,0.01,0.92,0.009,0.0,0.0,141.01,0,0,1,2,0.08,0.08,0,0
363048.685996,163,13.967,0.007,0.004,0.007,0.015,0.728,0.009,0.0,0.0,151.34,0,0,1,2,0.07,0.07,0,0
363048.700099,163,10.327,0.007,0.002,0.023,0.013,8.613,0.004,0.0,67.15,25.55,0,1,1,2,1.59,1.59,0,0
363048.710483,163,2.369,0.003,0.002,0.003,0.009,0.102,0.004,0.0,0.0,35.94,0,0,1,2,0.34,0.34,0,0
363048.712921,164,18.713,0.003,0.007,0.006,0.046,2.02,0.006,0.0,0.0,38.37,0,0,1,2,0.08,0.08,0,0
363048.731688,165,19.563,0.002,0.006,0.005,0.029,4.259,0.007,0.0,0.0,57.14,0,0,1,2,0.58,0.58,0,0
363048.751348,165,11.694,0.004,0.003,0.02,0.01,0.556,0.01,0.0,79.35,76.8,0,1,1,2,0.56,0.56,0,0
363048.763195,165,15.596,0.01,0.004,0.006,0.01,2.353,0.004,0.0,0.0,88.65,0,0,1,2,0.31,0.31,0,0
363048.778842,166,10.985,0.001,0.002,0.003,0.01,0.425,0.008,0.0,0.0,104.29,0,0,1,2,0.38,0.38,0,0
363048.789915,166,14.888,0.003,0.002,0.004,0.011,3.474,0.008,0.0,0.0,115.37,0,0,1,2,0.25,0.25,0,0
363048.80488,166,12.03,0.003,0.002,0.014,0.008,8.98,0.013,0.0,73.58,130.33,0,1,1,2,0.18,0.18,0,0
363048.81704,167,15.891,0.006,0.004,0.005,0.019,3.068,0.01,0.0,0.0,142.49,0,0,1,2,0.08,0.08,0,0
363048.833029,168,14.924,0.005,0.158,0.0,0.002,1.566,0.02,834.72,0.0,834.72,1,0,0,6,10.19,10.25,4,0
363048.848077,168,18.604,0.005,0.003,0.032,0.024,8.591,0.007,0.0,69.38,0.0,0,1,1,6,0.62,0.62,0,0
363048.866774,169,13.748,0.003,0.003,0.004,0.025,0.491,0.006,0.0,0.0,18.7,0,0,1,6,0.2,0.2,0,0
363048.880718,169,17.41,0.006,0.005,0.032,0.022,9.081,0.008,0.0,50.97,32.64,0,1,1,6,0.14,0.14,0,0
363048.898223,170,11.567,0.004,0.005,0.008,0.043,0.391,0.01,0.0,0.0,50.15,0,0,1,6,0.16,0.16,0,0
363048.909957,170,12.068,0.007,0.005,0.01,0.026,2.636,0.005,0.0,0.0,61.88,0,0,1,6,0.1,0.1,0,0
363048.922113,171,14.555,0.003,0.003,0.003,0.02,2.009,0.005,0.0,0.0,74.04,0,0,1,6,0.1,0.1,0,0
363048.936734,171,19.209,0.003,0.002,0.004,0.016,5.727,0.008,0.0,0.0,88.66,0,0,1,6,0.11,0.11,0,0
363048.956083,172,12.494,0.005,0.006,0.005,0.03,0.28,0.009,0.0,0.0,108.01,0,0,1,6,0.06,0.06,0,0
363048.96873,172,18.022,0.003,0.003,0.052,0.009,3.395,0.007,0.0,103.56,109.26,0,1,1,6,0.03,0.03,0,0
363048.986854,173,12.431,0.004,0.002,0.003,0.021,0.335,0.006,0.0,0.0,127.38,0,0,1,6,0.04,0.04,0,0
363048.999385,173,17.425,0.003,0.003,0.005,0.017,3.317,0.007,0.0,0.0,139.91,0,0,1,6,0.03,0.03,0,0
363049.016896,174,13.586,0.003,0.004,0.004,0.021,1.027,0.008,0.0,0.0,157.42,0,0,1,6,0.04,0.04,0,0
363049.030635,174,12.823,0.005,0.005,0.011,0.027,1.154,0.011,0.0,0.0,171.16,0,0,1,6,0.03,0.03,0,0
363049.043578,175,10.801,0.006,0.002,0.048,0.007,0.501,0.005,0.0,89.81,125.04,0,1,1,6,0.03,0.03,0,0
363049.05445,175,11.942,0.003,0.003,0.006,0.018,3.869,0.012,0.0,0.0,135.91,0,0,1,6,0.02,0.02,0,0
363049.066511,175,12.381,0.004,0.006,0.008,0.021,1.397,0.007,0.0,0.0,147.97,0,0,1,6,0.03,0.03,0,0
363049.079012,176,15.643,0.005,0.003,0.004,0.025,1.409,0.007,0.0,0.0,160.47,0,0,1,6,0.03,0.03,0,0
363049.09477,176,13.471,0.005,0.004,0.006,0.018,4.285,0.01,0.0,0.0,176.23,0,0,1,6,0.04,0.04,0,0
363049.108463,176,11.164,0.01,0.009,0.206,0.009,2.114,0.009,0.0,68.34,45.56,0,1,1,6,0.57,0.57,0,0
363049.119754,177,23.062,0.005,0.006,0.008,0.055,5.08,0.004,0.0,0.0,56.85,0,0,1,6,0.12,0.12,0,0
363049.14286,178,20.865,0.002,0.005,0.005,0.035,3.047,0.004,0.0,0.0,79.96,0,0,1,6,0.24,0.24,0,0
363049.163777,179,13.071,0.003,0.009,0.086,0.01,0.526,0.005,0.0,88.87,77.69,0,1,1,6,0.19,0.19,0,0
363049.176918,180,19.945,0.004,0.004,0.003,0.023,1.451,0.006,0.0,0.0,90.83,0,0,1,6,0.11,0.11,0,0
363049.196944,180,8.35,0.004,0.002,0.005,0.018,0.91,0.007,0.0,0.0,110.85,0,0,1,6,0.16,0.16,0,0
363049.205372,180,11.83,0.003,0.003,0.005,0.016,3.58,0.007,0.0,0.0,119.28,0,0,1,6,0.06,0.06,0,0
363049.217324,180,13.596,0.005,0.003,0.009,0.025,1.105,0.005,0.0,0.0,131.23,0,0,1,6,0.0,0.0,0,0
363049.230993,181,11.383,0.003,0.002,0.003,0.025,1.6,0.006,0.0,0.0,144.9,0,0,1,6,0.03,0.03,0,0
363049.242481,181,15.384,0.003,0.004,0.054,0.007,2.465,0.007,0.0,66.51,89.01,0,1,1,6,0.03,0.03,0,0
363049.257938,182,13.617,0.003,0.003,0.003,0.026,1.2,0.007,0.0,0.0,104.47,0,0,1,6,0.03,0.03,0,0
363049.271656,182,18.266,0.004,0.003,0.005,0.021,8.204,0.005,0.0,0.0,118.19,0,0,1,6,0.03,0.03,0,0
363049.289975,183,13.04,0.002,0.004,0.005,0.036,1.739,0.007,0.0,0.0,136.51,0,0,1,6,0.04,0.04,0,0
363049.303176,183,18.346,0.007,0.005,0.009,0.027,2.925,0.006,0.0,0.0,149.71,0,0,1,6,0.03,0.03,0,0
363049.321606,184,12.372,0.005,0.002,0.039,0.006,0.559,0.004,0.0,75.06,121.09,0,1,1,6,0.04,0.04,0,0
363049.334025,185,18.193,0.003,0.003,0.004,0.034,1.389,0.005,0.0,0.0,133.51,0,0,1,6,0.03,0.03,0,0
363049.352264,185,11.723,0.002,0.001,0.002,0.011,0.941,0.007,0.0,0.0,151.75,0,0,1,6,0.04,0.04,0,0
363049.371665,185,5.609,0.004,0.002,0.004,0.018,0.494,0.012,0.0,0.0,171.15,0,0,1,6,0.04,0.04,0,0
363049.377457,185,14.134,0.015,0.004,0.009,0.029,3.162,0.006,0.0,0.0,176.94,0,0,1,6,0.01,0.01,0,0
363049.391667,186,20.619,0.003,0.005,0.077,0.007,4.114,0.008,0.0,75.55,50.37,0,1,1,6,0.52,0.52,0,0
363049.412357,187,14.653,0.003,0.004,0.003,0.019,2.001,0.007,0.0,0.0,71.06,0,0,1,6,0.22,0.22,0,0
363049.427101,187,11.916,0.004,0.003,0.004,0.02,1.227,0.009,0.0,0.0,85.8,0,0,1,6,0.15,0.15,0,0
363049.439154,187,17.284,0.004,0.003,0.008,0.02,15.704,0.007,0.0,0.0,97.86,0,0,1,6,0.11,0.11,0,0
363049.456495,188,23.836,0.002,0.002,0.05,0.007,12.547,0.022,0.0,48.53,53.96,0,1,1,6,0.15,0.15,0,0
363049.480492,188,12.573,0.006,0.643,0.002,0.017,1.261,0.007,673.82,0.0,598.66,1,0,1,8,3.61,4.79,2,0
363049.493156,189,18.907,0.004,0.004,0.007,0.051,2.475,0.004,0.0,0.0,611.32,0,0,1,8,1.06,1.06,0,0
363049.512145,190,13.28,0.004,0.004,0.003,0.022,1.294,0.005,0.0,0.0,630.31,0,0,1,8,0.0,0.0,0,0
363049.525483,190,10.433,0.002,0.002,0.004,0.016,8.562,0.006,0.0,0.0,643.65,0,0,1,8,0.0,0.0,0,0
363049.536032,191,17.218,0.005,0.004,0.06,0.011,0.398,0.005,0.0,80.77,40.38,0,1,1,8,2.91,3.52,0,0
363049.553344,191,10.156,0.004,0.002,0.007,0.02,7.936,0.005,0.0,0.0,57.7,0,0,1,8,1.42,1.42,0,0
363049.563572,191,15.407,0.003,0.002,0.005,0.023,4.3,0.009,0.0,0.0,67.92,0,0,1,8,0.08,0.08,0,0
363049.579168,192,14.255,0.005,0.002,0.004,0.025,0.59,0.005,0.0,0.0,83.52,0,0,1,8,0.14,0.14,0,0
363049.593511,192,10.066,0.004,0.003,0.005,0.026,1.707,0.002,0.0,0.0,97.86,0,0,1,8,0.12,0.12,0,0
363049.603618,193,19.48,0.002,0.008,0.005,0.046,1.734,0.006,0.0,0.0,107.97,0,0,1,8,0.08,0.08,0,0
363049.623195,193,10.067,0.002,0.004,0.054,0.006,0.68,0.005,0.0,96.05,93.83,0,1,1,8,0.11,0.11,0,0
363049.633337,193,15.272,0.003,0.003,0.005,0.02,7.166,0.005,0.0,0.0,103.97,0,0,1,8,0.13,0.13,0,0
363049.648694,194,13.882,0.004,0.003,0.003,0.024,0.718,0.005,0.0,0.0,119.33,0,0,1,8,0.03,0.03,0,0
363049.662719,194,17.439,0.007,0.005,0.009,0.028,2.666,0.003,0.0,0.0,133.35,0,0,1,8,0.05,0.05,0,0
363049.680214,195,19.592,0.003,0.006,0.007,0.047,5.226,0.006,0.0,0.0,150.85,0,0,1,8,0.06,0.06,0,0
363049.699914,195,10.903,0.005,0.005,0.092,0.01,1.933,0.006,0.0,97.2,113.87,0,1,1,8,0.03,0.03,0,0
363049.710957,196,12.543,0.006,0.003,0.005,0.028,0.312,0.004,0.0,0.0,124.92,0,0,1,8,0.1,0.1,0,0
363049.723568,196,10.212,0.003,0.003,0.005,0.018,0.679,0.006,0.0,0.0,137.53,0,0,1,8,0.04,0.04,0,0
363049.733832,197,17.48,0.003,0.005,0.006,0.047,1.984,0.005,0.0,0.0,147.79,0,0,1,8,0.04,0.04,0,0
363049.75141,197,13.464,0.004,0.002,0.007,0.023,4.238,0.006,0.0,0.0,165.37,0,0,1,8,0.06,0.06,0,0
363049.765,197,17.538,0.005,0.005,0.013,0.033,5.707,0.007,0.0,0.0,178.96,0,0,1,8,0.05,0.05,0,0
363049.782641,198,12.229,0.004,0.003,0.056,0.009,0.588,0.003,0.0,103.36,139.17,0,1,1,8,0.03,0.03,0,0
363049.794916,199,12.971,0.002,0.002,0.003,0.025,1.239,0.005,0.0,0.0,151.45,0,0,1,8,0.1,0.1,0,0
363049.807932,199,13.84,0.003,0.002,0.003,0.015,1.522,0.005,0.0,0.0,164.46,0,0,1,8,0.05,0.05,0,0
363049.8219,199,12.05,0.004,0.004,0.008,0.03,10.951,0.007,0.0,0.0,178.43,0,0,1,8,0.05,0.05,0,0
363049.834055,199,16.675,0.005,0.003,0.007,0.034,11.454,0.002,0.0,0.0,190.58,0,0,1,8,0.04,0.04,0,0
363049.850782,200,21.606,0.003,0.004,0.11,0.014,3.12,0.005,0.0,72.93,54.7,0,1,1,8,0.34,0.34,0,0
363049.872487,201,15.155,0.005,0.002,0.002,0.021,3.29,0.007,0.0,0.0,76.4,0,0,1,8,0.24,0.24,0,0
363049.887724,201,9.41,0.004,0.003,0.004,0.019,1.442,0.004,0.0,0.0,91.64,0,0,1,8,0.13,0.13,0,0
363049.897231,202,13.178,0.004,0.003,0.002,0.024,0.472,0.015,0.0,0.0,101.15,0,0,1,8,0.08,0.08,0,0
363049.910556,202,10.325,0.005,0.003,0.005,0.02,1.212,0.003,0.0,0.0,114.47,0,0,1,8,0.11,0.11,0,0
363049.920957,202,11.104,0.003,0.004,0.043,0.006,1.046,0.005,0.0,126.85,112.68,0,1,1,8,0.07,0.07,0,0
363049.932156,202,14.412,0.004,0.003,0.006,0.025,4.898,0.006,0.0,0.0,123.88,0,0,1,8,0.08,0.08,0,0
363049.94668,203,13.713,0.004,0.003,0.003,0.026,2.411,0.005,0.0,0.0,138.41,0,0,1,8,0.11,0.11,0,0
363049.960476,203,12.792,0.004,0.002,0.005,0.025,10.972,0.007,0.0,0.0,152.2,0,0,1,8,0.03,0.03,0,0
363049.973366,204,11.983,0.005,0.002,0.003,0.023,0.882,0.003,0.0,0.0,165.09,0,0,1,8,0.04,0.04,0,0
363049.985409,204,14.075,0.002,0.002,0.003,0.017,8.966,0.006,0.0,0.0,177.14,0,0,1,8,0.04,0.04,0,0
363049.999576,204,16.25,0.004,0.002,0.064,0.007,13.277,0.006,0.0,103.29,114.67,0,1,1,8,0.02,0.02,0,0
363050.015923,204,14.016,0.003,0.003,0.006,0.024,4.145,0.007,0.0,0.0,131.01,0,0,1,8,0.15,0.15,0,0
363050.030043,205,18.318,0.005,0.351,0.001,0.016,0.515,0.009,574.78,0.0,464.52,1,0,1,8,4.88,7.95,2,2
363050.04846,206,16.096,0.004,0.008,0.008,0.059,0.876,0.005,0.0,0.0,482.94,0,0,1,8,1.51,1.51,0,0
363050.064605,207,11.951,0.002,0.005,0.004,0.034,0.318,0.003,0.0,0.0,499.08,0,0,1,8,0.0,0.0,0,0
363050.076648,207,12.919,0.004,0.003,0.007,0.022,0.398,0.012,0.0,0.0,511.13,0,0,1,8,0.0,0.0,0,0
363050.089801,207,11.845,0.005,0.005,0.163,0.049,1.119,0.011,0.0,117.53,63.07,0,1,1,8,1.6,1.83,0,0
363050.101757,207,8.502,0.004,0.002,0.007,0.022,0.597,0.007,0.0,0.0,75.03,0,0,1,8,0.94,0.94,0,0
363050.110355,207,12.521,0.003,0.003,0.005,0.03,4.621,0.004,0.0,0.0,83.62,0,0,1,8,0.15,0.15,0,0
363050.122945,207,13.816,0.002,0.001,0.003,0.014,3.96,0.008,0.0,0.0,96.21,0,0,1,8,0.21,0.21,0,0
363050.136855,208,9.823,0.004,0.003,0.002,0.024,0.236,0.008,0.0,0.0,110.12,0,0,1,8,0.22,0.22,0,0
363050.146767,208,15.383,0.004,0.003,0.006,0.02,1.77,0.009,0.0,0.0,120.04,0,0,1,8,0.15,0.15,0,0
