timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
517927.123023,2772,25.482,0.566,0.011,0.032,0.022,1.096,0.007,0.0,82.08,179.27,0,1,1,3,5.79,5.79,0,0
517927.148639,2773,31.384,0.475,0.009,0.05,0.034,3.131,0.01,0.0,52.26,204.89,0,1,1,3,6.39,6.39,0,0
517927.180404,2774,28.068,0.696,0.008,0.042,0.031,1.349,0.007,0.0,67.66,236.65,0,1,1,3,7.93,7.93,0,0
517927.2086,2775,23.764,1.16,0.011,0.043,0.037,0.391,0.025,0.0,0.0,0.0,0,0,1,3,67.32,67.32,0,0
517927.232725,2776,30.68,0.763,0.013,0.041,0.027,1.051,0.012,0.0,86.2,24.13,0,1,1,3,28.66,28.66,0,0
517927.263558,2776,18.145,0.01,0.102,0.001,0.009,0.997,0.007,362.96,0.0,301.36,1,0,1,5,51.39,51.39,4,2
517927.28182,2777,24.679,0.47,0.009,0.059,0.039,0.426,0.006,0.0,75.26,14.64,0,1,1,5,5.38,5.38,0,0
517927.306571,2778,26.557,0.366,0.011,0.041,0.033,1.739,0.011,0.0,75.79,39.4,0,1,1,5,6.44,6.44,0,0
517927.333269,2779,28.745,0.491,0.007,0.032,0.031,2.405,0.01,0.0,67.53,66.09,0,1,1,5,1.47,1.47,0,0
517927.362126,2780,30.683,0.466,0.005,0.03,0.036,3.257,0.007,0.0,33.79,94.95,0,1,1,5,2.29,2.29,0,0
517927.39292,2781,40.695,0.533,0.018,0.031,0.046,7.906,0.009,0.0,0.0,125.74,0,0,1,5,2.44,2.44,0,0
517927.433753,2782,33.614,0.449,0.039,0.001,0.039,4.009,0.004,202.97,0.0,151.93,1,0,1,4,0.0,0.0,0,1
517927.467452,2784,26.92,0.416,0.036,0.125,0.087,0.348,0.007,0.0,75.5,185.63,0,1,1,4,0.0,0.0,0,0
517927.494501,2785,30.165,0.528,0.006,0.031,0.026,3.519,0.007,0.0,71.55,212.68,0,1,1,4,0.0,0.0,0,0
517927.524767,2786,25.853,0.453,0.009,0.049,0.039,1.919,0.005,0.0,31.2,242.95,0,1,1,4,0.0,0.0,0,0
517927.550872,2787,28.503,0.907,0.031,0.0,0.032,2.22,0.015,158.92,0.0,269.05,1,0,1,4,0.0,0.0,0,0
517927.579571,2787,12.854,0.006,0.005,0.05,0.001,0.013,0.007,0.0,56.4,0.0,0,1,0,0,0.0,0.0,0,4
517927.592612,2788,17.24,0.575,0.009,0.025,0.001,0.021,0.031,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.610026,2788,17.47,0.006,0.004,0.03,0.001,0.015,0.035,0.0,64.34,0.0,0,1,0,0,0.0,0.0,0,0
517927.627694,2788,11.07,0.007,0.005,0.027,0.001,0.012,0.026,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.638918,2789,17.529,0.519,0.009,0.034,0.001,0.008,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.656572,2789,14.013,0.005,0.003,0.018,0.0,0.006,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.670657,2789,10.621,0.003,0.001,0.008,0.001,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.68138,2789,12.343,0.003,0.004,0.012,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.693822,2789,13.784,0.004,0.003,0.016,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.707696,2789,11.893,0.002,0.003,0.01,0.0,0.008,0.03,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.719749,2790,20.531,0.531,0.009,0.032,0.001,0.019,0.024,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.740472,2790,12.113,0.004,0.004,0.02,0.001,0.008,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.75274,2791,25.233,0.534,0.008,0.029,0.001,0.021,0.041,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.778258,2791,12.188,0.009,0.008,0.03,0.0,0.01,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.790593,2791,13.524,0.006,0.005,0.019,0.0,0.017,0.017,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.80449,2792,16.769,0.668,0.018,0.039,0.001,0.014,0.024,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.821378,2792,13.295,0.006,0.004,0.019,0.001,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.834799,2793,16.449,0.47,0.01,0.029,0.001,0.009,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.851397,2793,11.943,0.005,0.005,0.019,0.0,0.01,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.86353,2793,11.876,0.006,0.005,0.022,0.001,0.016,0.029,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.875625,2793,14.063,0.013,0.016,0.001,0.001,0.006,0.012,329.93,0.0,0.0,1,0,0,0,0.0,0.0,0,0
517927.889781,2794,17.199,0.457,0.012,0.041,0.001,0.011,0.023,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.917606,2794,5.146,0.011,0.005,0.025,0.001,0.009,0.017,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.922879,2794,15.487,0.004,0.004,0.019,0.001,0.007,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.938495,2794,15.088,0.004,0.004,0.019,0.0,0.021,0.038,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.953744,2795,20.215,0.481,0.021,0.06,0.001,0.009,0.024,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517927.98903,2796,15.838,0.521,0.007,0.024,0.001,0.012,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.005059,2796,12.548,0.007,0.004,0.028,0.0,0.01,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.017765,2797,21.814,0.599,0.011,0.024,0.001,0.01,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.039745,2798,22.433,0.556,0.012,0.038,0.001,0.037,0.194,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.062352,2798,11.324,0.006,0.004,0.029,0.001,0.013,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.07384,2798,16.752,0.006,0.005,0.026,0.002,0.009,0.023,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.09079,2798,13.121,0.005,0.005,0.026,0.0,0.011,0.028,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.104037,2798,12.156,0.004,0.003,0.015,0.0,0.009,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.116309,2799,19.625,0.487,0.007,0.028,0.0,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.136395,2799,12.316,0.01,0.007,0.034,0.001,0.023,0.048,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.148967,2799,14.849,0.009,0.006,0.035,0.001,0.009,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.163986,2799,13.124,0.006,0.005,0.022,0.0,0.017,0.028,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.177275,2799,11.455,0.007,0.003,0.016,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.188806,2799,17.133,0.003,0.002,0.009,0.0,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.206037,2799,16.266,0.004,0.003,0.016,0.0,0.007,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.222386,2800,24.568,0.42,0.023,0.065,0.002,0.023,0.047,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.247146,2800,12.791,0.007,0.004,0.032,0.0,0.013,0.026,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.260101,2800,15.154,0.007,0.004,0.022,0.001,0.012,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.275391,2801,18.971,0.49,0.027,0.059,0.002,0.015,0.025,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
517928.294601,2801,14.214,0.004,0.061,0.001,0.006,0.266,0.017,469.29,0.0,469.29,1,0,0,1,0.0,0.0,1,0
517928.308971,2801,18.278,0.005,0.004,0.029,0.028,1.447,0.019,0.0,0.0,0.0,0,0,1,1,0.0,0.0,0,0
517928.3278,2801,12.948,0.01,0.009,0.091,0.052,0.272,0.008,0.0,0.0,18.83,0,0,1,1,0.0,0.0,0,0
517928.340877,2802,26.827,0.597,0.055,0.047,0.026,0.198,0.009,0.0,0.0,31.91,0,0,1,1,0.0,0.0,0,0
517928.367829,2803,33.749,0.511,0.012,0.056,0.02,0.601,0.02,0.0,39.09,58.86,0,1,1,1,0.0,0.0,0,0
517928.401726,2803,14.484,0.005,0.004,0.024,0.014,0.571,0.01,0.0,0.0,92.76,0,0,1,1,0.0,0.0,0,0
517928.416366,2804,28.7,0.67,0.008,0.036,0.022,1.505,0.028,0.0,54.88,107.4,0,1,1,1,0.0,0.0,0,0
517928.445284,2805,27.435,0.895,0.008,0.026,0.024,0.217,0.008,0.0,0.0,136.31,0,0,1,1,0.0,0.0,0,0
517928.472828,2806,29.089,0.387,0.014,0.055,0.027,1.498,0.008,0.0,31.68,163.86,0,1,1,1,0.0,0.0,0,0
517928.502047,2807,22.913,0.525,0.015,0.001,0.014,0.194,0.007,240.41,0.0,193.08,1,0,1,1,0.0,0.0,0,0
517928.525097,2807,12.285,0.007,0.004,0.024,0.011,0.267,0.007,0.0,58.18,216.13,0,1,1,1,0.0,0.0,0,0
517928.537484,2807,13.318,0.004,0.003,0.013,0.011,0.496,0.021,0.0,0.0,228.51,0,0,1,1,0.0,0.0,0,0
517928.550977,2808,24.673,0.728,0.013,0.064,0.026,0.252,0.007,0.0,54.71,242.01,0,1,1,1,0.0,0.0,0,0
517928.575797,2809,27.547,0.6,0.007,0.077,0.0,1.11,0.014,0.0,37.66,37.66,0,1,0,1,17.73,46.88,0,0
517928.603483,2810,27.125,0.557,0.008,0.094,0.0,0.26,0.008,0.0,37.98,37.98,0,1,0,1,34.08,34.77,0,0
517928.630764,2811,27.936,0.641,0.007,0.053,0.027,1.069,0.009,0.0,27.84,65.26,0,1,1,1,0.95,0.95,0,0
517928.658817,2812,25.109,1.235,0.007,0.032,0.015,0.924,0.018,0.0,30.22,93.31,0,1,1,1,0.0,0.0,0,0
517928.684036,2813,19.644,0.695,0.009,0.015,0.016,0.291,0.008,0.0,0.0,118.53,0,0,1,1,0.0,0.0,0,0
517928.703787,2813,18.011,0.006,0.003,0.021,0.009,3.832,0.018,0.0,45.45,138.28,0,1,1,1,0.0,0.0,0,0
517928.72191,2813,15.269,0.006,0.055,0.001,0.008,0.435,0.006,254.99,0.0,222.13,1,0,1,3,0.0,0.0,2,0
517928.737285,2814,22.102,0.552,0.006,0.036,0.025,0.413,0.01,0.0,54.52,57.26,0,1,1,3,0.0,0.0,0,0
517928.759507,2814,15.178,0.005,0.004,0.016,0.017,0.685,0.008,0.0,0.0,79.48,0,0,1,3,0.0,0.0,0,0
517928.774863,2815,23.518,1.381,0.01,0.034,0.033,0.517,0.007,0.0,0.0,94.84,0,0,1,3,0.0,0.0,0,0
517928.798599,2815,14.634,0.008,0.004,0.02,0.021,1.006,0.016,0.0,0.0,118.57,0,0,1,3,0.0,0.0,0,0
517928.813388,2816,27.332,0.62,0.01,0.048,0.027,2.144,0.023,0.0,77.74,133.36,0,1,1,3,0.0,0.0,0,0
517928.840923,2817,27.248,0.632,0.03,0.048,0.035,1.046,0.008,0.0,0.0,103.64,0,0,1,2,0.0,0.0,0,1
517928.868336,2818,34.379,1.211,0.01,0.064,0.028,3.837,0.006,0.0,30.41,131.05,0,1,1,2,0.0,0.0,0,0
517928.902934,2818,14.783,0.01,0.008,0.047,0.049,0.983,0.01,0.0,0.0,165.65,0,0,1,2,0.0,0.0,0,0
517928.91788,2819,27.054,0.602,0.008,0.046,0.024,0.458,0.016,0.0,50.17,180.6,0,1,1,2,0.0,0.0,0,0
517928.945166,2820,20.132,0.889,0.004,0.014,0.015,0.251,0.007,0.0,0.0,207.88,0,0,1,2,0.0,0.0,0,0
517928.9654,2821,17.994,0.533,0.014,0.026,0.021,0.342,0.006,0.0,0.0,228.12,0,0,1,2,0.0,0.0,0,0
517928.983477,2821,16.755,0.004,0.004,0.018,0.012,1.276,0.038,0.0,67.2,246.19,0,1,1,2,0.0,0.0,0,0
517929.000504,2821,14.933,0.006,0.004,0.037,0.073,0.706,0.006,0.0,0.0,0.0,0,0,1,2,0.0,0.0,0,0
517929.015555,2821,16.274,0.003,0.003,0.017,0.011,0.181,0.008,0.0,0.0,15.05,0,0,1,2,0.0,0.0,0,0
517929.031919,2822,26.672,0.717,0.011,0.267,0.03,0.209,0.006,0.0,69.95,31.41,0,1,1,2,0.0,0.0,0,0
517929.058707,2823,27.852,0.994,0.086,0.0,0.015,0.939,0.009,375.94,0.0,217.07,1,0,1,4,0.0,0.0,2,0
517929.086657,2823,13.946,0.003,0.003,0.022,0.017,0.587,0.007,0.0,35.79,43.08,0,1,1,4,0.0,0.0,0,0
517929.100723,2824,32.923,0.616,0.009,0.039,0.041,6.019,0.01,0.0,0.0,57.14,0,0,1,4,0.0,0.0,0,0
517929.133802,2825,24.79,0.839,0.008,0.024,0.03,0.922,0.01,0.0,0.0,90.22,0,0,1,4,0.0,0.0,0,0
517929.158876,2826,27.247,0.847,0.009,0.077,0.016,0.789,0.01,0.0,59.27,112.06,0,1,1,4,9.68,9.68,0,0
517929.186258,2827,31.413,2.298,0.006,0.071,0.015,1.553,0.007,0.0,62.47,133.4,0,1,1,4,2.32,2.32,0,0
517929.217787,2828,26.009,0.632,0.007,0.053,0.016,1.152,0.009,0.0,68.7,158.6,0,1,1,4,0.0,0.0,0,0
517929.244116,2829,28.882,1.16,0.033,0.077,0.07,0.632,0.008,0.0,0.0,184.93,0,0,1,4,9.91,9.91,0,0
517929.273117,2829,11.526,0.006,0.003,0.022,0.011,0.62,0.012,0.0,0.0,155.24,0,0,1,2,0.44,0.44,0,2
517929.284813,2830,27.194,0.688,0.017,0.035,0.021,0.224,0.005,0.0,0.0,166.94,0,0,1,2,0.58,0.58,0,0
517929.312061,2831,34.003,0.445,0.009,0.083,0.017,6.397,0.017,0.0,128.46,176.93,0,1,1,2,5.65,5.65,0,0
517929.346237,2832,27.189,0.775,0.018,0.124,0.03,1.541,0.016,0.0,72.26,36.13,0,1,1,2,1.24,9.07,0,0
517929.373642,2833,28.661,0.762,0.012,0.07,0.014,1.804,0.013,0.0,62.11,44.76,0,1,1,2,0.0,0.0,0,0
517929.402434,2834,26.149,0.985,0.201,0.004,0.054,0.387,0.01,351.57,0.0,277.72,1,0,1,4,6.19,23.4,2,0
517929.428718,2835,27.246,0.724,0.008,0.081,0.023,6.469,0.008,0.0,57.85,35.08,0,1,1,4,9.15,9.15,0,0
517929.45609,2835,17.581,0.007,0.004,0.053,0.014,1.672,0.008,0.0,54.86,54.86,0,1,1,4,0.0,0.0,0,0
517929.47399,2836,33.348,0.558,0.01,0.032,0.039,1.14,0.007,0.0,0.0,72.76,0,0,1,4,3.81,3.81,0,0
517929.507482,2837,28.771,0.825,0.017,0.136,0.024,2.109,0.007,0.0,81.28,106.88,0,1,1,4,7.36,7.37,0,0
517929.536416,2838,28.765,0.912,0.009,0.201,0.019,1.435,0.009,0.0,64.06,106.5,0,1,1,4,7.21,12.9,0,0
517929.565294,2839,36.1,0.823,0.025,0.092,0.017,1.644,0.007,0.0,70.38,124.1,0,1,1,4,1.85,3.55,0,0
517929.601541,2840,35.699,0.703,0.015,0.181,0.018,2.205,0.008,0.0,66.56,101.98,0,1,1,3,5.43,5.43,0,1
517929.637371,2841,30.613,1.477,0.014,0.049,0.022,1.927,0.011,0.0,0.0,137.81,0,0,1,3,12.16,12.16,0,0
517929.66812,2842,28.75,0.506,0.009,0.093,0.019,1.599,0.008,0.0,111.17,153.91,0,1,1,3,15.47,17.87,0,0
517929.69708,2843,26.88,0.857,0.283,0.001,0.003,0.416,0.015,295.85,0.0,295.85,1,0,0,3,19.45,39.39,0,0
517929.724128,2844,29.816,1.493,0.006,0.099,0.017,5.98,0.012,0.0,88.16,58.77,0,1,1,3,9.59,23.87,0,0
517929.754086,2845,28.871,0.759,0.009,0.091,0.012,0.364,0.009,0.0,92.89,80.32,0,1,1,3,26.7,26.75,0,0
517929.783128,2846,25.51,0.456,0.011,0.146,0.011,0.915,0.017,0.0,60.23,89.21,0,1,1,3,31.89,32.05,0,0
517929.808842,2847,30.322,2.579,0.012,0.037,0.029,1.496,0.01,0.0,0.0,114.92,0,0,1,3,26.07,26.07,0,0
517929.839283,2848,30.539,0.54,0.018,0.099,0.009,0.903,0.009,0.0,87.15,125.87,0,1,1,3,18.77,18.77,0,0
517929.869953,2849,27.506,0.876,0.007,0.064,0.009,3.86,0.008,0.0,66.92,122.61,0,1,1,3,9.01,9.14,0,0
517929.909039,2850,20.915,0.787,0.006,0.065,0.023,0.804,0.006,0.0,73.53,59.84,0,1,1,3,6.02,6.02,0,0
517929.930011,2851,28.444,0.537,0.009,0.115,0.013,2.869,0.009,0.0,64.47,49.97,0,1,1,3,4.14,4.14,0,0
517929.958547,2852,32.525,1.039,0.118,0.001,0.012,4.532,0.024,297.35,0.0,214.74,1,0,1,3,2.08,5.27,0,0
517930.004313,2853,21.317,1.121,0.01,0.116,0.015,1.286,0.015,0.0,55.08,68.48,0,1,1,3,11.15,11.17,0,0
517930.025985,2854,32.211,1.343,0.012,0.038,0.035,0.981,0.008,0.0,0.0,90.15,0,0,1,3,2.58,2.58,0,0
517930.058332,2855,31.421,1.035,0.017,0.098,0.019,0.743,0.007,0.0,68.35,95.33,0,1,1,3,2.26,2.94,0,0
517930.089829,2856,28.563,0.722,0.022,0.224,0.032,0.521,0.009,0.0,67.67,105.38,0,1,1,3,3.98,4.26,0,0
517930.118531,2857,25.405,0.975,0.041,0.078,0.046,1.884,0.009,0.0,0.0,134.08,0,0,1,3,13.69,13.69,0,0
517930.144056,2858,25.544,0.875,0.012,0.117,0.001,0.576,0.008,0.0,94.12,94.12,0,1,0,3,28.57,35.67,0,0
517930.169719,2858,14.126,0.004,0.003,0.016,0.013,2.46,0.009,0.0,0.0,119.79,0,0,1,3,38.37,38.37,0,0
517930.183971,2859,33.097,1.931,0.009,0.098,0.001,0.433,0.008,0.0,72.73,72.73,0,1,0,3,37.39,37.39,0,0
517930.217184,2860,28.548,1.168,0.024,0.052,0.038,1.089,0.008,0.0,0.0,105.94,0,0,1,3,16.4,16.4,0,0
517930.245864,2861,37.076,1.88,0.031,0.053,0.047,2.458,0.01,0.0,0.0,134.62,0,0,1,3,0.9,0.9,0,0
517930.283059,2862,34.704,1.05,0.71,0.002,0.021,3.069,0.008,360.34,0.0,313.21,1,0,1,4,22.68,22.75,1,0
517930.317886,2863,33.87,1.019,0.009,0.111,0.012,1.293,0.012,0.0,78.09,58.57,0,1,1,4,20.66,21.93,0,0
517930.351873,2864,30.914,0.555,0.01,0.103,0.013,2.35,0.013,0.0,74.06,64.04,0,1,1,4,2.25,2.83,0,0
517930.382981,2865,31.194,0.717,0.015,0.05,0.049,0.552,0.006,0.0,0.0,95.15,0,0,1,4,3.86,3.86,0,0
517930.414274,2866,35.113,0.869,0.008,0.111,0.02,2.307,0.006,0.0,96.74,96.65,0,1,1,4,3.2,4.03,0,0
517930.449473,2867,32.084,2.487,0.017,0.066,0.054,2.261,0.016,0.0,0.0,131.85,0,0,1,4,0.63,0.63,0,0
517930.481708,2868,31.724,0.848,0.012,0.098,0.001,0.742,0.008,0.0,100.08,100.08,0,1,0,4,17.22,19.06,0,0
517930.513574,2868,17.717,0.011,0.006,0.028,0.027,1.715,0.015,0.0,0.0,131.94,0,0,1,4,31.3,31.3,0,0
517930.531533,2869,33.623,0.942,0.01,0.028,0.029,5.364,0.006,0.0,0.0,149.9,0,0,1,4,1.41,1.41,0,0
517930.565286,2870,34.266,1.073,0.014,0.154,0.001,8.86,0.006,0.0,116.87,116.87,0,1,0,4,24.51,24.52,0,0
517930.599641,2871,41.203,0.913,0.019,0.604,0.005,5.886,0.008,0.0,71.04,71.04,0,1,0,4,15.47,17.74,0,0
517930.640984,2873,32.301,0.988,0.01,0.039,0.042,1.075,0.009,0.0,0.0,112.38,0,0,1,4,11.95,11.95,0,0
517930.673375,2874,35.573,1.095,0.53,0.001,0.014,2.608,0.008,395.57,0.0,295.25,1,0,1,5,3.99,6.45,1,0
517930.709096,2874,15.424,0.006,0.003,0.078,0.009,1.723,0.009,0.0,155.27,124.22,0,1,1,5,14.52,14.69,0,0
517930.72467,2875,29.159,1.922,0.005,0.019,0.025,3.202,0.007,0.0,0.0,139.79,0,0,1,5,7.38,7.38,0,0
517930.753909,2876,27.05,0.66,0.023,0.052,0.038,2.399,0.011,0.0,0.0,169.03,0,0,1,5,0.54,0.54,0,0
517930.78121,2877,31.736,1.345,0.029,0.218,0.019,0.952,0.023,0.0,114.22,105.8,0,1,1,5,14.87,25.26,0,0
517930.813074,2877,12.61,0.004,0.003,0.014,0.022,0.906,0.013,0.0,0.0,137.66,0,0,1,5,11.64,11.64,0,0
517930.825844,2878,34.719,2.838,0.016,0.042,0.059,1.975,0.013,0.0,0.0,150.43,0,0,1,5,0.38,0.38,0,0
517930.860702,2879,32.848,1.342,0.01,0.158,0.02,0.695,0.007,0.0,113.19,136.98,0,1,1,5,14.45,20.18,0,0
517930.893681,2880,30.698,2.377,0.004,0.056,0.005,0.964,0.018,0.0,69.1,92.2,0,1,1,5,14.29,14.91,0,0
517930.924513,2881,29.075,1.454,0.044,0.317,0.04,1.695,0.006,0.0,0.0,123.03,0,0,1,5,0.25,0.25,0,0
517930.953661,2882,29.297,0.525,0.008,0.025,0.021,0.919,0.005,0.0,0.0,152.18,0,0,1,5,0.0,0.0,0,0
517930.983068,2883,33.925,1.242,0.003,0.06,0.012,9.626,0.008,0.0,132.66,111.29,0,1,1,5,2.83,2.85,0,0
517931.017095,2884,37.387,1.108,0.043,0.079,0.066,1.487,0.01,0.0,0.0,145.32,0,0,1,5,7.51,7.51,0,0
517931.054595,2885,31.809,1.058,0.019,0.074,0.061,2.71,0.008,0.0,0.0,182.82,0,0,1,5,0.81,0.81,0,0
517931.086535,2886,28.679,1.476,0.012,0.147,0.002,0.809,0.009,0.0,133.28,133.28,0,1,0,5,17.74,19.01,0,0
517931.115358,2887,33.883,0.875,0.011,0.126,0.001,6.377,0.007,0.0,67.64,67.64,0,1,0,5,6.27,8.54,0,0
517931.149374,2888,29.588,1.518,0.379,0.002,0.03,2.245,0.008,482.38,0.0,292.02,1,0,1,8,10.15,10.37,3,0
517931.179088,2889,36.438,0.842,0.011,0.041,0.046,3.128,0.015,0.0,0.0,65.69,0,0,1,8,0.03,0.03,0,0
517931.215675,2890,32.934,1.879,0.009,0.274,0.02,1.915,0.007,0.0,139.55,100.94,0,1,1,8,5.29,5.63,0,0
517931.248749,2891,38.584,0.97,0.012,0.152,0.016,4.096,0.009,0.0,78.84,76.54,0,1,1,8,7.61,9.73,0,0
517931.287452,2892,46.63,1.001,0.032,0.074,0.145,1.142,0.009,0.0,0.0,115.25,0,0,1,8,6.03,6.03,0,0
517931.334214,2893,38.878,1.202,0.01,0.145,0.021,0.812,0.006,0.0,119.98,128.77,0,1,1,8,5.13,5.14,0,0
517931.373173,2894,38.784,1.4,0.022,0.065,0.067,4.785,0.008,0.0,0.0,167.73,0,0,1,8,0.54,0.54,0,0
517931.412088,2895,39.773,2.792,0.01,0.517,0.069,2.557,0.008,0.0,0.0,206.64,0,0,1,8,0.0,0.0,0,0
517931.452003,2896,32.119,0.54,0.021,0.064,0.384,2.611,0.008,0.0,0.0,178.33,0,0,1,8,0.0,0.0,0,0
517931.484217,2897,34.005,0.452,0.008,0.133,0.018,3.363,0.011,0.0,208.45,164.39,0,1,1,8,3.87,4.51,0,0
517931.518359,2898,31.279,0.527,0.015,0.042,0.056,0.849,0.006,0.0,0.0,198.53,0,0,1,8,0.11,0.11,0,0
517931.54973,2899,32.128,0.438,0.011,0.044,0.037,1.797,0.006,0.0,0.0,32.58,0,0,1,6,0.0,0.0,0,2
517931.581976,2900,24.357,0.54,0.193,0.001,0.022,0.529,0.007,474.27,0.0,285.83,1,0,1,6,9.87,9.95,1,1
517931.606453,2901,29.013,0.537,0.029,0.174,0.027,4.547,0.013,0.0,164.38,133.67,0,1,1,6,15.24,15.29,0,0
517931.635591,2902,27.975,0.514,0.008,0.1,0.027,1.556,0.013,0.0,94.39,129.77,0,1,1,6,3.32,5.24,0,0
517931.663751,2903,32.422,0.835,0.023,0.057,0.056,5.684,0.01,0.0,0.0,157.93,0,0,1,6,2.22,2.22,0,0
517931.696445,2904,28.785,1.098,0.024,0.274,0.066,2.325,0.013,0.0,94.52,128.74,0,1,1,6,9.79,12.55,0,0
517931.725426,2905,34.738,0.585,0.024,0.064,0.048,1.549,0.013,0.0,0.0,99.87,0,0,1,4,23.61,23.61,0,2
517931.760284,2906,26.502,0.575,0.013,0.22,0.022,0.923,0.011,0.0,98.91,90.15,0,1,1,4,28.3,28.31,0,0
517931.786984,2907,28.011,0.639,0.011,0.045,0.062,0.524,0.004,0.0,0.0,116.85,0,0,1,4,32.16,32.16,0,0
517931.815177,2907,18.26,0.006,0.004,0.017,0.019,1.314,0.009,0.0,0.0,145.04,0,0,1,4,2.15,2.15,0,0
517931.833556,2908,31.845,0.551,0.014,0.047,0.038,0.86,0.009,0.0,0.0,163.42,0,0,1,4,1.49,1.49,0,0
517931.865535,2909,26.421,0.664,0.029,0.094,0.053,1.435,0.008,0.0,0.0,195.4,0,0,1,4,2.59,2.59,0,0
517931.892102,2910,36.165,0.675,0.136,0.001,0.016,3.345,0.006,350.91,0.0,295.82,1,0,1,5,2.01,31.46,2,1
517931.928405,2911,35.537,0.667,0.012,0.094,0.018,7.294,0.011,0.0,72.44,60.88,0,1,1,5,3.51,9.47,0,0
517931.964137,2912,29.349,0.683,0.014,0.06,0.051,3.729,0.013,0.0,0.0,43.07,0,0,1,5,15.51,15.51,0,0
517931.993837,2914,28.943,1.087,0.01,0.131,0.027,4.542,0.009,0.0,105.53,66.31,0,1,1,5,11.47,11.48,0,0
517932.046247,2915,23.851,0.847,0.028,0.348,0.012,2.789,0.011,0.0,98.46,95.19,0,1,1,5,42.34,50.63,0,0
517932.07025,2916,20.049,0.621,0.009,0.115,0.021,1.556,0.012,0.0,79.17,110.54,0,1,1,5,122.92,123.29,0,0
517932.090426,2917,36.208,0.852,0.007,0.027,0.031,6.762,0.009,0.0,0.0,130.71,0,0,1,5,13.61,13.61,0,0
517932.126794,2918,24.848,0.712,0.014,0.318,0.034,1.093,0.015,0.0,106.88,161.31,0,1,1,5,17.25,17.51,0,0
517932.1518,2919,31.698,0.603,0.017,0.043,0.039,1.433,0.007,0.0,0.0,186.32,0,0,1,5,15.74,15.74,0,0
517932.18362,2920,33.844,0.529,0.195,0.001,0.015,5.469,0.009,327.66,0.0,297.05,1,0,1,6,19.6,37.14,2,1
