timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
353189.875628,492,10.961,0.002,0.003,0.011,0.012,0.157,0.005,0.0,0.0,141.71,0,0,1,2,0.74,0.74,0,0
353189.88666,492,9.153,0.002,0.002,0.009,0.008,0.236,0.002,0.0,0.0,152.74,0,0,1,2,0.91,0.91,0,0
353189.895864,493,13.056,0.56,0.003,0.017,0.016,0.125,0.004,0.0,0.0,161.94,0,0,1,2,0.76,0.76,0,0
353189.908985,493,7.939,0.002,0.002,0.01,0.011,0.251,0.008,0.0,0.0,175.06,0,0,1,2,1.08,1.08,0,0
353189.916981,493,11.591,0.003,0.002,0.008,0.011,3.072,0.009,0.0,0.0,183.06,0,0,1,2,0.66,0.66,0,0
353189.928704,493,8.516,0.005,0.005,0.024,0.022,0.172,0.004,0.0,0.0,194.78,0,0,1,2,0.96,0.96,0,0
353189.937305,493,9.818,0.003,0.002,0.01,0.014,0.418,0.005,0.0,0.0,203.39,0,0,1,2,0.71,0.71,0,0
353189.947233,493,8.721,0.005,0.004,0.016,0.01,0.191,0.005,0.0,0.0,168.06,0,0,1,1,0.0,0.0,0,1
353189.956007,493,9.226,0.002,0.001,0.008,0.005,0.085,0.003,0.0,68.22,176.84,0,1,1,1,0.0,0.0,0,0
353189.965283,493,9.156,0.002,0.001,0.006,0.005,0.087,0.003,0.0,0.0,186.11,0,0,1,1,0.0,0.0,0,0
353189.97449,493,9.519,0.002,0.001,0.006,0.005,0.086,0.003,0.0,0.0,195.32,0,0,1,1,0.0,0.0,0,0
353189.984057,494,16.857,0.488,0.006,0.022,0.019,0.071,0.003,0.0,0.0,204.89,0,0,1,1,0.0,0.0,0,0
353190.000957,494,10.558,0.002,0.001,0.005,0.005,2.065,0.013,0.0,0.0,221.79,0,0,1,1,0.0,0.0,0,0
353190.011604,494,8.31,0.003,0.003,0.011,0.008,0.458,0.005,0.0,0.0,232.43,0,0,1,1,0.0,0.0,0,0
353190.020018,494,11.395,0.006,0.003,0.019,0.01,8.141,0.004,0.0,44.28,240.85,0,1,1,1,0.0,0.0,0,0
353190.031468,495,18.047,0.574,0.025,0.001,0.0,0.005,0.008,267.82,0.0,0.0,1,0,0,0,0.0,0.0,0,1
353190.049903,495,1.389,0.005,0.004,0.012,0.001,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.051401,495,9.296,0.003,0.004,0.015,0.001,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.060799,495,8.372,0.004,0.004,0.012,0.001,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.069247,495,3.163,0.003,0.002,0.013,0.0,0.008,0.015,0.0,44.98,0.0,0,1,0,0,0.0,0.0,0,0
353190.07251,495,11.425,0.003,0.002,0.014,0.001,0.007,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.084046,495,1.806,0.003,0.002,0.014,0.001,0.006,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.085945,496,12.087,0.84,0.004,0.012,0.001,0.006,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.098147,496,9.003,0.003,0.003,0.013,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.107216,497,12.328,0.525,0.01,0.029,0.0,0.008,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.119728,497,12.555,0.003,0.003,0.013,0.001,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.132344,497,9.716,0.002,0.002,0.008,0.0,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.142177,497,10.064,0.004,0.003,0.016,0.0,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.152319,497,8.239,0.003,0.002,0.01,0.0,0.004,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.160636,497,1.524,0.003,0.002,0.01,0.0,0.005,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.162239,498,11.269,0.635,0.003,0.014,0.001,0.005,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.173598,498,0.864,0.002,0.001,0.007,0.0,0.005,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.174593,498,8.053,0.004,0.004,0.014,0.001,0.002,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.182703,498,8.309,0.002,0.001,0.007,0.0,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.191076,498,3.367,0.003,0.002,0.01,0.0,0.008,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.194593,498,8.971,0.004,0.003,0.02,0.002,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.203642,498,8.327,0.002,0.002,0.009,0.0,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.212072,498,7.507,0.003,0.002,0.016,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.219643,498,1.614,0.003,0.002,0.009,0.001,0.006,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.221348,498,7.43,0.003,0.003,0.011,0.0,0.003,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.228864,498,8.051,0.003,0.002,0.011,0.001,0.005,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.236973,498,1.444,0.002,0.002,0.006,0.0,0.004,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.23849,499,12.18,0.562,0.003,0.01,0.001,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.250717,499,4.642,0.002,0.001,0.006,0.0,0.008,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.255512,499,8.597,0.006,0.004,0.014,0.002,0.003,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.264173,499,8.125,0.003,0.002,0.007,0.001,0.009,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.272436,499,9.517,0.005,0.004,0.02,0.001,0.002,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.282014,499,1.13,0.002,0.001,0.007,0.0,0.005,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.283225,499,7.818,0.003,0.003,0.011,0.001,0.004,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.291109,499,1.339,0.002,0.002,0.009,0.0,0.002,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.292493,500,10.342,0.525,0.006,0.026,0.001,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.302902,500,9.05,0.002,0.001,0.008,0.0,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.312014,500,9.16,0.002,0.002,0.007,0.0,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.321267,500,12.439,0.003,0.003,0.016,0.0,0.006,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.333771,500,1.854,0.002,0.001,0.008,0.0,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.33572,500,9.2,0.005,0.003,0.013,0.001,0.006,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.345007,500,7.903,0.002,0.002,0.01,0.0,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.352967,500,9.816,0.002,0.001,0.008,0.0,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.362849,501,10.623,0.552,0.009,0.0,0.001,0.003,0.007,387.11,0.0,0.0,1,0,0,0,0.0,0.0,0,0
353190.373536,501,0.881,0.002,0.002,0.008,0.001,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.37448,501,8.347,0.002,0.001,0.008,0.0,0.005,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.382906,501,12.533,0.002,0.002,0.007,0.0,0.01,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.395668,501,8.996,0.006,0.004,0.028,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.404768,501,7.726,0.004,0.003,0.017,0.001,0.007,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.412593,501,9.865,0.003,0.003,0.014,0.0,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.422523,501,9.256,0.002,0.001,0.007,0.0,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.431868,501,1.104,0.003,0.003,0.009,0.001,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.433044,502,10.512,0.682,0.002,0.009,0.0,0.048,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.443682,502,8.604,0.004,0.003,0.014,0.001,0.008,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.452365,502,1.261,0.005,0.002,0.009,0.0,0.006,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.453718,502,10.37,0.003,0.003,0.011,0.001,0.004,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.464178,502,9.569,0.003,0.003,0.012,0.0,0.004,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.473817,502,1.454,0.002,0.001,0.007,0.0,0.005,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.475415,502,7.559,0.004,0.002,0.012,0.001,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.483074,502,9.85,0.003,0.003,0.014,0.001,0.002,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.493017,502,1.442,0.003,0.002,0.011,0.001,0.012,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.494575,502,7.964,0.003,0.003,0.015,0.001,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.502621,502,1.524,0.003,0.003,0.011,0.0,0.005,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.504228,503,10.81,0.678,0.005,0.016,0.001,0.016,0.027,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.515115,503,11.746,0.002,0.003,0.011,0.001,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.52712,503,9.54,0.006,0.005,0.026,0.002,0.005,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.536729,503,8.612,0.003,0.002,0.009,0.0,0.002,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.5454,503,8.727,0.002,0.001,0.007,0.001,0.002,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.554186,503,1.368,0.002,0.001,0.007,0.0,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.555677,503,8.472,0.004,0.003,0.013,0.001,0.004,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.56425,503,8.419,0.004,0.004,0.014,0.0,0.007,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.572883,504,11.683,0.583,0.002,0.009,0.001,0.004,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.584646,504,11.21,0.007,0.003,0.019,0.001,0.004,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.595946,504,9.136,0.003,0.002,0.013,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.605156,504,9.295,0.002,0.002,0.008,0.0,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.614519,504,8.923,0.002,0.001,0.007,0.0,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.623521,504,8.334,0.002,0.002,0.008,0.0,0.005,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.631914,504,0.959,0.002,0.002,0.008,0.0,0.004,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.632948,504,7.986,0.003,0.002,0.01,0.001,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.641014,504,1.295,0.003,0.002,0.011,0.0,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.642362,505,11.816,0.674,0.003,0.009,0.0,0.009,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.654272,505,8.818,0.002,0.002,0.009,0.001,0.006,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.663241,505,12.567,0.004,0.003,0.016,0.001,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.675883,505,1.408,0.003,0.002,0.01,0.0,0.005,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.677392,505,8.395,0.003,0.002,0.011,0.001,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.68585,505,8.791,0.002,0.002,0.006,0.0,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.694705,505,1.084,0.003,0.001,0.008,0.0,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.695986,505,8.446,0.005,0.003,0.024,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.704501,505,1.385,0.002,0.002,0.007,0.001,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.70594,506,10.742,0.75,0.003,0.01,0.001,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.716764,506,1.19,0.002,0.002,0.009,0.0,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.718058,506,11.498,0.003,0.003,0.016,0.001,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.729759,506,10.733,0.007,0.005,0.03,0.002,0.011,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.740682,506,8.374,0.005,0.004,0.029,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.749137,506,8.506,0.003,0.003,0.01,0.0,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.757735,506,8.614,0.002,0.003,0.013,0.0,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.766409,506,11.009,0.003,0.001,0.006,0.0,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.777484,507,9.556,0.701,0.013,0.0,0.001,0.006,0.01,485.38,0.0,0.0,1,0,0,0,0.0,0.0,0,0
353190.787112,507,8.452,0.002,0.001,0.008,0.0,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.809386,507,2.665,0.005,0.002,0.015,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.812138,507,9.156,0.003,0.002,0.011,0.0,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.821387,507,1.579,0.003,0.003,0.013,0.001,0.011,0.023,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.823128,508,10.517,0.618,0.004,0.013,0.001,0.005,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.833762,508,8.44,0.002,0.002,0.009,0.0,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.842272,508,1.08,0.002,0.002,0.01,0.0,0.007,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.843465,508,8.752,0.004,0.002,0.018,0.0,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.852295,508,8.033,0.002,0.002,0.009,0.0,0.01,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.860406,508,1.179,0.003,0.002,0.01,0.0,0.003,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.861665,508,7.996,0.002,0.002,0.007,0.0,0.003,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.869727,508,11.697,0.002,0.002,0.01,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.881479,508,7.391,0.001,0.001,0.006,0.0,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.889025,508,10.699,0.004,0.003,0.016,0.0,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.899788,508,8.318,0.002,0.002,0.006,0.0,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.908154,508,1.138,0.002,0.001,0.006,0.0,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.909379,509,10.741,0.677,0.007,0.019,0.002,0.007,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.920251,509,7.912,0.005,0.003,0.014,0.0,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.928247,509,4.075,0.003,0.002,0.007,0.0,0.006,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.932501,509,9.9,0.008,0.005,0.023,0.001,0.01,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.942468,509,7.771,0.002,0.002,0.009,0.0,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.950337,509,8.137,0.003,0.002,0.013,0.0,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.958536,509,9.397,0.002,0.001,0.007,0.0,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.968055,509,1.883,0.006,0.004,0.021,0.0,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.97005,509,7.824,0.004,0.002,0.01,0.001,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.977965,509,1.164,0.003,0.002,0.008,0.001,0.003,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.979197,510,10.409,0.556,0.003,0.01,0.0,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353190.989686,510,12.444,0.003,0.004,0.012,0.001,0.009,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.002373,510,1.407,0.005,0.003,0.019,0.001,0.004,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.003843,510,7.61,0.002,0.001,0.008,0.0,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.01157,510,10.015,0.005,0.004,0.016,0.001,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.021689,510,8.557,0.003,0.002,0.013,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.030325,510,1.351,0.003,0.002,0.01,0.001,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.031728,511,10.554,0.61,0.002,0.01,0.0,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.042356,511,12.87,0.003,0.002,0.011,0.001,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.055298,511,7.705,0.003,0.002,0.009,0.0,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.06307,511,9.834,0.002,0.002,0.008,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.073003,511,13.488,0.003,0.003,0.012,0.001,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.086549,512,11.821,0.433,0.004,0.011,0.0,0.009,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.098483,512,7.442,0.006,0.002,0.014,0.0,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.106005,512,10.935,0.002,0.003,0.011,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.117002,513,10.234,0.552,0.002,0.008,0.0,0.007,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.127362,513,8.595,0.003,0.003,0.009,0.001,0.006,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.136076,513,16.076,0.004,0.003,0.014,0.0,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
353191.152228,513,8.323,0.002,0.02,0.001,0.002,0.105,0.006,446.67,0.0,446.67,1,0,0,1,0.0,0.0,1,0
353191.160644,513,8.828,0.003,0.003,0.012,0.01,0.276,0.005,0.0,0.0,0.0,0,0,1,1,0.0,0.0,0,0
353191.169571,513,9.849,0.003,0.002,0.011,0.01,0.051,0.003,0.0,0.0,8.93,0,0,1,1,0.0,0.0,0,0
353191.179469,513,9.713,0.002,0.002,0.005,0.005,0.086,0.005,0.0,0.0,18.82,0,0,1,1,0.0,0.0,0,0
353191.18925,514,17.115,0.689,0.015,0.035,0.033,0.088,0.006,0.0,0.0,28.61,0,0,1,1,0.0,0.0,0,0
353191.206503,514,7.936,0.004,0.004,0.014,0.012,0.141,0.005,0.0,0.0,45.86,0,0,1,1,0.0,0.0,0,0
353191.214506,514,9.497,0.003,0.002,0.009,0.008,7.79,0.005,0.0,0.0,53.86,0,0,1,1,0.0,0.0,0,0
353191.224055,514,8.158,0.002,0.001,0.01,0.005,0.088,0.005,0.0,43.38,63.41,0,1,1,1,0.0,0.0,0,0
353191.23229,514,9.406,0.003,0.002,0.008,0.008,0.085,0.004,0.0,0.0,71.65,0,0,1,1,0.0,0.0,0,0
353191.241745,515,16.516,0.599,0.004,0.014,0.014,0.082,0.006,0.0,0.0,81.1,0,0,1,1,0.0,0.0,0,0
353191.258383,515,9.371,0.004,0.004,0.021,0.015,1.043,0.009,0.0,0.0,97.74,0,0,1,1,0.0,0.0,0,0
353191.267808,515,8.041,0.004,0.002,0.011,0.007,0.246,0.009,0.0,0.0,107.16,0,0,1,1,0.0,0.0,0,0
353191.275946,515,9.753,0.004,0.002,0.012,0.012,0.086,0.005,0.0,0.0,115.3,0,0,1,1,0.0,0.0,0,0
353191.285781,515,9.317,0.003,0.004,0.016,0.01,0.817,0.005,0.0,52.46,125.14,0,1,1,1,0.0,0.0,0,0
353191.295156,516,13.296,0.493,0.005,0.017,0.013,0.064,0.003,0.0,0.0,134.51,0,0,1,1,0.0,0.0,0,0
353191.308501,516,9.065,0.002,0.002,0.005,0.005,0.093,0.006,0.0,0.0,147.86,0,0,1,1,0.0,0.0,0,0
353191.317632,516,9.706,0.003,0.002,0.012,0.009,0.089,0.004,0.0,22.62,156.99,0,1,1,1,0.0,0.0,0,0
353191.327394,516,10.969,0.002,0.002,0.007,0.006,0.098,0.004,0.0,0.0,166.75,0,0,1,1,0.0,0.0,0,0
353191.338464,516,15.325,0.004,0.004,0.013,0.01,0.082,0.005,0.0,0.0,177.82,0,0,1,1,0.0,0.0,0,0
353191.35391,516,10.464,0.004,0.004,0.015,0.01,2.07,0.009,0.0,0.0,193.27,0,0,1,1,0.0,0.0,0,0
353191.364438,516,8.637,0.002,0.003,0.011,0.008,0.133,0.006,0.0,0.0,203.79,0,0,1,1,0.0,0.0,0,0
353191.373376,516,10.26,0.004,0.003,0.014,0.012,0.112,0.004,0.0,0.0,212.73,0,0,1,1,0.0,0.0,0,0
353191.383701,516,10.631,0.002,0.002,0.007,0.006,0.06,0.003,0.0,0.0,223.06,0,0,1,1,0.0,0.0,0,0
353191.394403,517,17.979,0.614,0.005,0.015,0.017,0.077,0.004,0.0,0.0,233.76,0,0,1,1,0.0,0.0,0,0
353191.412461,517,9.239,0.004,0.003,0.014,0.009,0.062,0.003,0.0,0.0,0.0,0,0,1,1,0.0,0.0,0,0
353191.421751,517,10.287,0.002,0.001,0.006,0.005,8.014,0.007,0.0,0.0,9.29,0,0,1,1,0.0,0.0,0,0
353191.432134,517,9.194,0.002,0.003,0.018,0.009,1.025,0.007,0.0,47.3,19.67,0,1,1,1,0.0,0.0,0,0
353191.441379,518,18.904,0.746,0.022,0.057,0.026,0.087,0.003,0.0,0.0,28.92,0,0,1,1,0.0,0.0,0,0
353191.460342,518,1.288,0.002,0.002,0.006,0.006,0.061,0.004,0.0,0.0,47.88,0,0,1,1,0.0,0.0,0,0
353191.461709,518,7.689,0.002,0.002,0.008,0.005,0.062,0.003,0.0,20.69,49.25,0,1,1,1,0.0,0.0,0,0
353191.469445,518,9.547,0.002,0.001,0.006,0.006,7.667,0.005,0.0,0.0,56.98,0,0,1,1,0.0,0.0,0,0
353191.479067,518,10.371,0.003,0.002,0.013,0.009,0.097,0.004,0.0,0.0,66.61,0,0,1,1,0.0,0.0,0,0
353191.489554,519,13.599,0.708,0.004,0.014,0.01,0.088,0.006,0.0,0.0,77.09,0,0,1,1,0.0,0.0,0,0
353191.503209,519,9.701,0.002,0.003,0.006,0.007,0.098,0.004,0.0,0.0,90.75,0,0,1,1,0.0,0.0,0,0
353191.513014,519,12.324,0.002,0.037,0.0,0.007,4.038,0.019,396.15,0.0,297.61,1,0,1,3,0.0,0.0,2,0
353191.525502,519,9.251,0.007,0.005,0.036,0.03,0.344,0.018,0.0,36.48,37.68,0,1,1,3,0.0,0.0,0,0
353191.535068,519,10.639,0.004,0.003,0.023,0.023,1.56,0.005,0.0,0.0,47.25,0,0,1,3,0.0,0.0,0,0
353191.545803,519,10.219,0.004,0.002,0.017,0.015,1.337,0.004,0.0,0.0,57.98,0,0,1,3,0.0,0.0,0,0
353191.556097,520,14.468,0.619,0.006,0.022,0.027,0.387,0.006,0.0,0.0,68.28,0,0,1,3,0.0,0.0,0,0
353191.570634,520,8.803,0.003,0.003,0.01,0.013,1.076,0.005,0.0,0.0,82.81,0,0,1,3,0.0,0.0,0,0
353191.57951,520,8.61,0.003,0.002,0.009,0.018,0.533,0.006,0.0,0.0,91.69,0,0,1,3,0.0,0.0,0,0
353191.588174,520,11.712,0.002,0.002,0.008,0.011,3.172,0.006,0.0,0.0,100.35,0,0,1,3,0.0,0.0,0,0
353191.600017,520,9.844,0.005,0.004,0.02,0.016,0.213,0.006,0.0,0.0,112.2,0,0,1,3,0.0,0.0,0,0
353191.609978,520,9.825,0.002,0.003,0.016,0.023,0.28,0.005,0.0,0.0,122.16,0,0,1,3,0.0,0.0,0,0
353191.619883,520,9.591,0.003,0.003,0.016,0.015,8.23,0.005,0.0,64.31,132.06,0,1,1,3,0.0,0.0,0,0
353191.636678,521,8.945,0.539,0.005,0.017,0.031,0.334,0.003,0.0,0.0,148.86,0,0,1,3,0.0,0.0,0,0
