timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
845035.045934,256,8.899,0.005,0.003,0.007,0.025,0.413,0.005,0.0,0.0,133.07,0,0,1,8,0.06,0.06,0,0
845035.054904,256,16.722,0.002,0.002,0.004,0.021,8.658,0.008,0.0,0.0,142.04,0,0,1,8,0.04,0.04,0,0
845035.071713,257,12.52,0.004,0.002,0.003,0.027,0.431,0.004,0.0,0.0,158.85,0,0,1,8,0.07,0.07,0,0
845035.084324,257,14.497,0.004,0.002,0.05,0.006,2.733,0.005,0.0,80.75,108.32,0,1,1,8,0.05,0.05,0,0
845035.098908,258,14.655,0.004,0.003,0.007,0.034,2.224,0.008,0.0,0.0,122.91,0,0,1,8,0.06,0.06,0,0
845035.113673,258,10.499,0.006,0.005,0.009,0.03,1.121,0.005,0.0,0.0,137.67,0,0,1,8,0.06,0.06,0,0
845035.124228,259,19.527,0.002,0.004,0.004,0.04,1.043,0.007,0.0,0.0,148.23,0,0,1,8,0.04,0.04,0,0
845035.143832,259,12.431,0.004,0.003,0.048,0.006,3.337,0.014,0.0,74.81,83.03,0,1,1,8,0.4,0.4,0,0
845035.156435,259,14.29,0.006,0.003,0.012,0.04,1.423,0.007,0.0,0.0,95.63,0,0,1,8,0.12,0.12,0,0
845035.170809,260,20.267,0.003,0.002,0.003,0.023,7.351,0.006,0.0,0.0,110.01,0,0,1,8,0.13,0.13,0,0
845035.191141,261,14.808,0.003,0.004,0.007,0.045,2.166,0.005,0.0,0.0,130.34,0,0,1,8,0.18,0.18,0,0
845035.213762,262,12.253,0.004,0.264,0.001,0.018,0.541,0.008,424.23,0.0,275.13,1,0,1,8,0.26,0.26,4,4
845035.226129,262,13.58,0.005,0.004,0.069,0.013,4.251,0.004,0.0,103.21,48.99,0,1,1,8,0.06,0.06,0,0
845035.239774,263,10.9,0.002,0.005,0.007,0.041,0.459,0.008,0.0,0.0,62.63,0,0,1,8,0.07,0.07,0,0
845035.250905,263,11.35,0.007,0.005,0.01,0.04,0.38,0.009,0.0,0.0,73.77,0,0,1,8,0.01,0.01,0,0
845035.262471,263,9.609,0.008,0.004,0.009,0.024,1.45,0.006,0.0,0.0,85.33,0,0,1,8,0.02,0.02,0,0
845035.272172,263,12.431,0.005,0.003,0.005,0.022,10.111,0.011,0.0,0.0,95.03,0,0,1,8,0.01,0.01,0,0
845035.284713,263,12.582,0.005,0.004,0.009,0.026,0.33,0.006,0.0,0.0,107.57,0,0,1,8,0.02,0.02,0,0
845035.297481,263,12.717,0.008,0.005,0.085,0.036,3.227,0.005,0.0,92.06,89.4,0,1,1,8,0.02,0.02,0,0
845035.310311,264,12.246,0.004,0.002,0.003,0.022,0.465,0.009,0.0,0.0,102.24,0,0,1,8,0.02,0.02,0,0
845035.322703,264,20.613,0.005,0.004,0.008,0.037,7.203,0.031,0.0,0.0,114.63,0,0,1,8,0.02,0.02,0,0
845035.343503,265,19.655,0.009,0.002,0.003,0.027,2.237,0.004,0.0,0.0,135.43,0,0,1,8,0.03,0.03,0,0
845035.363222,266,12.506,0.002,0.004,0.085,0.007,0.459,0.007,0.0,124.01,135.93,0,1,1,8,0.03,0.03,0,0
845035.375825,266,10.079,0.005,0.003,0.006,0.022,0.33,0.008,0.0,0.0,148.53,0,0,1,8,0.02,0.02,0,0
845035.386033,267,11.201,0.004,0.002,0.004,0.023,1.264,0.006,0.0,0.0,158.74,0,0,1,8,0.02,0.02,0,0
845035.397334,267,16.119,0.004,0.002,0.004,0.021,3.235,0.004,0.0,0.0,170.04,0,0,1,8,0.02,0.02,0,0
845035.413519,267,9.917,0.003,0.003,0.004,0.015,1.02,0.005,0.0,0.0,186.23,0,0,1,8,0.02,0.02,0,0
845035.423512,267,18.359,0.004,0.002,0.005,0.025,5.641,0.005,0.0,0.0,196.22,0,0,1,8,0.01,0.01,0,0
845035.441936,268,13.792,0.002,0.003,0.098,0.003,0.566,0.004,0.0,83.0,83.0,0,1,0,7,0.0,0.0,0,1
845035.455783,269,17.226,0.003,0.002,0.003,0.019,1.711,0.006,0.0,0.0,96.85,0,0,1,7,0.0,0.0,0,0
845035.47313,269,11.212,0.006,0.003,0.006,0.02,1.114,0.008,0.0,0.0,114.19,0,0,1,7,0.0,0.0,0,0
845035.484453,269,15.56,0.005,0.004,0.008,0.029,0.771,0.007,0.0,0.0,125.52,0,0,1,7,0.0,0.0,0,0
845035.500107,269,12.229,0.005,0.004,0.008,0.019,10.656,0.007,0.0,0.0,141.17,0,0,1,7,0.0,0.0,0,0
845035.512404,270,21.112,0.002,0.005,0.114,0.004,4.438,0.005,0.0,57.69,57.69,0,1,0,7,0.0,0.0,0,0
845035.53359,271,12.117,0.004,0.002,0.004,0.025,1.029,0.007,0.0,0.0,78.87,0,0,1,7,0.0,0.0,0,0
845035.545805,272,18.167,0.005,0.005,0.003,0.027,2.574,0.004,0.0,0.0,91.09,0,0,1,7,0.0,0.0,0,0
845035.564034,272,8.969,0.003,0.002,0.051,0.003,1.1,0.004,0.0,62.64,62.64,0,1,0,7,0.0,0.0,0,0
845035.573059,272,10.834,0.002,0.002,0.003,0.012,2.938,0.005,0.0,0.0,71.67,0,0,1,7,0.0,0.0,0,0
845035.583994,273,17.884,0.003,0.006,0.01,0.054,2.98,0.005,0.0,0.0,82.6,0,0,1,7,0.0,0.0,0,0
845035.601959,273,10.853,0.003,0.003,0.004,0.018,1.335,0.004,0.0,0.0,100.57,0,0,1,7,0.0,0.0,0,0
845035.612869,274,20.776,0.003,0.01,0.095,0.004,4.03,0.011,0.0,68.82,68.82,0,1,0,7,0.0,0.0,0,0
845035.633806,274,11.62,0.007,0.006,0.011,0.024,0.9,0.01,0.0,0.0,89.75,0,0,1,7,0.0,0.0,0,0
845035.645518,274,17.342,0.004,0.002,0.004,0.025,8.083,0.008,0.0,0.0,101.47,0,0,1,7,0.0,0.0,0,0
845035.662959,275,13.694,0.006,0.005,0.1,0.004,1.376,0.008,0.0,51.6,51.6,0,1,0,7,0.0,0.0,0,0
845035.676735,275,9.729,0.004,0.003,0.004,0.017,0.457,0.004,0.0,0.0,65.38,0,0,1,7,0.0,0.0,0,0
845035.68652,276,18.359,0.002,0.005,0.008,0.047,1.416,0.011,0.0,0.0,75.16,0,0,1,7,0.0,0.0,0,0
845035.704975,276,21.736,0.004,0.003,0.005,0.022,5.665,0.01,0.0,0.0,93.62,0,0,1,7,0.0,0.0,0,0
845035.726815,277,21.089,0.005,0.003,0.003,0.023,5.52,0.008,0.0,0.0,115.46,0,0,1,7,0.0,0.0,0,0
845035.74801,278,21.67,0.005,0.005,0.07,0.003,4.388,0.004,0.0,92.24,92.24,0,1,0,7,0.0,0.0,0,0
845035.769748,279,11.973,0.003,0.003,0.003,0.02,0.849,0.012,0.0,0.0,113.98,0,0,1,7,0.0,0.0,0,0
845035.781799,280,19.828,0.003,0.008,0.003,0.027,3.38,0.005,0.0,0.0,126.03,0,0,1,7,0.0,0.0,0,0
845035.801704,280,11.224,0.004,0.002,0.049,0.002,10.126,0.006,0.0,57.98,57.98,0,1,0,7,0.0,0.0,0,0
845035.812993,281,18.371,0.003,0.002,0.003,0.021,2.124,0.006,0.0,0.0,69.27,0,0,1,7,0.0,0.0,0,0
845035.831449,281,11.522,0.003,0.002,0.004,0.019,1.273,0.009,0.0,0.0,87.73,0,0,1,7,0.0,0.0,0,0
845035.843113,281,12.998,0.005,0.006,0.008,0.032,2.723,0.009,0.0,0.0,99.39,0,0,1,7,0.0,0.0,0,0
845035.856192,282,13.953,0.004,0.003,0.082,0.003,0.686,0.004,0.0,44.01,44.01,0,1,0,7,0.0,0.0,0,0
845035.870205,282,18.078,0.003,0.001,0.003,0.013,14.886,0.006,0.0,0.0,58.03,0,0,1,7,0.0,0.0,0,0
845035.888367,283,11.757,0.004,0.485,0.001,0.021,1.277,0.008,704.8,0.0,704.8,1,0,1,8,0.0,0.0,8,7
845035.900205,283,10.564,0.004,0.003,0.007,0.024,0.74,0.011,0.0,0.0,716.64,0,0,1,8,0.0,0.0,0,0
845035.910906,284,14.792,0.004,0.003,0.037,0.02,0.366,0.011,0.0,57.65,0.0,0,1,1,8,0.0,0.0,0,0
845035.925966,284,10.944,0.005,0.004,0.019,0.039,0.471,0.007,0.0,0.0,15.06,0,0,1,8,0.0,0.0,0,0
845035.937003,284,11.401,0.004,0.003,0.005,0.02,2.246,0.008,0.0,0.0,26.1,0,0,1,8,0.0,0.0,0,0
845035.948504,284,16.509,0.005,0.002,0.007,0.021,5.86,0.008,0.0,0.0,37.6,0,0,1,8,0.0,0.0,0,0
845035.965118,285,21.968,0.005,0.004,0.006,0.049,1.401,0.007,0.0,0.0,54.21,0,0,1,8,0.0,0.0,0,0
845035.987182,286,12.938,0.004,0.007,0.134,0.004,1.178,0.006,0.0,77.91,77.91,0,1,0,8,0.0,0.0,0,0
845036.000202,286,9.701,0.002,0.002,0.004,0.016,0.373,0.009,0.0,0.0,90.93,0,0,1,8,0.0,0.0,0,0
845036.010025,287,11.525,0.004,0.004,0.003,0.025,0.214,0.005,0.0,0.0,100.75,0,0,1,8,0.0,0.0,0,0
845036.021623,287,15.087,0.002,0.002,0.006,0.021,7.556,0.007,0.0,0.0,112.35,0,0,1,8,0.0,0.0,0,0
845036.049328,287,7.531,0.007,0.004,0.006,0.043,0.566,0.014,0.0,0.0,140.06,0,0,1,8,0.0,0.0,0,0
845036.057022,288,15.747,0.006,0.003,0.081,0.003,0.997,0.005,0.0,72.01,72.01,0,1,0,8,0.0,0.0,0,0
845036.072839,288,9.118,0.003,0.002,0.004,0.017,0.924,0.008,0.0,0.0,87.83,0,0,1,8,0.0,0.0,0,0
845036.082151,288,15.267,0.006,0.005,0.014,0.062,2.587,0.005,0.0,0.0,97.14,0,0,1,8,0.0,0.0,0,0
845036.097496,289,15.475,0.003,0.003,0.003,0.021,0.607,0.003,0.0,0.0,112.49,0,0,1,8,0.0,0.0,0,0
845036.113045,290,17.452,0.003,0.005,0.083,0.003,0.271,0.007,0.0,104.66,104.66,0,1,0,8,0.0,0.0,0,0
845036.130603,290,10.244,0.004,0.012,0.014,0.029,0.582,0.004,0.0,0.0,122.22,0,0,1,8,0.0,0.0,0,0
845036.140907,290,19.02,0.003,0.002,0.005,0.015,3.394,0.007,0.0,0.0,132.52,0,0,1,8,0.0,0.0,0,0
845036.160055,291,15.408,0.006,0.003,0.004,0.032,2.18,0.006,0.0,0.0,151.67,0,0,1,8,0.0,0.0,0,0
845036.17556,291,10.881,0.004,0.003,0.006,0.034,1.65,0.005,0.0,0.0,167.17,0,0,1,8,0.0,0.0,0,0
845036.186509,292,16.993,0.003,0.003,0.063,0.002,0.611,0.004,0.0,74.4,74.4,0,1,0,8,0.0,0.0,0,0
845036.203578,292,13.511,0.004,0.002,0.006,0.018,3.28,0.008,0.0,0.0,91.47,0,0,1,8,0.0,0.0,0,0
845036.217198,292,18.97,0.004,0.004,0.007,0.026,6.786,0.005,0.0,0.0,105.09,0,0,1,8,0.0,0.0,0,0
845036.236262,293,23.898,0.003,0.111,0.001,0.031,2.375,0.013,383.01,0.0,124.15,1,0,1,8,0.0,0.0,0,0
845036.260292,294,14.058,0.004,0.002,0.07,0.003,2.384,0.006,0.0,74.86,74.86,0,1,0,8,0.0,0.0,0,0
845036.274401,294,11.293,0.002,0.001,0.003,0.014,0.424,0.004,0.0,0.0,88.97,0,0,1,8,0.0,0.0,0,0
845036.285756,295,14.439,0.003,0.004,0.003,0.023,2.562,0.008,0.0,0.0,100.32,0,0,1,8,0.0,0.0,0,0
845036.300315,295,11.187,0.004,0.003,0.078,0.003,0.324,0.004,0.0,73.97,73.97,0,1,0,8,0.0,0.0,0,0
845036.311592,295,14.034,0.003,0.002,0.006,0.013,12.764,0.005,0.0,0.0,85.25,0,0,1,8,0.0,0.0,0,0
845036.325715,295,11.788,0.003,0.004,0.008,0.018,0.433,0.008,0.0,0.0,99.37,0,0,1,8,0.0,0.0,0,0
845036.337627,296,13.809,0.005,0.002,0.004,0.029,2.657,0.007,0.0,0.0,111.28,0,0,1,8,0.0,0.0,0,0
845036.351522,297,21.572,0.003,0.003,0.003,0.032,2.277,0.006,0.0,0.0,125.18,0,0,1,8,0.0,0.0,0,0
845036.373156,297,10.635,0.003,0.001,0.064,0.002,0.624,0.004,0.0,88.0,88.0,0,1,0,8,0.0,0.0,0,0
845036.383862,298,16.935,0.003,0.002,0.004,0.022,1.02,0.013,0.0,0.0,98.71,0,0,1,8,0.0,0.0,0,0
845036.400941,298,11.939,0.005,0.003,0.016,0.029,3.387,0.01,0.0,0.0,115.79,0,0,1,8,0.0,0.0,0,0
845036.412963,298,14.762,0.004,0.003,0.006,0.024,0.832,0.007,0.0,0.0,127.81,0,0,1,8,0.0,0.0,0,0
845036.42781,299,11.518,0.004,0.002,0.004,0.027,0.221,0.004,0.0,0.0,142.66,0,0,1,8,0.0,0.0,0,0
845036.439409,299,9.849,0.006,0.003,0.08,0.003,0.707,0.008,0.0,56.38,56.38,0,1,0,8,0.0,0.0,0,0
845036.449342,300,17.479,0.004,0.002,0.004,0.025,0.367,0.005,0.0,0.0,66.31,0,0,1,8,0.0,0.0,0,0
845036.466898,300,11.537,0.003,0.002,0.005,0.019,2.725,0.008,0.0,0.0,83.87,0,0,1,8,0.0,0.0,0,0
845036.478521,300,11.249,0.003,0.002,0.005,0.019,2.795,0.005,0.0,0.0,95.49,0,0,1,8,0.0,0.0,0,0
845036.489845,300,12.257,0.003,0.002,0.005,0.015,0.763,0.006,0.0,0.0,106.81,0,0,1,8,0.0,0.0,0,0
845036.502409,301,15.916,0.006,0.003,0.003,0.024,1.209,0.007,0.0,0.0,119.38,0,0,1,8,0.0,0.0,0,0
845036.518412,302,18.942,0.003,1.376,0.001,0.029,2.128,0.007,332.98,0.0,160.08,1,0,1,8,0.0,0.0,1,1
845036.537466,302,10.301,0.003,0.003,0.06,0.004,1.954,0.005,0.0,112.38,98.33,0,1,1,8,0.0,0.0,0,0
845036.547833,303,20.772,0.004,0.005,0.007,0.092,1.092,0.009,0.0,0.0,108.7,0,0,1,8,0.0,0.0,0,0
845036.568767,303,9.923,0.009,0.006,0.009,0.047,0.502,0.008,0.0,0.0,129.63,0,0,1,8,0.0,0.0,0,0
845036.578803,303,18.442,0.005,0.004,0.006,0.021,5.5,0.003,0.0,0.0,139.67,0,0,1,8,0.0,0.0,0,0
845036.597295,304,15.776,0.002,0.003,0.092,0.007,2.829,0.008,0.0,80.37,77.8,0,1,1,8,0.0,0.0,0,0
845036.613195,305,10.875,0.004,0.003,0.005,0.032,0.253,0.004,0.0,0.0,93.7,0,0,1,8,0.0,0.0,0,0
845036.624134,305,15.627,0.003,0.003,0.005,0.017,6.662,0.007,0.0,0.0,104.64,0,0,1,8,0.0,0.0,0,0
845036.63987,305,10.518,0.005,0.004,0.007,0.024,2.04,0.006,0.0,0.0,120.37,0,0,1,8,0.0,0.0,0,0
845036.650464,305,18.292,0.003,0.003,0.056,0.003,3.831,0.005,0.0,54.52,54.52,0,1,0,8,0.0,0.0,0,0
845036.668828,306,12.316,0.002,0.002,0.003,0.021,0.907,0.007,0.0,0.0,72.89,0,0,1,8,0.0,0.0,0,0
845036.681236,306,15.629,0.004,0.003,0.006,0.029,7.368,0.004,0.0,0.0,85.29,0,0,1,8,0.0,0.0,0,0
845036.696959,307,19.512,0.004,0.002,0.004,0.026,5.533,0.007,0.0,0.0,101.02,0,0,1,8,0.0,0.0,0,0
845036.716561,308,14.316,0.005,0.002,0.071,0.002,0.97,0.004,0.0,107.28,107.28,0,1,0,8,0.0,0.0,0,0
845036.730935,308,9.705,0.003,0.001,0.004,0.013,8.563,0.007,0.0,0.0,121.66,0,0,1,8,0.0,0.0,0,0
845036.740763,309,16.907,0.005,0.006,0.008,0.041,3.58,0.013,0.0,0.0,131.48,0,0,1,8,0.0,0.0,0,0
845036.757877,309,11.318,0.008,0.004,0.008,0.022,0.685,0.005,0.0,0.0,148.6,0,0,1,8,0.0,0.0,0,0
845036.76928,309,12.484,0.005,0.002,0.003,0.023,1.663,0.006,0.0,0.0,160.0,0,0,1,8,0.0,0.0,0,0
845036.781868,309,15.015,0.004,0.003,0.067,0.003,10.324,0.004,0.0,71.76,71.76,0,1,0,8,0.0,0.0,0,0
845036.79695,310,13.309,0.002,0.002,0.004,0.025,1.087,0.006,0.0,0.0,86.84,0,0,1,8,0.0,0.0,0,0
845036.810358,310,12.45,0.005,0.003,0.007,0.022,0.372,0.012,0.0,0.0,100.25,0,0,1,8,0.0,0.0,0,0
845036.822992,311,14.256,0.007,0.008,0.014,0.032,1.035,0.006,0.0,0.0,112.89,0,0,1,8,0.0,0.0,0,0
845036.837337,311,10.37,0.004,0.002,0.007,0.03,1.325,0.005,0.0,0.0,127.23,0,0,1,8,0.0,0.0,0,0
845036.847784,311,12.745,0.004,0.003,0.005,0.021,0.558,0.01,0.0,0.0,137.68,0,0,1,8,0.0,0.0,0,0
845036.860781,311,16.569,0.033,0.01,0.159,0.004,13.143,0.007,0.0,128.89,128.89,0,1,0,8,0.0,0.0,0,0
845036.877443,312,12.459,0.003,0.159,0.0,0.004,0.116,0.004,385.41,0.0,325.45,1,0,1,4,0.0,0.0,1,5
845036.889972,313,16.276,0.004,0.003,0.004,0.021,1.615,0.007,0.0,0.0,337.98,0,0,1,4,0.0,0.0,0,0
845036.906335,313,8.804,0.004,0.003,0.006,0.016,0.362,0.011,0.0,0.0,354.34,0,0,1,4,0.0,0.0,0,0
845036.915253,313,13.061,0.004,0.003,0.007,0.02,0.235,0.005,0.0,0.0,363.26,0,0,1,4,0.0,0.0,0,0
845036.928383,313,12.76,0.003,0.003,0.046,0.007,3.458,0.004,0.0,108.87,81.65,0,1,1,4,0.0,0.0,0,0
845036.941218,314,13.738,0.003,0.003,0.005,0.024,0.952,0.006,0.0,0.0,94.49,0,0,1,4,0.0,0.0,0,0
845036.955092,314,11.67,0.003,0.004,0.007,0.017,3.21,0.005,0.0,0.0,108.36,0,0,1,4,0.0,0.0,0,0
845036.966926,314,13.407,0.006,0.007,0.016,0.042,1.045,0.007,0.0,0.0,120.2,0,0,1,4,0.0,0.0,0,0
845036.98042,315,15.69,0.003,0.003,0.054,0.009,0.304,0.009,0.0,91.91,126.41,0,1,1,4,0.0,0.0,0,0
845036.996228,316,14.469,0.005,0.003,0.003,0.023,0.208,0.007,0.0,0.0,142.22,0,0,1,4,0.0,0.0,0,0
845037.010823,316,17.774,0.003,0.003,0.008,0.017,7.801,0.017,0.0,0.0,156.81,0,0,1,4,0.0,0.0,0,0
845037.028681,317,13.205,0.003,0.002,0.002,0.014,0.254,0.006,0.0,0.0,174.67,0,0,1,4,0.0,0.0,0,0
845037.041986,317,10.414,0.004,0.004,0.04,0.007,0.155,0.005,0.0,50.56,136.52,0,1,1,4,0.0,0.0,0,0
845037.05247,318,17.914,0.002,0.005,0.009,0.042,0.556,0.004,0.0,0.0,147.0,0,0,1,4,0.0,0.0,0,0
845037.070492,318,10.896,0.004,0.004,0.008,0.016,0.255,0.007,0.0,0.0,165.02,0,0,1,4,0.0,0.0,0,0
845037.081469,318,10.603,0.005,0.002,0.006,0.014,2.914,0.006,0.0,0.0,176.0,0,0,1,4,0.0,0.0,0,0
845037.092213,319,13.32,0.008,0.003,0.04,0.007,0.354,0.005,0.0,65.93,32.97,0,1,1,4,0.0,0.0,0,0
845037.105585,319,11.195,0.002,0.001,0.003,0.008,3.669,0.008,0.0,0.0,46.34,0,0,1,4,0.0,0.0,0,0
845037.116841,320,14.129,0.002,0.004,0.007,0.028,0.355,0.005,0.0,0.0,57.59,0,0,1,4,0.0,0.0,0,0
845037.131053,320,9.63,0.003,0.005,0.005,0.011,0.625,0.01,0.0,0.0,71.81,0,0,1,4,0.0,0.0,0,0
845037.140773,320,9.299,0.003,0.003,0.004,0.017,0.902,0.01,0.0,0.0,81.53,0,0,1,4,0.0,0.0,0,0
845037.150194,320,13.038,0.005,0.004,0.066,0.01,0.194,0.008,0.0,60.5,59.24,0,1,1,4,0.0,0.0,0,0
845037.1634,320,14.488,0.008,0.005,0.018,0.024,4.729,0.011,0.0,0.0,72.45,0,0,1,4,0.0,0.0,0,0
845037.177996,321,10.175,0.003,0.002,0.003,0.014,0.269,0.007,0.0,0.0,87.04,0,0,1,4,0.0,0.0,0,0
845037.188251,321,14.721,0.003,0.002,0.006,0.013,1.677,0.011,0.0,0.0,97.3,0,0,1,4,0.0,0.0,0,0
845037.203054,321,10.434,0.004,0.002,0.035,0.009,0.596,0.004,0.0,86.41,98.63,0,1,1,4,0.0,0.0,0,0
845037.213564,322,17.644,0.003,0.008,0.006,0.033,0.135,0.005,0.0,0.0,109.14,0,0,1,4,0.0,0.0,0,0
845037.23154,323,14.439,0.004,0.004,0.005,0.022,0.823,0.006,0.0,0.0,127.11,0,0,1,4,0.0,0.0,0,0
845037.246074,323,19.325,0.004,0.004,0.006,0.016,2.599,0.006,0.0,0.0,141.65,0,0,1,4,0.0,0.0,0,0
845037.26547,324,15.755,0.003,0.003,0.047,0.01,0.695,0.004,0.0,53.02,113.14,0,1,1,4,0.0,0.0,0,0
845037.281292,324,15.02,0.003,0.003,0.003,0.012,7.152,0.004,0.0,0.0,128.96,0,0,1,4,0.0,0.0,0,0
845037.296389,325,14.33,0.003,0.007,0.041,0.007,1.403,0.004,0.0,66.22,135.2,0,1,1,4,0.0,0.0,0,0
845037.310778,326,17.239,0.002,0.137,0.0,0.01,2.093,0.006,491.26,0.0,285.94,1,0,1,4,0.0,0.0,0,0
845037.328102,326,10.699,0.003,0.002,0.005,0.014,9.409,0.005,0.0,0.0,303.26,0,0,1,4,0.0,0.0,0,0
845037.338856,326,8.378,0.003,0.002,0.003,0.009,0.239,0.005,0.0,0.0,314.01,0,0,1,4,0.0,0.0,0,0
845037.347316,326,16.299,0.004,0.002,0.005,0.014,2.201,0.017,0.0,0.0,322.47,0,0,1,4,0.0,0.0,0,0
845037.363689,327,12.133,0.004,0.003,0.056,0.009,0.191,0.007,0.0,53.34,26.67,0,1,1,4,0.0,0.0,0,0
845037.375927,327,10.04,0.005,0.004,0.008,0.013,0.402,0.009,0.0,0.0,38.91,0,0,1,4,0.0,0.0,0,0
845037.3861,327,14.278,0.006,0.006,0.014,0.023,1.895,0.003,0.0,0.0,49.08,0,0,1,4,0.0,0.0,0,0
845037.400427,328,12.289,0.002,0.002,0.002,0.015,0.261,0.007,0.0,0.0,63.41,0,0,1,4,0.0,0.0,0,0
845037.412807,328,15.804,0.004,0.003,0.007,0.014,3.331,0.007,0.0,0.0,75.79,0,0,1,4,0.0,0.0,0,0
845037.428664,329,14.732,0.002,0.003,0.069,0.012,1.722,0.006,0.0,70.49,67.73,0,1,1,4,0.0,0.0,0,0
845037.443494,329,12.401,0.004,0.004,0.005,0.016,1.144,0.008,0.0,0.0,82.56,0,0,1,4,0.0,0.0,0,0
845037.455968,330,14.211,0.004,0.008,0.172,0.018,0.225,0.003,0.0,29.02,60.65,0,1,1,4,0.0,0.0,0,0
845037.470284,330,9.782,0.004,0.003,0.005,0.014,1.368,0.006,0.0,0.0,74.97,0,0,1,4,0.0,0.0,0,0
845037.480186,330,12.346,0.004,0.003,0.006,0.017,3.53,0.01,0.0,0.0,84.87,0,0,1,4,0.0,0.0,0,0
845037.492688,330,12.229,0.006,0.008,0.013,0.025,3.01,0.011,0.0,0.0,97.37,0,0,1,4,0.0,0.0,0,0
845037.505044,331,11.742,0.005,0.002,0.002,0.012,0.296,0.006,0.0,0.0,109.73,0,0,1,4,0.0,0.0,0,0
845037.516894,331,13.336,0.004,0.003,0.037,0.01,3.332,0.009,0.0,62.47,114.71,0,1,1,4,0.0,0.0,0,0
845037.530396,331,14.479,0.007,0.005,0.01,0.025,2.889,0.008,0.0,0.0,128.21,0,0,1,4,0.0,0.0,0,0
845037.544971,332,18.829,0.004,0.003,0.004,0.027,0.187,0.008,0.0,0.0,142.78,0,0,1,4,0.0,0.0,0,0
845037.563966,332,14.419,0.008,0.006,0.071,0.014,4.166,0.008,0.0,61.21,149.7,0,1,1,4,0.0,0.0,0,0
845037.57848,333,10.72,0.004,0.003,0.003,0.02,0.604,0.006,0.0,0.0,164.21,0,0,1,4,0.0,0.0,0,0
845037.589286,333,14.806,0.004,0.004,0.005,0.013,7.037,0.004,0.0,0.0,175.02,0,0,1,4,0.0,0.0,0,0
845037.604143,334,10.968,0.003,0.002,0.034,0.008,0.138,0.006,0.0,61.11,179.8,0,1,1,4,0.0,0.0,0,0
845037.615176,334,18.263,0.002,0.003,0.004,0.011,1.504,0.005,0.0,0.0,190.84,0,0,1,4,0.0,0.0,0,0
845037.633523,335,11.339,0.003,0.002,0.002,0.016,0.233,0.004,0.0,0.0,209.18,0,0,1,4,0.0,0.0,0,0
845037.644926,335,15.896,0.003,0.002,0.026,0.007,0.364,0.011,0.0,42.93,65.23,0,1,1,4,0.0,0.0,0,0
845037.66099,335,12.563,0.009,0.003,0.009,0.025,0.209,0.005,0.0,0.0,81.29,0,0,1,4,0.0,0.0,0,0
845037.673624,336,13.476,0.003,0.003,0.007,0.026,1.061,0.005,0.0,0.0,93.92,0,0,1,4,0.0,0.0,0,0
845037.68718,336,15.402,0.003,0.003,0.006,0.012,2.165,0.007,0.0,0.0,107.48,0,0,1,4,0.0,0.0,0,0
845037.702669,337,14.117,0.004,0.003,0.042,0.008,1.815,0.006,0.0,72.57,62.69,0,1,1,3,0.0,0.0,0,1
845037.716862,338,15.249,0.003,0.004,0.009,0.027,0.618,0.006,0.0,0.0,76.88,0,0,1,3,0.0,0.0,0,0
845037.732196,338,11.848,0.004,0.002,0.006,0.012,0.413,0.005,0.0,0.0,92.21,0,0,1,3,0.0,0.0,0,0
845037.744112,338,9.968,0.003,0.002,0.016,0.009,0.177,0.008,0.0,41.69,104.13,0,1,1,3,0.0,0.0,0,0
845037.754196,338,16.653,0.004,0.004,0.008,0.016,0.14,0.006,0.0,0.0,114.21,0,0,1,3,0.0,0.0,0,0
845037.770907,339,12.019,0.002,0.002,0.021,0.013,0.527,0.007,0.0,54.43,130.92,0,1,1,3,0.0,0.0,0,0
845037.783008,339,12.553,0.003,0.002,0.006,0.013,5.004,0.01,0.0,0.0,143.03,0,0,1,3,0.0,0.0,0,0
845037.795642,339,9.716,0.004,0.004,0.005,0.012,0.144,0.007,0.0,0.0,155.66,0,0,1,3,0.0,0.0,0,0
845037.805433,339,11.961,0.006,0.003,0.005,0.008,1.431,0.011,0.0,0.0,165.45,0,0,1,3,0.0,0.0,0,0
845037.817503,340,15.48,0.004,0.003,0.003,0.017,1.705,0.011,0.0,0.0,177.52,0,0,1,3,0.0,0.0,0,0
845037.833104,340,14.801,0.005,0.006,0.026,0.016,3.064,0.004,0.0,72.81,193.12,0,1,1,3,0.0,0.0,0,0
845037.847962,341,13.552,0.003,0.003,0.005,0.029,0.1,0.004,0.0,0.0,207.98,0,0,1,3,0.0,0.0,0,0
845037.86162,342,16.53,0.004,0.003,0.027,0.014,0.441,0.01,0.0,46.08,221.64,0,1,1,3,0.0,0.0,0,0
845037.878249,342,11.28,0.004,0.002,0.006,0.014,7.868,0.003,0.0,0.0,238.27,0,0,1,3,0.0,0.0,0,0
845037.889599,342,11.066,0.003,0.153,0.0,0.006,0.392,0.005,594.84,0.0,527.78,1,0,1,5,0.0,0.0,2,0
845037.90076,343,15.08,0.003,0.002,0.023,0.012,0.347,0.007,0.0,39.61,0.0,0,1,1,4,0.0,0.0,0,1
