timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
199535.819391,165,21.5,0.554,0.008,0.006,0.042,1.332,0.004,0.0,0.0,1032.29,0,0,1,7,0.0,0.0,0,0
199535.840947,165,12.939,0.003,0.001,0.004,0.019,4.544,0.01,0.0,0.0,1053.85,0,0,1,7,0.0,0.0,0,0
199535.854024,166,28.496,2.645,0.004,0.005,0.036,1.645,0.006,0.0,0.0,1066.92,0,0,1,7,0.0,0.0,0,0
199535.882606,167,24.723,0.727,0.005,0.005,0.042,4.545,0.01,0.0,0.0,1095.51,0,0,1,7,0.0,0.0,0,0
199535.907425,168,23.872,0.882,0.003,0.005,0.034,1.817,0.007,0.0,0.0,1120.32,0,0,1,7,0.0,0.0,0,0
199535.931385,169,25.472,0.756,0.019,0.011,0.038,7.787,0.007,0.0,0.0,1144.28,0,0,1,7,0.0,0.0,0,0
199535.956924,170,18.635,0.729,0.135,0.001,0.003,0.503,0.005,409.89,0.0,409.89,1,0,0,5,7.98,8.4,1,3
199535.975621,170,9.403,0.003,0.001,0.003,0.016,1.835,0.004,0.0,0.0,428.58,0,0,1,5,1.91,1.91,0,0
199535.985074,171,18.002,0.537,0.012,0.008,0.032,0.561,0.009,0.0,0.0,438.04,0,0,1,5,0.07,0.07,0,0
199536.003168,171,13.006,0.004,0.002,0.005,0.022,0.929,0.006,0.0,0.0,456.13,0,0,1,5,0.14,0.14,0,0
199536.016256,171,12.18,0.003,0.002,0.004,0.015,3.305,0.006,0.0,0.0,469.22,0,0,1,5,0.1,0.1,0,0
199536.028545,171,13.458,0.004,0.003,0.008,0.023,2.425,0.006,0.0,0.0,481.51,0,0,1,5,0.09,0.09,0,0
199536.042066,172,15.122,0.9,0.006,0.006,0.035,0.6,0.007,0.0,0.0,495.03,0,0,1,5,0.1,0.1,0,0
199536.057277,172,19.763,0.003,0.002,0.005,0.021,9.311,0.006,0.0,0.0,510.24,0,0,1,5,0.04,0.04,0,0
199536.077092,173,22.061,0.534,0.01,0.007,0.039,4.02,0.009,0.0,0.0,530.06,0,0,1,5,0.0,0.0,0,0
199536.099323,174,17.399,1.142,0.006,0.004,0.027,1.086,0.004,0.0,0.0,552.29,0,0,1,5,0.0,0.0,0,0
199536.116804,174,14.055,0.004,0.002,0.005,0.021,4.63,0.008,0.0,0.0,569.77,0,0,1,5,0.0,0.0,0,0
199536.130937,174,11.892,0.003,0.002,0.005,0.02,1.966,0.003,0.0,0.0,583.9,0,0,1,5,0.0,0.0,0,0
199536.142878,175,20.819,0.549,0.016,0.009,0.049,0.573,0.005,0.0,0.0,595.84,0,0,1,5,0.0,0.0,0,0
199536.163762,176,21.171,0.846,0.021,0.012,0.042,1.954,0.005,0.0,0.0,616.73,0,0,1,5,0.0,0.0,0,0
199536.184987,176,9.99,0.002,0.002,0.004,0.017,8.751,0.007,0.0,0.0,637.95,0,0,1,5,0.0,0.0,0,0
199536.195065,176,11.889,0.006,0.004,0.01,0.025,2.112,0.003,0.0,0.0,648.03,0,0,1,5,0.0,0.0,0,0
199536.207036,177,19.525,0.832,0.006,0.066,0.017,0.482,0.004,0.0,660.0,660.0,0,1,1,5,2.5,2.5,0,0
199536.226641,177,15.637,0.004,0.002,0.004,0.02,6.74,0.006,0.0,0.0,679.6,0,0,1,5,0.04,0.04,0,0
199536.242359,178,19.003,0.998,0.005,0.004,0.027,0.845,0.005,0.0,0.0,695.32,0,0,1,5,0.0,0.0,0,0
199536.261462,178,16.506,0.005,0.003,0.007,0.026,2.949,0.004,0.0,0.0,714.43,0,0,1,5,0.0,0.0,0,0
199536.278008,179,23.704,0.654,0.007,0.006,0.026,3.273,0.005,0.0,0.0,730.97,0,0,1,5,0.0,0.0,0,0
199536.301784,180,24.223,0.973,0.008,0.008,0.043,1.425,0.003,0.0,0.0,754.75,0,0,1,5,0.0,0.0,0,0
199536.326059,181,15.811,0.58,0.006,0.006,0.035,0.609,0.004,0.0,0.0,779.02,0,0,1,5,0.0,0.0,0,0
199536.341943,181,14.426,0.002,0.001,0.005,0.02,4.708,0.007,0.0,0.0,794.91,0,0,1,5,0.0,0.0,0,0
199536.356579,182,15.987,1.892,0.003,0.003,0.019,0.912,0.005,0.0,0.0,809.54,0,0,1,5,0.0,0.0,0,0
199536.372617,182,8.799,0.003,0.001,0.004,0.014,0.754,0.004,0.0,0.0,825.58,0,0,1,5,0.0,0.0,0,0
199536.381489,182,9.214,0.003,0.003,0.005,0.02,0.928,0.008,0.0,0.0,834.45,0,0,1,5,0.0,0.0,0,0
199536.390781,182,14.327,0.004,0.002,0.004,0.022,4.859,0.006,0.0,0.0,843.74,0,0,1,5,0.0,0.0,0,0
199536.405212,183,16.53,0.769,0.004,0.004,0.022,1.59,0.007,0.0,0.0,858.18,0,0,1,5,0.0,0.0,0,0
199536.421852,183,11.311,0.004,0.003,0.006,0.024,1.225,0.004,0.0,0.0,874.82,0,0,1,5,0.0,0.0,0,0
199536.433222,184,19.261,0.543,0.007,0.006,0.028,1.205,0.009,0.0,0.0,886.19,0,0,1,5,0.0,0.0,0,0
199536.452582,184,10.104,0.003,0.003,0.004,0.021,1.004,0.008,0.0,0.0,905.55,0,0,1,5,0.0,0.0,0,0
199536.462817,184,9.731,0.005,0.003,0.007,0.026,0.949,0.004,0.0,0.0,915.78,0,0,1,5,0.0,0.0,0,0
199536.472645,184,15.423,0.003,0.003,0.007,0.023,6.349,0.005,0.0,0.0,925.61,0,0,1,5,0.0,0.0,0,0
199536.488181,185,14.05,0.776,0.004,0.003,0.021,0.582,0.006,0.0,0.0,941.14,0,0,1,5,0.0,0.0,0,0
199536.502287,185,9.946,0.003,0.001,0.004,0.014,0.876,0.017,0.0,0.0,955.25,0,0,1,5,0.0,0.0,0,0
199536.512369,185,18.075,0.004,0.003,0.007,0.029,4.942,0.006,0.0,0.0,965.33,0,0,1,5,0.0,0.0,0,0
199536.530527,186,19.557,0.897,0.004,0.004,0.024,2.977,0.007,0.0,0.0,983.49,0,0,1,5,0.0,0.0,0,0
199536.550352,187,21.535,1.442,0.006,0.004,0.039,2.273,0.01,0.0,0.0,1003.32,0,0,1,5,0.0,0.0,0,0
199536.572007,187,12.52,0.005,0.191,0.001,0.012,1.937,0.005,623.4,0.0,680.77,1,0,1,7,3.03,3.03,2,0
199536.584614,188,18.243,1.102,0.009,0.005,0.044,0.517,0.007,0.0,0.0,693.38,0,0,1,7,0.03,0.03,0,0
199536.602941,188,11.191,0.003,0.002,0.005,0.028,0.78,0.005,0.0,0.0,711.7,0,0,1,7,0.0,0.0,0,0
199536.614194,188,13.935,0.002,0.002,0.004,0.019,4.571,0.01,0.0,0.0,722.96,0,0,1,7,0.0,0.0,0,0
199536.628234,189,28.693,2.039,0.01,0.01,0.053,8.289,0.011,0.0,0.0,736.99,0,0,1,7,0.0,0.0,0,0
199536.657122,189,15.427,0.009,0.008,0.01,0.067,4.823,0.018,0.0,0.0,765.88,0,0,1,7,0.0,0.0,0,0
199536.672711,190,24.422,0.947,0.009,0.007,0.055,4.19,0.005,0.0,0.0,781.47,0,0,1,7,0.0,0.0,0,0
199536.697187,191,27.213,0.667,0.006,0.007,0.046,3.188,0.007,0.0,0.0,805.95,0,0,1,7,0.0,0.0,0,0
199536.724478,192,15.832,0.871,0.012,0.01,0.062,0.523,0.004,0.0,0.0,833.24,0,0,1,7,0.0,0.0,0,0
199536.74037,193,23.719,0.577,0.011,0.009,0.039,0.451,0.01,0.0,0.0,849.13,0,0,1,7,0.0,0.0,0,0
199536.764531,193,11.692,0.008,0.024,0.05,0.659,1.78,0.005,0.0,0.0,873.29,0,0,1,7,0.0,0.0,0,0
199536.776362,193,12.93,0.003,0.003,0.006,0.022,1.405,0.007,0.0,0.0,885.12,0,0,1,7,0.0,0.0,0,0
199536.789383,193,17.97,0.004,0.003,0.068,0.017,9.421,0.004,0.0,626.7,775.81,0,1,1,7,1.61,2.64,0,0
199536.807411,194,25.279,0.552,0.004,0.004,0.033,1.459,0.006,0.0,0.0,793.84,0,0,1,7,0.47,0.47,0,0
199536.832806,195,27.205,1.143,0.004,0.006,0.031,3.785,0.004,0.0,0.0,819.24,0,0,1,7,0.0,0.0,0,0
199536.860058,196,18.53,0.693,0.003,0.004,0.025,0.653,0.01,0.0,0.0,846.49,0,0,1,7,0.0,0.0,0,0
199536.878738,196,15.977,0.005,0.003,0.01,0.027,5.541,0.01,0.0,0.0,865.17,0,0,1,7,0.0,0.0,0,0
199536.894796,196,15.859,0.003,0.002,0.004,0.023,3.362,0.004,0.0,0.0,881.23,0,0,1,7,0.0,0.0,0,0
199536.910716,197,22.555,0.839,0.005,0.004,0.026,0.427,0.014,0.0,0.0,897.15,0,0,1,7,0.0,0.0,0,0
199536.933461,198,22.256,1.247,0.004,0.004,0.034,2.072,0.007,0.0,0.0,919.89,0,0,1,7,0.0,0.0,0,0
199536.955791,198,11.037,0.002,0.002,0.005,0.022,1.13,0.004,0.0,0.0,942.22,0,0,1,7,0.0,0.0,0,0
199536.966876,199,22.632,0.51,0.003,0.004,0.034,2.426,0.006,0.0,0.0,953.31,0,0,1,7,0.0,0.0,0,0
199536.989593,199,17.436,0.003,0.003,0.006,0.03,6.211,0.006,0.0,0.0,976.02,0,0,1,7,0.0,0.0,0,0
199537.007263,199,13.291,0.013,0.004,0.015,0.042,10.678,0.011,0.0,0.0,993.69,0,0,1,7,0.0,0.0,0,0
199537.020673,200,22.113,1.199,0.006,0.006,0.035,0.38,0.011,0.0,0.0,1007.1,0,0,1,7,0.0,0.0,0,0
199537.042997,200,13.602,0.008,0.005,0.009,0.053,2.829,0.011,0.0,0.0,1029.43,0,0,1,7,0.0,0.0,0,0
199537.056729,201,18.019,1.049,0.003,0.004,0.025,0.855,0.01,0.0,0.0,1043.16,0,0,1,7,0.0,0.0,0,0
199537.074886,201,13.301,0.007,0.002,0.006,0.026,10.411,0.008,0.0,0.0,1061.32,0,0,1,7,0.0,0.0,0,0
199537.088295,202,21.414,0.824,0.006,0.004,0.029,0.965,0.006,0.0,0.0,1074.73,0,0,1,7,0.0,0.0,0,0
199537.109799,202,13.715,0.003,0.002,0.005,0.034,2.384,0.012,0.0,0.0,1096.23,0,0,1,7,0.0,0.0,0,0
199537.123671,202,16.615,0.007,0.004,0.009,0.06,7.934,0.004,0.0,0.0,1110.1,0,0,1,7,0.0,0.0,0,0
199537.149733,203,21.829,1.733,0.016,0.015,0.063,4.127,0.009,0.0,0.0,1136.16,0,0,1,7,0.0,0.0,0,0
199537.171711,204,21.902,1.247,0.098,0.001,0.014,0.906,0.01,624.93,0.0,938.66,1,0,1,7,0.0,0.0,0,0
199537.193745,204,21.996,0.007,0.004,0.007,0.032,11.195,0.009,0.0,0.0,960.69,0,0,1,7,0.0,0.0,0,0
199537.215889,205,17.027,1.056,0.015,0.014,0.044,0.656,0.011,0.0,0.0,982.84,0,0,1,7,0.0,0.0,0,0
199537.233009,205,20.894,0.004,0.002,0.006,0.027,7.745,0.008,0.0,0.0,999.96,0,0,1,7,0.0,0.0,0,0
199537.254059,206,22.137,2.494,0.005,0.004,0.03,1.536,0.006,0.0,0.0,1021.01,0,0,1,7,0.0,0.0,0,0
199537.276309,206,14.616,0.005,0.003,0.008,0.031,4.083,0.005,0.0,0.0,1043.26,0,0,1,7,0.0,0.0,0,0
199537.290996,207,18.846,1.419,0.006,0.006,0.026,0.791,0.009,0.0,0.0,1057.95,0,0,1,7,0.0,0.0,0,0
199537.310005,207,19.83,0.003,0.004,0.008,0.03,6.778,0.006,0.0,0.0,1076.95,0,0,1,7,0.0,0.0,0,0
199537.329908,208,16.49,0.716,0.007,0.006,0.031,2.259,0.01,0.0,0.0,1096.86,0,0,1,7,0.0,0.0,0,0
199537.346509,208,17.544,0.003,0.002,0.007,0.026,5.51,0.005,0.0,0.0,1113.46,0,0,1,7,0.0,0.0,0,0
199537.364164,209,17.478,1.63,0.006,0.006,0.04,0.667,0.011,0.0,0.0,1131.11,0,0,1,7,0.0,0.0,0,0
199537.381793,209,15.942,0.008,0.005,0.012,0.04,7.261,0.004,0.0,0.0,1148.74,0,0,1,7,0.0,0.0,0,0
199537.397798,210,15.91,0.675,0.003,0.004,0.028,1.097,0.008,0.0,0.0,1164.75,0,0,1,7,0.0,0.0,0,0
199537.41379,210,9.578,0.003,0.002,0.005,0.024,0.988,0.006,0.0,0.0,1180.74,0,0,1,7,0.0,0.0,0,0
199537.423472,210,13.49,0.006,0.005,0.015,0.041,0.83,0.008,0.0,0.0,1190.42,0,0,1,7,0.0,0.0,0,0
199537.437081,211,16.626,1.481,0.004,0.004,0.024,1.224,0.007,0.0,0.0,1204.03,0,0,1,7,0.0,0.0,0,0
199537.453832,211,14.621,0.005,0.003,0.006,0.025,4.953,0.007,0.0,0.0,1220.78,0,0,1,7,0.0,0.0,0,0
199537.468566,211,13.642,0.007,0.003,0.007,0.028,2.359,0.006,0.0,0.0,1235.52,0,0,1,7,0.0,0.0,0,0
199537.482341,212,23.367,0.813,0.013,0.014,0.058,5.242,0.01,0.0,0.0,1249.29,0,0,1,7,0.0,0.0,0,0
199537.505858,213,20.555,1.038,0.003,0.004,0.027,0.989,0.007,0.0,0.0,1272.81,0,0,1,7,0.0,0.0,0,0
199537.526495,214,15.638,0.656,0.004,0.004,0.028,0.947,0.005,0.0,0.0,1293.44,0,0,1,7,0.0,0.0,0,0
199537.542203,214,10.536,0.002,0.002,0.004,0.025,1.827,0.011,0.0,0.0,1309.15,0,0,1,7,0.0,0.0,0,0
199537.552831,214,16.029,0.003,0.002,0.005,0.021,5.809,0.003,0.0,0.0,1319.78,0,0,1,7,0.0,0.0,0,0
199537.568921,215,23.332,0.67,0.005,0.005,0.032,2.987,0.004,0.0,0.0,1335.87,0,0,1,7,0.0,0.0,0,0
199537.592307,216,14.613,0.749,0.005,0.003,0.025,1.074,0.006,0.0,0.0,1359.26,0,0,1,7,0.0,0.0,0,0
199537.607014,216,14.236,0.003,0.002,0.005,0.023,12.21,0.006,0.0,0.0,1373.96,0,0,1,7,0.0,0.0,0,0
199537.621389,216,11.775,0.005,0.003,0.071,0.008,1.727,0.004,0.0,881.69,1013.54,0,1,1,6,1.5,1.72,0,1
199537.63321,217,30.249,0.729,0.006,0.009,0.054,2.178,0.006,0.0,0.0,1025.36,0,0,1,6,0.07,0.07,0,0
199537.663553,217,10.342,0.004,0.002,0.006,0.022,1.41,0.008,0.0,0.0,1055.7,0,0,1,6,0.0,0.0,0,0
199537.686842,218,11.663,1.677,0.004,0.006,0.025,0.765,0.004,0.0,0.0,1078.99,0,0,1,6,0.0,0.0,0,0
199537.698571,219,14.369,0.761,0.004,0.005,0.023,1.02,0.009,0.0,0.0,1090.72,0,0,1,6,0.0,0.0,0,0
199537.713021,220,19.967,0.766,0.007,0.006,0.032,2.011,0.005,0.0,0.0,1105.17,0,0,1,6,0.0,0.0,0,0
199537.73305,220,8.95,0.003,0.002,0.004,0.018,0.873,0.006,0.0,0.0,1125.2,0,0,1,6,0.0,0.0,0,0
199537.742074,220,14.95,0.003,0.002,0.004,0.025,6.68,0.007,0.0,0.0,1134.22,0,0,1,6,0.0,0.0,0,0
199537.757158,221,27.174,1.943,0.005,0.003,0.024,1.401,0.006,0.0,0.0,1149.31,0,0,1,6,0.0,0.0,0,0
199537.784435,222,15.294,0.777,0.003,0.003,0.024,0.536,0.005,0.0,0.0,1176.58,0,0,1,6,0.0,0.0,0,0
199537.799789,222,12.045,0.003,0.002,0.003,0.017,0.89,0.009,0.0,0.0,1191.94,0,0,1,6,0.0,0.0,0,0
199537.811937,223,19.837,1.087,0.182,0.001,0.01,0.746,0.006,644.87,0.0,797.18,1,0,1,8,8.68,8.74,2,0
199537.831862,223,11.771,0.004,0.002,0.008,0.029,2.507,0.006,0.0,0.0,817.1,0,0,1,8,0.89,0.89,0,0
199537.843741,223,13.821,0.007,0.003,0.006,0.04,4.727,0.008,0.0,0.0,828.98,0,0,1,8,0.0,0.0,0,0
199537.857736,224,20.741,1.606,0.011,0.008,0.04,0.8,0.007,0.0,0.0,842.97,0,0,1,8,0.0,0.0,0,0
199537.878606,224,18.337,0.004,0.003,0.005,0.026,4.76,0.005,0.0,0.0,863.84,0,0,1,8,0.0,0.0,0,0
199537.897007,225,21.718,0.691,0.008,0.009,0.065,3.034,0.005,0.0,0.0,882.25,0,0,1,8,0.0,0.0,0,0
199537.9188,225,13.96,0.003,0.002,0.004,0.026,2.226,0.007,0.0,0.0,904.04,0,0,1,8,0.0,0.0,0,0
199537.932865,226,23.924,0.953,0.013,0.01,0.062,1.485,0.012,0.0,0.0,918.1,0,0,1,8,0.0,0.0,0,0
199537.956924,227,16.545,0.844,0.003,0.004,0.031,1.304,0.006,0.0,0.0,942.16,0,0,1,8,0.0,0.0,0,0
199537.973544,227,9.732,0.004,0.002,0.005,0.03,1.355,0.004,0.0,0.0,958.78,0,0,1,8,0.0,0.0,0,0
199537.983333,228,20.921,0.623,0.008,0.006,0.049,1.187,0.016,0.0,0.0,968.57,0,0,1,8,0.0,0.0,0,0
199538.004423,228,10.018,0.006,0.003,0.009,0.037,0.712,0.005,0.0,0.0,989.66,0,0,1,8,0.0,0.0,0,0
199538.014527,228,10.289,0.004,0.002,0.007,0.022,1.711,0.006,0.0,0.0,999.77,0,0,1,8,0.0,0.0,0,0
199538.02489,228,15.245,0.004,0.002,0.004,0.026,13.616,0.005,0.0,0.0,1010.13,0,0,1,8,0.0,0.0,0,0
199538.040343,229,16.313,1.49,0.002,0.003,0.024,2.289,0.005,0.0,0.0,1025.58,0,0,1,8,0.0,0.0,0,0
199538.056754,229,13.662,0.005,0.004,0.007,0.034,3.159,0.012,0.0,0.0,1041.99,0,0,1,8,0.0,0.0,0,0
199538.070619,229,13.766,0.005,0.005,0.009,0.059,4.63,0.009,0.0,0.0,1055.86,0,0,1,8,0.0,0.0,0,0
199538.084505,230,21.772,1.011,0.011,0.007,0.054,3.565,0.004,0.0,0.0,1069.74,0,0,1,8,0.0,0.0,0,0
199538.106404,231,15.799,1.452,0.003,0.003,0.024,1.628,0.01,0.0,0.0,1091.64,0,0,1,8,0.0,0.0,0,0
199538.122277,231,8.902,0.002,0.001,0.002,0.02,0.954,0.005,0.0,0.0,1107.52,0,0,1,8,0.0,0.0,0,0
199538.131242,231,13.417,0.003,0.003,0.004,0.02,4.046,0.005,0.0,0.0,1116.48,0,0,1,8,0.0,0.0,0,0
199538.144787,231,13.217,0.007,0.003,0.01,0.036,10.301,0.009,0.0,0.0,1130.03,0,0,1,8,0.0,0.0,0,0
199538.158076,232,20.42,0.725,0.009,0.006,0.039,3.717,0.009,0.0,0.0,1143.31,0,0,1,8,0.0,0.0,0,0
199538.179015,233,20.672,1.778,0.01,0.012,0.065,1.101,0.007,0.0,0.0,1164.25,0,0,1,8,0.0,0.0,0,0
199538.199823,233,13.527,0.003,0.003,0.005,0.027,4.553,0.008,0.0,0.0,1185.06,0,0,1,8,0.0,0.0,0,0
199538.213511,233,12.878,0.006,0.004,0.009,0.035,2.235,0.004,0.0,0.0,1198.75,0,0,1,8,0.0,0.0,0,0
199538.226443,234,24.075,0.575,0.005,0.003,0.026,0.675,0.005,0.0,0.0,1211.68,0,0,1,8,0.0,0.0,0,0
199538.250584,235,23.565,0.648,0.015,0.007,0.054,1.543,0.007,0.0,0.0,1235.82,0,0,1,8,0.0,0.0,0,0
199538.274242,236,29.296,0.729,0.012,0.008,0.074,6.904,0.008,0.0,0.0,1259.48,0,0,1,8,0.0,0.0,0,0
199538.303612,237,24.68,1.023,0.006,0.115,0.028,2.528,0.005,0.0,712.64,871.6,0,1,1,8,1.56,1.63,0,0
199538.32839,238,17.995,1.101,0.196,0.001,0.009,1.539,0.014,545.64,0.0,569.61,1,0,1,8,10.19,11.18,0,0
199538.346547,239,19.008,0.917,0.015,0.011,0.06,1.456,0.003,0.0,0.0,587.77,0,0,1,8,1.26,1.26,0,0
199538.365639,239,12.015,0.004,0.002,0.006,0.025,9.413,0.005,0.0,0.0,606.86,0,0,1,8,0.0,0.0,0,0
199538.377754,239,13.486,0.004,0.002,0.005,0.03,3.864,0.007,0.0,0.0,618.98,0,0,1,8,0.0,0.0,0,0
199538.391349,240,20.081,2.72,0.005,0.005,0.034,1.974,0.009,0.0,0.0,632.57,0,0,1,8,0.0,0.0,0,0
199538.41152,240,18.668,0.004,0.002,0.005,0.026,6.233,0.005,0.0,0.0,652.75,0,0,1,8,0.0,0.0,0,0
199538.430272,241,19.436,0.771,0.005,0.004,0.035,0.638,0.012,0.0,0.0,671.5,0,0,1,8,0.0,0.0,0,0
199538.449898,241,13.981,0.008,0.002,0.01,0.05,4.082,0.008,0.0,0.0,691.12,0,0,1,8,0.0,0.0,0,0
199538.463999,242,21.462,0.822,0.012,0.008,0.052,4.408,0.008,0.0,0.0,705.22,0,0,1,8,0.0,0.0,0,0
199538.48553,243,18.954,0.757,0.003,0.004,0.025,1.317,0.032,0.0,0.0,726.76,0,0,1,8,0.0,0.0,0,0
199538.504772,243,10.066,0.004,0.003,0.012,0.069,0.71,0.005,0.0,0.0,746.0,0,0,1,8,0.0,0.0,0,0
199538.514898,244,19.814,0.748,0.032,0.007,0.058,0.826,0.006,0.0,0.0,756.12,0,0,1,8,0.0,0.0,0,0
199538.534787,244,13.661,0.003,0.003,0.004,0.021,11.056,0.008,0.0,0.0,776.01,0,0,1,8,0.0,0.0,0,0
199538.548538,244,12.35,0.004,0.002,0.005,0.033,3.305,0.006,0.0,0.0,789.76,0,0,1,8,0.0,0.0,0,0
199538.561155,245,24.304,1.674,0.003,0.004,0.03,6.473,0.009,0.0,0.0,802.38,0,0,1,8,0.0,0.0,0,0
199538.585568,245,13.485,0.004,0.003,0.011,0.03,2.422,0.005,0.0,0.0,826.79,0,0,1,8,0.0,0.0,0,0
199538.599106,246,26.388,1.006,0.008,0.008,0.065,5.75,0.007,0.0,0.0,840.33,0,0,1,8,0.0,0.0,0,0
199538.625649,247,17.556,1.141,0.005,0.006,0.032,0.924,0.004,0.0,0.0,866.87,0,0,1,8,0.0,0.0,0,0
199538.643256,248,18.432,0.593,0.024,0.01,0.051,0.956,0.008,0.0,0.0,884.48,0,0,1,8,0.0,0.0,0,0
199538.661798,248,10.417,0.007,0.004,0.008,0.035,0.798,0.004,0.0,0.0,903.02,0,0,1,8,0.0,0.0,0,0
199538.672265,248,16.523,0.002,0.001,0.004,0.019,15.432,0.005,0.0,0.0,913.49,0,0,1,8,0.0,0.0,0,0
199538.688862,249,19.429,0.642,0.005,0.005,0.028,3.767,0.007,0.0,0.0,930.09,0,0,1,8,0.0,0.0,0,0
199538.70838,250,21.096,0.886,0.012,0.008,0.06,1.364,0.01,0.0,0.0,949.6,0,0,1,8,0.0,0.0,0,0
199538.729599,250,13.472,0.004,0.002,0.005,0.027,11.413,0.006,0.0,0.0,970.82,0,0,1,8,0.0,0.0,0,0
199538.743127,251,18.427,0.694,0.013,0.008,0.067,0.649,0.004,0.0,0.0,984.35,0,0,1,8,0.0,0.0,0,0
199538.761598,251,12.051,0.002,0.001,0.003,0.019,1.558,0.008,0.0,0.0,1002.82,0,0,1,8,0.0,0.0,0,0
199538.773722,251,17.518,0.003,0.003,0.005,0.021,8.351,0.005,0.0,0.0,1014.95,0,0,1,8,0.0,0.0,0,0
199538.791337,252,18.567,0.949,0.005,0.003,0.03,0.821,0.005,0.0,0.0,1032.56,0,0,1,8,0.0,0.0,0,0
199538.809991,253,20.96,0.835,0.009,0.005,0.043,0.919,0.005,0.0,0.0,1051.22,0,0,1,8,0.0,0.0,0,0
199538.831036,253,10.066,0.004,0.004,0.006,0.033,1.556,0.008,0.0,0.0,1072.26,0,0,1,8,0.0,0.0,0,0
199538.841227,253,13.973,0.004,0.005,0.009,0.035,5.384,0.013,0.0,0.0,1082.45,0,0,1,8,0.0,0.0,0,0
199538.855315,254,18.013,0.745,0.005,0.004,0.027,2.561,0.005,0.0,0.0,1096.54,0,0,1,8,0.0,0.0,0,0
199538.873395,254,12.16,0.003,0.002,0.003,0.028,0.742,0.006,0.0,0.0,1114.62,0,0,1,8,0.0,0.0,0,0
199538.885655,255,17.144,0.709,0.136,0.0,0.01,0.807,0.006,571.54,0.0,794.78,1,0,1,8,0.25,0.75,0,0
199538.902902,255,13.327,0.004,0.004,0.007,0.03,1.459,0.009,0.0,0.0,812.02,0,0,1,8,0.08,0.08,0,0
199538.916367,255,15.57,0.003,0.003,0.011,0.031,5.58,0.008,0.0,0.0,825.49,0,0,1,8,0.0,0.0,0,0
199538.932134,256,21.193,0.835,0.005,0.006,0.039,3.071,0.003,0.0,0.0,841.26,0,0,1,8,0.0,0.0,0,0
199538.953377,257,20.299,0.828,0.004,0.004,0.029,0.868,0.009,0.0,0.0,862.5,0,0,1,8,0.0,0.0,0,0
199538.97381,257,9.572,0.007,0.002,0.007,0.032,0.257,0.005,0.0,0.0,882.93,0,0,1,8,0.0,0.0,0,0
199538.983447,257,13.469,0.004,0.002,0.006,0.028,4.317,0.004,0.0,0.0,892.57,0,0,1,8,0.0,0.0,0,0
199538.997,258,17.832,1.434,0.013,0.01,0.053,0.573,0.006,0.0,0.0,906.12,0,0,1,8,0.0,0.0,0,0
199539.014904,258,19.375,0.003,0.002,0.005,0.023,8.961,0.006,0.0,0.0,924.02,0,0,1,8,0.0,0.0,0,0
199539.034394,259,20.669,1.019,0.005,0.005,0.035,0.575,0.006,0.0,0.0,943.51,0,0,1,8,0.0,0.0,0,0
199539.055315,259,12.54,0.008,0.003,0.009,0.044,3.299,0.006,0.0,0.0,964.44,0,0,1,8,0.0,0.0,0,0
199539.067933,260,20.389,0.704,0.002,0.004,0.028,2.823,0.007,0.0,0.0,977.05,0,0,1,8,0.0,0.0,0,0
199539.088372,261,18.508,0.695,0.005,0.096,0.014,0.816,0.009,0.0,818.72,903.56,0,1,1,8,6.3,7.38,0,0
199539.10698,261,20.098,0.006,0.002,0.008,0.027,10.075,0.006,0.0,0.0,922.16,0,0,1,8,1.21,1.21,0,0
199539.127789,262,19.525,1.216,0.008,0.004,0.038,3.401,0.006,0.0,0.0,942.97,0,0,1,8,0.0,0.0,0,0
199539.147472,263,17.487,1.466,0.003,0.004,0.027,1.887,0.004,0.0,0.0,962.66,0,0,1,8,0.0,0.0,0,0
199539.165032,263,11.154,0.003,0.002,0.004,0.028,0.632,0.005,0.0,0.0,980.22,0,0,1,8,0.0,0.0,0,0
199539.176255,263,15.551,0.003,0.002,0.005,0.03,5.532,0.007,0.0,0.0,991.44,0,0,1,8,0.0,0.0,0,0
199539.191967,264,24.615,0.753,0.015,0.009,0.054,2.483,0.009,0.0,0.0,1007.15,0,0,1,8,0.0,0.0,0,0
199539.21669,264,15.508,0.005,0.004,0.007,0.184,2.324,0.006,0.0,0.0,1031.87,0,0,1,8,0.0,0.0,0,0
199539.232282,265,27.153,0.626,0.018,0.014,0.07,8.261,0.007,0.0,0.0,1047.47,0,0,1,8,0.0,0.0,0,0
199539.259543,266,18.172,1.036,0.005,0.006,0.039,3.782,0.01,0.0,0.0,1074.73,0,0,1,8,0.0,0.0,0,0
199539.2778,266,14.027,0.003,0.003,0.005,0.03,2.196,0.006,0.0,0.0,1092.98,0,0,1,8,0.0,0.0,0,0
199539.291977,267,25.018,0.867,0.007,0.006,0.038,0.614,0.013,0.0,0.0,1107.16,0,0,1,8,0.0,0.0,0,0
199539.317189,268,21.453,1.372,0.002,0.003,0.027,5.019,0.01,0.0,0.0,1132.37,0,0,1,8,0.0,0.0,0,0
