timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
826633.676376,143,14.266,0.004,0.004,0.006,0.039,1.581,0.009,0.0,0.0,73.82,0,0,1,7,0.04,0.04,0,0
826633.69078,143,17.202,0.005,0.004,0.011,0.045,3.609,0.005,0.0,0.0,88.23,0,0,1,7,0.04,0.04,0,0
826633.709161,144,21.826,0.008,0.004,0.003,0.027,5.711,0.018,0.0,0.0,106.61,0,0,1,7,0.04,0.04,0,0
826633.731098,145,19.593,0.006,0.009,0.092,0.015,2.071,0.005,0.0,109.67,112.39,0,1,1,7,0.01,0.01,0,0
826633.750829,146,22.268,0.005,0.006,0.009,0.056,4.331,0.005,0.0,0.0,132.12,0,0,1,7,0.01,0.01,0,0
826633.773145,147,14.615,0.002,0.009,0.006,0.047,1.89,0.007,0.0,0.0,154.44,0,0,1,7,0.02,0.02,0,0
826633.787842,147,15.584,0.004,0.002,0.005,0.027,13.934,0.008,0.0,0.0,169.13,0,0,1,7,0.01,0.01,0,0
826633.803537,148,14.466,0.005,0.009,0.094,0.01,1.885,0.006,0.0,78.53,110.85,0,1,1,7,0.01,0.01,0,0
826633.818088,148,10.41,0.005,0.003,0.004,0.028,1.447,0.006,0.0,0.0,125.4,0,0,1,7,0.01,0.01,0,0
826633.828579,149,20.556,0.004,0.01,0.009,0.063,1.883,0.005,0.0,0.0,135.89,0,0,1,7,0.01,0.01,0,0
826633.849205,149,11.404,0.004,0.002,0.048,0.009,1.645,0.005,0.0,76.52,122.45,0,1,1,7,0.01,0.01,0,0
826633.860683,149,13.126,0.003,0.002,0.004,0.022,2.781,0.006,0.0,0.0,133.93,0,0,1,7,0.01,0.01,0,0
826633.87395,150,15.331,0.005,0.002,0.002,0.025,2.784,0.005,0.0,0.0,147.2,0,0,1,7,0.01,0.01,0,0
826633.889327,150,11.233,0.002,0.002,0.002,0.016,1.279,0.006,0.0,0.0,162.58,0,0,1,7,0.01,0.01,0,0
826633.900629,151,19.221,0.004,0.589,0.001,0.01,0.284,0.007,324.92,0.0,226.43,0,0,1,2,0.0,0.0,1,6
826633.920004,151,15.8,0.007,0.004,0.01,0.023,10.351,0.018,0.0,0.0,245.81,0,0,1,2,0.0,0.0,0,0
826633.935942,151,10.811,0.004,0.003,0.045,0.01,1.385,0.005,0.0,116.38,58.19,0,1,1,2,0.0,0.0,0,0
826633.94682,152,13.219,0.003,0.003,0.004,0.021,0.731,0.013,0.0,0.0,69.07,0,0,1,2,0.0,0.0,0,0
826633.960169,152,11.666,0.004,0.003,0.008,0.016,2.712,0.007,0.0,0.0,82.42,0,0,1,2,0.0,0.0,0,0
826633.971917,153,12.514,0.004,0.002,0.003,0.011,0.517,0.008,0.0,0.0,94.17,0,0,1,2,0.0,0.0,0,0
826633.984486,153,10.548,0.002,0.002,0.003,0.011,0.741,0.004,0.0,0.0,106.74,0,0,1,2,0.0,0.0,0,0
826633.995126,153,13.025,0.003,0.004,0.007,0.015,4.387,0.008,0.0,0.0,117.38,0,0,1,2,0.0,0.0,0,0
826634.00827,154,12.241,0.004,0.006,0.043,0.006,0.244,0.006,0.0,109.16,90.75,0,1,1,2,0.0,0.0,0,0
826634.020598,154,16.626,0.003,0.003,0.006,0.011,6.328,0.018,0.0,0.0,103.07,0,0,1,2,0.0,0.0,0,0
826634.037369,154,13.5,0.006,0.005,0.008,0.015,1.176,0.006,0.0,0.0,119.84,0,0,1,2,0.0,0.0,0,0
826634.050985,155,12.227,0.004,0.004,0.005,0.022,0.883,0.005,0.0,0.0,133.46,0,0,1,2,0.0,0.0,0,0
826634.063268,156,13.323,0.003,0.002,0.033,0.001,0.164,0.004,0.0,58.94,58.94,0,1,0,2,0.0,0.0,0,0
826634.076698,156,9.353,0.006,0.004,0.007,0.017,0.948,0.006,0.0,0.0,72.37,0,0,1,2,0.0,0.0,0,0
826634.08615,156,10.063,0.003,0.003,0.006,0.012,1.071,0.009,0.0,0.0,81.82,0,0,1,2,0.0,0.0,0,0
826634.09632,156,11.164,0.004,0.003,0.007,0.014,2.997,0.006,0.0,0.0,91.99,0,0,1,2,0.0,0.0,0,0
826634.107557,156,9.895,0.004,0.003,0.005,0.01,0.307,0.125,0.0,0.0,103.22,0,0,1,2,0.0,0.0,0,0
826634.117721,156,13.139,0.007,0.003,0.058,0.001,4.753,0.008,0.0,54.71,54.71,0,1,0,2,0.0,0.0,0,0
826634.131172,157,14.846,0.023,0.005,0.012,0.041,0.567,0.008,0.0,0.0,68.16,0,0,1,2,0.0,0.0,0,0
826634.146108,157,9.946,0.003,0.003,0.007,0.012,1.493,0.006,0.0,0.0,83.1,0,0,1,2,0.0,0.0,0,0
826634.156126,157,13.857,0.003,0.002,0.035,0.001,4.072,0.072,0.0,93.11,93.11,0,1,0,2,0.0,0.0,0,0
826634.170145,157,12.44,0.01,0.004,0.011,0.017,9.538,0.01,0.0,0.0,107.13,0,0,1,2,0.0,0.0,0,0
826634.182732,158,11.503,0.006,0.005,0.005,0.021,0.252,0.004,0.0,0.0,119.72,0,0,1,2,0.0,0.0,0,0
826634.194327,158,12.611,0.003,0.003,0.055,0.001,0.133,0.006,0.0,67.22,67.22,0,1,0,2,0.0,0.0,0,0
826634.207039,158,14.583,0.003,0.004,0.009,0.014,3.044,0.011,0.0,0.0,79.94,0,0,1,2,0.0,0.0,0,0
826634.221706,159,16.443,0.003,0.003,0.005,0.023,0.366,0.007,0.0,0.0,94.6,0,0,1,2,0.0,0.0,0,0
826634.238274,159,12.676,0.004,0.003,0.007,0.015,2.33,0.005,0.0,0.0,111.17,0,0,1,2,0.0,0.0,0,0
826634.251033,160,12.864,0.005,0.005,0.052,0.001,0.443,0.005,0.0,79.14,79.14,0,1,0,2,0.0,0.0,0,0
826634.263965,160,13.206,0.002,0.002,0.004,0.012,0.093,0.003,0.0,0.0,92.07,0,0,1,2,0.0,0.0,0,0
826634.27723,161,13.231,0.002,0.002,0.003,0.013,0.464,0.008,0.0,0.0,105.34,0,0,1,2,0.0,0.0,0,0
826634.290539,161,11.044,0.003,0.003,0.035,0.001,0.498,0.007,0.0,41.25,41.25,0,1,0,2,0.0,0.0,0,0
826634.301684,161,12.916,0.003,0.004,0.016,0.038,3.616,0.022,0.0,0.0,52.4,0,0,1,2,0.0,0.0,0,0
826634.314674,162,12.239,0.003,0.004,0.005,0.027,0.635,0.007,0.0,0.0,65.39,0,0,1,2,0.0,0.0,0,0
826634.327013,162,10.045,0.004,0.005,0.004,0.017,1.29,0.005,0.0,0.0,77.73,0,0,1,2,0.0,0.0,0,0
826634.337147,162,17.785,0.003,0.003,0.04,0.001,0.904,0.006,0.0,60.4,60.4,0,1,0,2,0.0,0.0,0,0
826634.355031,163,15.784,0.004,0.009,0.012,0.041,0.18,0.006,0.0,0.0,78.28,0,0,1,2,0.0,0.0,0,0
826634.386094,164,11.617,0.009,0.007,0.078,0.001,1.02,0.005,0.0,74.38,74.38,0,1,0,2,0.0,0.0,0,0
826634.397808,165,14.506,0.004,0.181,0.0,0.006,0.907,0.006,534.86,0.0,460.07,0,0,1,6,19.4,19.73,4,0
826634.412416,165,14.922,0.004,0.002,0.005,0.023,5.581,0.012,0.0,0.0,474.67,0,0,1,6,0.07,0.07,0,0
826634.427459,165,12.761,0.005,0.004,0.007,0.026,1.572,0.006,0.0,0.0,489.72,0,0,1,6,0.0,0.0,0,0
826634.440341,166,22.575,0.005,0.009,0.142,0.028,2.915,0.012,0.0,44.51,14.84,0,1,1,6,5.85,5.97,0,0
826634.463046,166,11.337,0.005,0.004,0.007,0.026,1.137,0.006,0.0,0.0,37.54,0,0,1,6,0.07,0.07,0,0
826634.474493,167,21.826,0.005,0.006,0.01,0.051,0.517,0.005,0.0,0.0,48.99,0,0,1,6,0.0,0.0,0,0
826634.496415,168,19.83,0.003,0.006,0.087,0.001,2.038,0.007,0.0,67.63,67.63,0,1,0,6,0.0,0.0,0,0
826634.516345,169,16.995,0.004,0.002,0.003,0.028,0.543,0.009,0.0,0.0,87.56,0,0,1,6,0.0,0.0,0,0
826634.533457,169,13.306,0.004,0.004,0.005,0.024,2.031,0.009,0.0,0.0,104.67,0,0,1,6,0.0,0.0,0,0
826634.546867,170,17.676,0.004,0.005,0.006,0.047,4.53,0.006,0.0,0.0,118.08,0,0,1,6,0.0,0.0,0,0
826634.564668,171,15.12,0.004,0.003,0.004,0.037,1.537,0.006,0.0,0.0,135.88,0,0,1,6,0.0,0.0,0,0
826634.579888,171,10.552,0.004,0.003,0.084,0.01,8.584,0.007,0.0,86.11,96.94,0,1,1,6,0.0,0.0,0,0
826634.59055,171,13.905,0.003,0.003,0.01,0.019,5.41,0.006,0.0,0.0,107.6,0,0,1,6,0.0,0.0,0,0
826634.604531,172,11.447,0.002,0.002,0.002,0.02,0.518,0.009,0.0,0.0,121.58,0,0,1,6,0.0,0.0,0,0
826634.616102,172,10.567,0.004,0.004,0.007,0.037,1.644,0.005,0.0,0.0,133.15,0,0,1,6,0.0,0.0,0,0
826634.626746,172,17.349,0.003,0.003,0.009,0.026,4.382,0.006,0.0,0.0,143.8,0,0,1,6,0.0,0.0,0,0
826634.644168,173,23.528,0.003,0.002,0.048,0.006,8.586,0.006,0.0,83.09,105.14,0,1,1,6,0.0,0.0,0,0
826634.667786,174,13.242,0.004,0.002,0.002,0.02,0.306,0.005,0.0,0.0,128.76,0,0,1,6,0.0,0.0,0,0
826634.681084,174,13.731,0.002,0.002,0.004,0.015,4.638,0.007,0.0,0.0,142.06,0,0,1,6,0.0,0.0,0,0
826634.694938,174,13.306,0.007,0.004,0.012,0.034,3.536,0.008,0.0,0.0,155.91,0,0,1,6,0.0,0.0,0,0
826634.708333,175,22.426,0.004,0.002,0.047,0.001,0.649,0.007,0.0,65.02,65.02,0,1,0,5,0.0,0.0,0,1
826634.730838,176,19.354,0.003,0.006,0.009,0.071,2.072,0.005,0.0,0.0,87.53,0,0,1,5,0.0,0.0,0,0
826634.750275,177,20.132,0.003,0.009,0.007,0.047,3.04,0.005,0.0,0.0,106.96,0,0,1,5,0.0,0.0,0,0
826634.770574,178,14.706,0.005,0.002,0.003,0.022,2.619,0.006,0.0,0.0,127.26,0,0,1,5,0.0,0.0,0,0
826634.785363,178,11.363,0.003,0.002,0.063,0.001,1.352,0.007,0.0,88.74,88.74,0,1,0,5,0.0,0.0,0,0
826634.796811,179,16.629,0.005,0.003,0.002,0.017,1.946,0.004,0.0,0.0,100.18,0,0,1,5,0.0,0.0,0,0
826634.813507,179,12.619,0.002,0.002,0.003,0.019,2.052,0.005,0.0,0.0,116.88,0,0,1,5,0.0,0.0,0,0
826634.826207,179,16.858,0.004,0.003,0.004,0.02,5.794,0.005,0.0,0.0,129.58,0,0,1,5,0.0,0.0,0,0
826634.843137,180,14.838,0.003,0.005,0.083,0.001,0.717,0.005,0.0,47.86,47.86,0,1,0,5,0.0,0.0,0,0
826634.85805,181,20.441,0.003,0.005,0.005,0.04,1.987,0.009,0.0,0.0,62.78,0,0,1,5,0.0,0.0,0,0
826634.878621,181,9.757,0.005,0.003,0.009,0.02,2.069,0.01,0.0,0.0,83.35,0,0,1,5,0.0,0.0,0,0
826634.888451,181,10.351,0.004,0.003,0.004,0.022,1.577,0.006,0.0,0.0,93.18,0,0,1,5,0.0,0.0,0,0
826634.898876,182,14.185,0.004,0.006,0.007,0.037,1.07,0.007,0.0,0.0,103.6,0,0,1,5,0.0,0.0,0,0
826634.913182,182,9.748,0.005,0.006,0.005,0.032,0.161,0.005,0.0,0.0,117.91,0,0,1,5,0.0,0.0,0,0
826634.923024,182,10.087,0.006,0.003,0.005,0.021,0.846,0.006,0.0,0.0,127.75,0,0,1,5,0.0,0.0,0,0
826634.933208,182,15.584,0.005,0.003,0.054,0.008,6.092,0.006,0.0,76.06,88.44,0,1,1,5,0.0,0.0,0,0
826634.94888,182,14.017,0.003,0.002,0.004,0.016,2.361,0.007,0.0,0.0,104.11,0,0,1,5,0.0,0.0,0,0
826634.96297,183,11.502,0.003,0.003,0.003,0.024,0.731,0.008,0.0,0.0,118.2,0,0,1,5,0.0,0.0,0,0
826634.974602,183,21.937,0.005,0.004,0.008,0.03,15.635,0.008,0.0,0.0,129.83,0,0,1,5,0.0,0.0,0,0
826634.996621,184,10.067,0.005,0.68,0.001,0.019,0.329,0.01,616.12,0.0,536.68,0,0,1,6,15.28,15.82,1,0
826635.006785,184,11.872,0.005,0.003,0.062,0.009,3.662,0.005,0.0,109.01,72.67,0,1,1,6,6.21,6.52,0,0
826635.018747,184,11.001,0.004,0.002,0.007,0.027,0.45,0.005,0.0,0.0,84.63,0,0,1,6,3.16,3.16,0,0
826635.029838,185,19.755,0.003,0.005,0.003,0.028,1.792,0.003,0.0,0.0,95.73,0,0,1,6,0.06,0.06,0,0
826635.049703,186,14.284,0.004,0.005,0.073,0.011,0.572,0.006,0.0,99.01,80.31,0,1,1,6,0.0,0.0,0,0
826635.06408,186,16.873,0.003,0.003,0.007,0.026,14.512,0.008,0.0,0.0,94.69,0,0,1,6,0.1,0.1,0,0
826635.081132,187,17.04,0.005,0.002,0.003,0.019,5.454,0.007,0.0,0.0,111.74,0,0,1,6,0.09,0.09,0,0
826635.098298,187,11.635,0.003,0.003,0.007,0.029,2.319,0.008,0.0,0.0,128.91,0,0,1,6,0.09,0.09,0,0
826635.110053,188,15.116,0.004,0.004,0.048,0.006,0.199,0.005,0.0,62.42,69.23,0,1,1,6,0.0,0.0,0,0
826635.125256,189,12.456,0.003,0.003,0.002,0.022,0.307,0.005,0.0,0.0,84.43,0,0,1,6,0.13,0.13,0,0
826635.137871,189,12.069,0.006,0.007,0.013,0.038,7.957,0.006,0.0,0.0,97.04,0,0,1,6,0.22,0.22,0,0
826635.149998,189,12.057,0.002,0.002,0.003,0.021,9.648,0.008,0.0,0.0,109.17,0,0,1,6,0.14,0.14,0,0
826635.16216,189,14.034,0.006,0.003,0.008,0.029,0.559,0.009,0.0,0.0,121.33,0,0,1,6,0.06,0.06,0,0
826635.176365,189,11.477,0.005,0.004,0.011,0.029,9.613,0.005,0.0,0.0,135.54,0,0,1,6,0.07,0.07,0,0
826635.187929,190,22.76,0.003,0.005,0.104,0.011,3.228,0.006,0.0,63.17,82.84,0,1,1,6,0.0,0.0,0,0
826635.210782,191,11.628,0.004,0.007,0.007,0.055,0.959,0.005,0.0,0.0,105.69,0,0,1,6,0.08,0.08,0,0
826635.222492,191,18.228,0.005,0.003,0.005,0.023,2.301,0.009,0.0,0.0,117.4,0,0,1,6,0.19,0.19,0,0
826635.240828,192,12.976,0.005,0.008,0.108,0.015,1.046,0.006,0.0,62.88,91.41,0,1,1,6,0.0,0.0,0,0
826635.253887,192,15.36,0.003,0.004,0.005,0.022,0.241,0.007,0.0,0.0,104.46,0,0,1,6,0.37,0.37,0,0
826635.26934,193,12.811,0.005,0.003,0.003,0.03,0.601,0.006,0.0,0.0,119.92,0,0,1,6,0.27,0.27,0,0
826635.282248,193,21.028,0.003,0.003,0.006,0.033,10.27,0.01,0.0,0.0,132.83,0,0,1,6,0.11,0.11,0,0
826635.303402,194,20.377,0.003,0.012,0.008,0.258,2.453,0.006,0.0,0.0,153.98,0,0,1,6,0.11,0.11,0,0
826635.323855,195,22.033,0.003,0.005,0.086,0.009,7.807,0.014,0.0,91.49,76.24,0,1,1,6,0.0,0.0,0,0
826635.345983,195,12.431,0.004,0.003,0.005,0.022,4.007,0.009,0.0,0.0,98.37,0,0,1,6,0.06,0.06,0,0
826635.358489,196,14.636,0.005,0.002,0.004,0.026,1.555,0.011,0.0,0.0,110.88,0,0,1,6,0.06,0.06,0,0
826635.373219,196,12.353,0.003,0.004,0.008,0.027,1.589,0.008,0.0,0.0,125.61,0,0,1,6,0.08,0.08,0,0
826635.385652,197,25.539,0.003,0.011,0.025,0.063,11.233,0.007,0.0,0.0,138.04,0,0,1,6,0.06,0.06,0,0
826635.411291,198,14.96,0.004,0.006,0.061,0.008,1.937,0.006,0.0,90.21,89.74,0,1,1,6,0.0,0.0,0,0
826635.42635,198,17.962,0.003,0.003,0.007,0.024,2.191,0.007,0.0,0.0,104.8,0,0,1,6,0.25,0.25,0,0
826635.444422,199,12.886,0.004,0.011,0.013,0.11,1.693,0.007,0.0,0.0,122.87,0,0,1,6,0.09,0.09,0,0
826635.45745,199,20.432,0.005,0.004,0.01,0.033,5.341,0.009,0.0,0.0,135.9,0,0,1,6,0.07,0.07,0,0
826635.477995,200,32.113,0.004,0.016,0.007,0.047,2.495,0.007,0.0,0.0,156.45,0,0,1,6,0.11,0.11,0,0
826635.510186,201,15.486,0.003,0.005,0.058,0.007,2.367,0.013,0.0,101.31,115.48,0,1,1,6,0.0,0.0,0,0
826635.525793,201,17.693,0.006,0.002,0.009,0.032,1.479,0.007,0.0,0.0,131.08,0,0,1,6,0.21,0.21,0,0
826635.543564,202,22.505,0.004,0.003,0.005,0.027,2.899,0.021,0.0,0.0,148.85,0,0,1,6,0.09,0.09,0,0
826635.566226,203,15.587,0.006,0.018,0.011,0.067,1.341,0.01,0.0,0.0,171.52,0,0,1,6,0.12,0.12,0,0
826635.581895,203,13.915,0.003,0.003,0.032,0.016,3.955,0.005,0.0,82.75,129.14,0,1,1,6,0.08,0.08,0,0
826635.595905,204,16.849,0.003,0.005,0.007,0.053,0.734,0.007,0.0,0.0,143.15,0,0,1,6,0.07,0.07,0,0
826635.612855,204,10.453,0.003,0.003,0.005,0.068,0.972,0.006,0.0,0.0,160.1,0,0,1,6,0.09,0.09,0,0
826635.623442,204,21.364,0.005,0.006,0.007,0.032,1.353,0.012,0.0,0.0,170.68,0,0,1,6,0.05,0.05,0,0
826635.645003,205,22.395,0.005,0.01,0.007,0.044,3.708,0.01,0.0,0.0,192.24,0,0,1,6,0.11,0.11,0,0
826635.667512,206,19.731,0.004,0.006,0.078,0.014,7.249,0.005,0.0,104.7,31.72,0,1,1,6,1.36,1.36,0,0
826635.687398,206,15.889,0.375,0.69,0.001,0.009,10.734,0.006,736.71,0.0,649.26,0,0,1,7,4.81,5.03,2,1
826635.703432,207,15.267,0.006,0.004,0.005,0.042,0.894,0.005,0.0,0.0,665.29,0,0,1,7,0.7,0.7,0,0
826635.719424,207,22.111,0.007,0.003,0.005,0.031,4.945,0.012,0.0,0.0,681.29,0,0,1,7,0.0,0.0,0,0
826635.741728,208,19.045,0.005,0.007,0.005,0.031,0.351,0.007,0.0,0.0,703.59,0,0,1,7,0.0,0.0,0,0
826635.760904,209,15.403,0.007,0.004,0.051,0.02,1.159,0.005,0.0,97.52,13.93,0,1,1,7,0.0,0.0,0,0
826635.776423,209,10.892,0.006,0.004,0.008,0.033,2.819,0.007,0.0,0.0,29.45,0,0,1,7,0.33,0.33,0,0
826635.787421,209,20.347,0.004,0.003,0.005,0.024,10.039,0.006,0.0,0.0,40.45,0,0,1,7,0.22,0.22,0,0
826635.807959,210,12.648,0.009,0.002,0.004,0.03,0.625,0.005,0.0,0.0,60.99,0,0,1,7,0.39,0.39,0,0
826635.820687,210,22.017,0.003,0.003,0.008,0.035,11.622,0.008,0.0,0.0,73.71,0,0,1,7,0.22,0.22,0,0
826635.842851,211,22.095,0.005,0.011,0.084,0.02,4.364,0.007,0.0,83.05,82.42,0,1,1,7,0.35,0.35,0,0
826635.865091,211,13.396,0.006,0.005,0.014,0.038,0.664,0.007,0.0,0.0,104.66,0,0,1,7,0.24,0.24,0,0
826635.878652,212,12.508,0.014,0.003,0.005,0.035,1.366,0.007,0.0,0.0,118.22,0,0,1,7,0.06,0.06,0,0
826635.891275,212,21.335,0.005,0.004,0.009,0.051,5.712,0.005,0.0,0.0,130.84,0,0,1,7,0.06,0.06,0,0
826635.912672,213,11.223,0.003,0.003,0.04,0.013,0.502,0.005,0.0,76.11,119.34,0,1,1,7,0.09,0.09,0,0
826635.924033,213,21.129,0.007,0.005,0.009,0.027,6.491,0.01,0.0,0.0,130.71,0,0,1,7,0.05,0.05,0,0
826635.945291,214,21.134,0.004,0.005,0.005,0.043,8.047,0.006,0.0,0.0,151.96,0,0,1,7,0.09,0.09,0,0
826635.966496,215,13.12,0.003,0.003,0.003,0.033,1.317,0.008,0.0,0.0,173.17,0,0,1,7,0.09,0.09,0,0
826635.979703,215,10.692,0.003,0.002,0.004,0.022,1.697,0.006,0.0,0.0,186.38,0,0,1,7,0.06,0.06,0,0
826635.990554,216,14.03,0.003,0.003,0.048,0.017,0.903,0.006,0.0,79.06,165.11,0,1,1,7,0.05,0.05,0,0
826636.004739,216,11.889,0.005,0.003,0.008,0.03,3.22,0.005,0.0,0.0,179.3,0,0,1,7,0.06,0.06,0,0
826636.016715,216,9.774,0.004,0.003,0.005,0.025,1.502,0.009,0.0,0.0,191.27,0,0,1,7,0.05,0.05,0,0
826636.026591,216,16.02,0.004,0.003,0.007,0.041,7.089,0.007,0.0,0.0,201.15,0,0,1,7,0.04,0.04,0,0
826636.042704,217,15.181,0.004,0.004,0.003,0.029,1.867,0.008,0.0,0.0,217.26,0,0,1,7,0.07,0.07,0,0
826636.057993,218,11.812,0.003,0.002,0.003,0.023,1.005,0.007,0.0,0.0,232.55,0,0,1,7,0.07,0.07,0,0
826636.069909,218,13.29,0.003,0.002,0.051,0.02,10.242,0.006,0.0,80.33,34.43,0,1,1,7,0.9,0.9,0,0
826636.083354,218,11.434,0.008,0.006,0.014,0.059,2.309,0.017,0.0,0.0,47.87,0,0,1,7,0.29,0.29,0,0
826636.094946,218,17.051,0.005,0.004,0.01,0.045,4.939,0.005,0.0,0.0,59.46,0,0,1,7,0.24,0.24,0,0
826636.112055,219,21.632,0.002,0.003,0.004,0.033,9.018,0.006,0.0,0.0,76.57,0,0,1,7,0.33,0.33,0,0
826636.133784,220,17.946,0.003,0.005,0.048,0.016,2.41,0.006,0.0,78.78,70.26,0,1,1,7,0.38,0.38,0,0
826636.15183,221,12.471,0.004,0.003,0.003,0.03,0.757,0.005,0.0,0.0,88.31,0,0,1,7,0.28,0.28,0,0
826636.164401,221,14.06,0.005,0.003,0.005,0.057,2.2,0.007,0.0,0.0,100.88,0,0,1,7,0.18,0.18,0,0
826636.178551,221,14.705,0.004,0.002,0.004,0.025,2.394,0.005,0.0,0.0,115.03,0,0,1,7,0.04,0.04,0,0
826636.193335,222,17.511,0.005,0.002,0.056,0.012,3.317,0.007,0.0,63.17,97.6,0,1,1,7,0.07,0.07,0,0
826636.210923,222,13.478,0.003,0.003,0.005,0.024,2.293,0.008,0.0,0.0,115.19,0,0,1,7,0.08,0.08,0,0
826636.224528,222,16.831,0.004,0.003,0.006,0.037,1.483,0.006,0.0,0.0,128.8,0,0,1,7,0.06,0.06,0,0
826636.241457,223,12.589,0.005,0.004,0.005,0.045,1.287,0.01,0.0,0.0,145.72,0,0,1,7,0.07,0.07,0,0
826636.254138,223,15.748,0.004,0.003,0.007,0.029,5.706,0.004,0.0,0.0,158.41,0,0,1,7,0.06,0.06,0,0
826636.269938,224,15.164,0.003,0.623,0.001,0.013,0.386,0.004,606.55,0.0,548.2,0,0,1,8,6.41,6.86,1,0
826636.285187,224,11.731,0.004,0.002,0.04,0.015,2.63,0.006,0.0,92.72,42.56,0,1,1,8,4.82,5.11,0,0
826636.296995,225,15.446,0.003,0.002,0.004,0.031,2.431,0.005,0.0,0.0,54.37,0,0,1,8,1.07,1.07,0,0
826636.312508,225,12.413,0.002,0.002,0.004,0.03,1.238,0.007,0.0,0.0,69.88,0,0,1,8,0.3,0.3,0,0
826636.325026,225,19.085,0.004,0.003,0.007,0.03,3.639,0.005,0.0,0.0,82.4,0,0,1,8,0.23,0.23,0,0
826636.344253,226,21.897,0.01,0.005,0.083,0.023,8.36,0.007,0.0,80.16,83.72,0,1,1,8,0.3,0.3,0,0
826636.366241,227,14.241,0.003,0.002,0.003,0.028,0.402,0.008,0.0,0.0,105.71,0,0,1,8,0.35,0.35,0,0
826636.380588,227,10.271,0.003,0.003,0.005,0.026,2.127,0.005,0.0,0.0,120.05,0,0,1,8,0.2,0.2,0,0
826636.411141,228,7.001,0.011,0.003,0.04,0.012,1.026,0.007,0.0,76.9,104.93,0,1,1,7,0.05,0.05,0,1
826636.418248,229,12.427,0.004,0.005,0.014,0.069,0.703,0.005,0.0,0.0,112.04,0,0,1,7,0.08,0.08,0,0
826636.430739,229,15.501,0.003,0.002,0.004,0.02,7.146,0.009,0.0,0.0,124.53,0,0,1,7,0.12,0.12,0,0
826636.446332,229,9.855,0.004,0.002,0.005,0.025,2.019,0.01,0.0,0.0,140.12,0,0,1,7,0.07,0.07,0,0
826636.456311,229,16.632,0.005,0.004,0.017,0.032,4.213,0.008,0.0,0.0,150.1,0,0,1,7,0.06,0.06,0,0
826636.473009,230,14.79,0.005,0.006,0.004,0.037,1.94,0.007,0.0,0.0,166.8,0,0,1,7,0.1,0.1,0,0
826636.487905,231,21.352,0.003,0.003,0.046,0.012,10.465,0.008,0.0,98.29,157.96,0,1,1,7,0.07,0.07,0,0
826636.509345,231,11.006,0.003,0.231,0.0,0.01,2.324,0.005,269.69,0.0,226.84,0,0,1,7,9.97,10.19,0,0
826636.520423,231,9.477,0.003,0.002,0.004,0.025,0.575,0.005,0.0,0.0,237.92,0,0,1,7,1.44,1.44,0,0
826636.529961,232,16.672,0.003,0.002,0.004,0.028,0.475,0.009,0.0,0.0,247.46,0,0,1,7,0.06,0.06,0,0
826636.546738,232,11.992,0.003,0.002,0.007,0.035,3.601,0.004,0.0,0.0,264.24,0,0,1,7,0.1,0.1,0,0
826636.558785,232,9.813,0.008,0.002,0.033,0.01,0.586,0.006,0.0,71.41,30.6,0,1,1,7,8.32,8.51,0,0
826636.568706,233,15.165,0.004,0.004,0.005,0.031,0.36,0.005,0.0,0.0,40.53,0,0,1,7,4.22,4.22,0,0
826636.584066,233,9.882,0.008,0.004,0.011,0.052,0.235,0.006,0.0,0.0,55.89,0,0,1,7,0.79,0.79,0,0
826636.59404,233,9.822,0.004,0.004,0.005,0.026,0.753,0.005,0.0,0.0,65.86,0,0,1,7,0.23,0.23,0,0
826636.603982,233,13.349,0.004,0.003,0.008,0.028,2.05,0.006,0.0,0.0,75.8,0,0,1,7,0.28,0.28,0,0
826636.617449,233,12.531,0.006,0.004,0.011,0.029,10.752,0.006,0.0,0.0,89.27,0,0,1,7,0.36,0.36,0,0
826636.63008,234,23.227,0.004,0.008,0.011,0.061,5.173,0.006,0.0,0.0,101.9,0,0,1,7,0.33,0.33,0,0
826636.653399,235,21.537,0.003,0.005,0.086,0.021,4.946,0.008,0.0,85.56,90.73,0,1,1,7,3.34,3.35,0,0
826636.675027,236,22.602,0.004,0.007,0.007,0.059,5.606,0.009,0.0,0.0,112.36,0,0,1,7,0.34,0.34,0,0
826636.697752,237,21.447,0.005,0.004,0.005,0.05,4.353,0.006,0.0,0.0,135.09,0,0,1,7,0.12,0.12,0,0
826636.719268,238,11.979,0.003,0.004,0.064,0.015,0.331,0.004,0.0,68.45,121.04,0,1,1,7,0.1,0.1,0,0
826636.731317,239,21.516,0.002,0.005,0.004,0.056,3.094,0.008,0.0,0.0,133.09,0,0,1,7,0.08,0.08,0,0
826636.752932,239,10.964,0.005,0.003,0.006,0.031,1.484,0.006,0.0,0.0,154.71,0,0,1,7,0.15,0.15,0,0
826636.763966,239,17.136,0.002,0.002,0.003,0.019,2.448,0.008,0.0,0.0,165.74,0,0,1,7,0.06,0.06,0,0
826636.781162,240,10.415,0.002,0.002,0.003,0.029,0.766,0.019,0.0,0.0,182.94,0,0,1,7,0.09,0.09,0,0
