timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
516781.286189,345,12.746,0.002,0.002,0.02,0.025,2.471,0.007,0.0,0.0,103.06,0,0,1,7,2.73,2.73,0,0
516781.299017,346,20.854,0.421,0.003,0.016,0.023,7.576,0.015,0.0,0.0,115.89,0,0,1,7,1.28,1.28,0,0
516781.319963,346,12.502,0.004,0.003,0.062,0.017,2.567,0.005,0.0,54.76,107.02,0,1,1,6,2.14,2.14,0,1
516781.332506,347,17.392,0.291,0.003,0.012,0.023,3.123,0.008,0.0,0.0,119.56,0,0,1,6,1.33,1.33,0,0
516781.349998,347,12.023,0.003,0.003,0.058,0.017,2.564,0.013,0.0,51.69,81.53,0,1,1,6,7.55,7.78,0,0
516781.362096,348,22.087,0.323,0.005,0.018,0.033,6.654,0.012,0.0,0.0,93.63,0,0,1,6,9.04,9.04,0,0
516781.384265,348,10.657,0.004,0.002,0.049,0.011,2.378,0.005,0.0,53.81,62.53,0,1,1,5,10.54,11.49,0,1
516781.394967,349,17.212,0.31,0.006,0.023,0.029,3.451,0.017,0.0,0.0,73.23,0,0,1,5,0.97,0.97,0,0
516781.412303,349,17.874,0.004,0.002,0.024,0.026,6.213,0.012,0.0,0.0,90.57,0,0,1,5,0.0,0.0,0,0
516781.430342,350,19.53,0.397,0.123,0.001,0.013,2.506,0.006,238.38,0.0,188.05,1,0,1,7,4.46,5.81,3,1
516781.449938,350,10.826,0.004,0.002,0.057,0.011,2.197,0.006,0.0,56.76,32.43,0,1,1,7,12.34,12.89,0,0
516781.460835,350,10.609,0.005,0.003,0.039,0.009,0.808,0.007,0.0,31.43,22.63,0,1,1,7,4.34,5.11,0,0
516781.471514,351,19.537,0.379,0.006,0.023,0.033,3.508,0.008,0.0,0.0,33.31,0,0,1,7,2.01,2.01,0,0
516781.49113,351,10.358,0.003,0.002,0.013,0.027,1.704,0.005,0.0,0.0,52.93,0,0,1,7,0.74,0.74,0,0
516781.501533,352,17.623,0.3,0.004,0.011,0.021,5.54,0.007,0.0,0.0,63.33,0,0,1,7,0.36,0.36,0,0
516781.519231,352,12.438,0.003,0.002,0.06,0.011,11.095,0.005,0.0,57.73,61.03,0,1,1,7,21.11,22.41,0,0
516781.531719,352,13.906,0.002,0.001,0.008,0.018,4.419,0.012,0.0,0.0,73.52,0,0,1,7,65.29,65.29,0,0
516781.545795,353,15.373,0.599,0.004,0.014,0.025,2.021,0.009,0.0,0.0,87.59,0,0,1,7,2.73,2.73,0,0
516781.561227,354,18.567,0.313,0.008,0.068,0.016,6.594,0.012,0.0,61.84,81.38,0,1,1,7,57.79,57.81,0,0
516781.579878,354,13.213,0.004,0.002,0.014,0.033,3.659,0.007,0.0,0.0,100.03,0,0,1,7,48.29,48.29,0,0
516781.59317,354,11.351,0.003,0.003,0.017,0.024,2.507,0.005,0.0,0.0,113.32,0,0,1,7,5.74,5.74,0,0
516781.604586,355,20.85,0.355,0.009,0.109,0.019,7.205,0.01,0.0,72.18,105.87,0,1,1,7,84.96,85.47,0,0
516781.625526,355,15.007,0.004,0.003,0.018,0.028,5.304,0.015,0.0,0.0,126.81,0,0,1,7,33.71,33.71,0,0
516781.640605,356,18.248,0.376,0.164,0.001,0.015,4.291,0.006,247.43,0.0,199.54,1,0,1,7,16.05,18.91,1,1
516781.658906,356,15.514,0.002,0.002,0.035,0.011,13.539,0.013,0.0,98.09,89.96,0,1,1,7,19.68,20.01,0,0
516781.674502,356,14.415,0.002,0.002,0.012,0.024,3.315,0.008,0.0,0.0,105.56,0,0,1,7,57.52,57.52,0,0
516781.68901,357,25.252,0.51,0.008,0.139,0.021,4.143,0.025,0.0,49.52,71.05,0,1,1,7,69.05,69.08,0,0
516781.714438,358,22.897,0.675,0.007,0.024,0.042,3.167,0.005,0.0,0.0,58.69,0,0,1,7,32.29,32.29,0,0
516781.737384,359,20.988,0.282,0.002,0.036,0.014,5.323,0.006,0.0,53.05,68.83,0,1,1,7,5.33,5.33,0,0
516781.758449,359,11.773,0.003,0.003,0.04,0.017,2.714,0.006,0.0,53.47,83.99,0,1,1,7,3.42,3.71,0,0
516781.770273,360,20.76,0.289,0.008,0.044,0.051,3.991,0.006,0.0,0.0,95.82,0,0,1,7,0.98,0.98,0,0
516781.791136,360,12.014,0.003,0.003,0.015,0.028,2.737,0.012,0.0,0.0,116.68,0,0,1,7,1.48,1.48,0,0
516781.803258,361,25.371,0.494,0.004,0.071,0.016,9.216,0.009,0.0,66.7,105.91,0,1,1,7,6.16,9.46,0,0
516781.828727,361,16.921,0.004,0.082,0.0,0.023,8.286,0.009,226.09,0.0,173.94,1,0,1,8,0.4,0.4,3,2
516781.845906,362,16.187,0.425,0.005,0.054,0.023,2.539,0.006,0.0,78.78,183.47,0,1,1,8,0.16,0.16,0,0
516781.862157,363,19.945,0.404,0.009,0.078,0.026,2.626,0.011,0.0,62.13,80.65,0,1,1,8,8.64,8.84,0,0
516781.882201,363,12.149,0.005,0.003,0.022,0.029,3.904,0.006,0.0,0.0,100.69,0,0,1,8,3.11,3.11,0,0
516781.894402,364,13.759,0.351,0.004,0.058,0.015,1.995,0.011,0.0,51.76,72.43,0,1,1,7,9.65,15.75,0,1
516781.90829,364,11.373,0.004,0.003,0.014,0.02,10.207,0.007,0.0,0.0,86.32,0,0,1,7,3.42,3.42,0,0
516781.919714,364,16.093,0.003,0.002,0.014,0.023,12.531,0.007,0.0,0.0,60.49,0,0,1,7,0.17,0.17,0,0
516781.935873,364,14.924,0.002,0.002,0.03,0.013,4.996,0.011,0.0,75.64,71.62,0,1,1,7,4.36,5.58,0,0
516781.950864,365,16.643,0.297,0.009,0.023,0.045,2.318,0.006,0.0,0.0,86.61,0,0,1,7,43.17,43.17,0,0
516781.967574,366,21.237,0.307,0.015,0.033,0.046,5.062,0.011,0.0,0.0,103.32,0,0,1,7,2.46,2.46,0,0
516781.988934,366,11.742,0.007,0.003,0.075,0.018,1.95,0.006,0.0,96.25,108.26,0,1,1,7,47.36,47.42,0,0
516782.000727,367,21.344,0.317,0.146,0.001,0.019,3.574,0.014,200.7,0.0,168.26,1,0,1,8,29.79,35.49,2,1
516782.022223,367,12.168,0.006,0.004,0.056,0.022,1.829,0.006,0.0,56.4,174.36,0,1,1,8,20.34,20.34,0,0
516782.034448,368,18.715,0.539,0.005,0.069,0.018,3.024,0.013,0.0,44.3,123.83,0,1,1,8,24.32,30.75,0,0
516782.05324,368,15.921,0.002,0.002,0.01,0.029,4.092,0.005,0.0,0.0,79.32,0,0,1,8,17.65,17.65,0,0
516782.069214,369,21.209,0.294,0.002,0.011,0.025,4.556,0.007,0.0,0.0,95.29,0,0,1,8,2.67,2.67,0,0
516782.090506,369,10.788,0.003,0.002,0.061,0.012,1.467,0.005,0.0,66.6,103.37,0,1,1,8,47.94,49.15,0,0
516782.101337,370,23.986,0.275,0.004,0.012,0.022,8.453,0.012,0.0,0.0,114.2,0,0,1,8,96.65,96.65,0,0
516782.125405,370,10.849,0.004,0.002,0.05,0.022,2.529,0.004,0.0,56.86,61.3,0,1,1,8,55.59,56.07,0,0
516782.136294,371,19.945,0.275,0.006,0.033,0.065,4.503,0.005,0.0,0.0,72.19,0,0,1,8,35.4,35.4,0,0
516782.15632,372,13.397,0.327,0.004,0.06,0.013,1.852,0.005,0.0,57.0,60.08,0,1,1,8,86.09,86.1,0,0
516782.169778,372,14.146,0.002,0.001,0.007,0.019,5.146,0.009,0.0,0.0,73.54,0,0,1,8,24.79,24.79,0,0
516782.184012,372,13.302,0.003,0.002,0.013,0.04,4.396,0.013,0.0,0.0,87.78,0,0,1,8,2.61,2.61,0,0
516782.197405,373,22.577,0.371,0.013,0.039,0.048,4.768,0.005,0.0,0.0,101.17,0,0,1,8,2.33,2.33,0,0
516782.22003,373,14.662,0.002,0.001,0.025,0.018,12.063,0.005,0.0,85.88,115.59,0,1,1,8,19.55,19.65,0,0
516782.23474,374,19.038,0.284,0.118,0.0,0.013,4.783,0.008,268.92,0.0,203.57,1,0,1,8,18.6,18.73,2,2
516782.253857,374,10.722,0.004,0.003,0.022,0.027,2.365,0.008,0.0,57.37,78.67,0,1,1,8,1.17,1.17,0,0
516782.264644,375,16.581,0.377,0.006,0.059,0.02,2.313,0.008,0.0,32.16,63.2,0,1,1,8,6.46,6.56,0,0
516782.281301,375,13.309,0.004,0.004,0.012,0.024,5.191,0.01,0.0,0.0,79.85,0,0,1,8,7.67,7.67,0,0
516782.294667,375,12.474,0.003,0.001,0.007,0.019,4.308,0.012,0.0,0.0,93.22,0,0,1,8,1.74,1.74,0,0
516782.307272,375,15.077,0.004,0.004,0.019,0.029,5.765,0.024,0.0,0.0,74.07,0,0,1,8,1.54,1.54,0,0
516782.322525,376,17.341,0.598,0.005,0.06,0.018,2.754,0.008,0.0,60.68,80.98,0,1,1,8,8.94,9.06,0,0
516782.339962,376,15.311,0.004,0.003,0.016,0.032,3.763,0.007,0.0,0.0,98.42,0,0,1,8,37.58,37.58,0,0
516782.355352,377,14.669,0.563,0.003,0.016,0.03,1.733,0.007,0.0,0.0,81.81,0,0,1,8,13.91,13.91,0,0
516782.370089,378,21.348,0.383,0.008,0.087,0.02,7.109,0.006,0.0,53.91,64.71,0,1,1,8,17.67,17.71,0,0
516782.391496,379,15.339,0.301,0.005,0.015,0.03,2.287,0.008,0.0,0.0,86.12,0,0,1,8,16.17,16.17,0,0
516782.40694,379,18.469,0.005,0.098,0.001,0.01,8.339,0.012,210.46,0.0,192.92,1,0,1,7,17.66,19.05,3,4
516782.425535,379,12.314,0.003,0.004,0.067,0.017,2.607,0.008,0.0,84.26,178.34,0,1,1,7,15.89,15.94,0,0
516782.43793,380,19.422,0.381,0.004,0.049,0.024,3.452,0.008,0.0,47.2,183.67,0,1,1,7,10.89,10.89,0,0
516782.465071,380,3.275,0.003,0.001,0.013,0.023,1.888,0.004,0.0,0.0,57.34,0,0,1,7,13.91,13.91,0,0
516782.468396,381,22.77,0.313,0.004,0.059,0.016,6.672,0.007,0.0,31.76,62.23,0,1,1,7,13.4,15.11,0,0
516782.491232,382,18.132,0.355,0.003,0.013,0.031,4.199,0.017,0.0,0.0,85.06,0,0,1,7,6.61,6.61,0,0
516782.509598,382,14.928,0.011,0.005,0.099,0.019,4.774,0.009,0.0,43.91,90.89,0,1,1,7,20.68,21.47,0,0
516782.524608,382,13.185,0.003,0.002,0.012,0.025,4.483,0.019,0.0,0.0,68.37,0,0,1,7,55.57,55.57,0,0
516782.537899,383,19.013,0.572,0.005,0.013,0.024,4.807,0.036,0.0,0.0,81.66,0,0,1,7,9.54,9.54,0,0
516782.557089,383,15.211,0.01,0.005,0.092,0.023,4.519,0.008,0.0,66.34,90.1,0,1,1,7,17.6,17.8,0,0
516782.572386,384,19.995,0.48,0.003,0.011,0.034,4.787,0.008,0.0,0.0,105.4,0,0,1,7,28.37,28.37,0,0
516782.592466,385,19.68,0.556,0.173,0.001,0.024,2.119,0.009,201.74,0.0,151.75,1,0,1,8,4.18,4.18,2,1
516782.612259,386,21.069,0.551,0.005,0.073,0.017,2.997,0.009,0.0,54.15,128.47,0,1,1,7,18.38,18.4,0,1
516782.633401,386,12.189,0.003,0.002,0.045,0.018,1.918,0.005,0.0,49.65,138.62,0,1,1,7,2.86,2.87,0,0
516782.645642,387,18.714,0.297,0.008,0.029,0.061,3.873,0.01,0.0,0.0,78.03,0,0,1,7,5.81,5.81,0,0
516782.664485,387,11.407,0.006,0.002,0.062,0.013,3.276,0.007,0.0,62.28,95.17,0,1,1,7,3.59,6.19,0,0
516782.675968,388,20.79,0.363,0.011,0.161,0.027,2.798,0.006,0.0,31.63,82.57,0,1,1,7,6.89,8.28,0,0
516782.696806,389,21.17,0.357,0.011,0.03,0.037,5.597,0.012,0.0,0.0,103.41,0,0,1,7,11.28,11.28,0,0
516782.718044,389,11.639,0.002,0.002,0.038,0.009,2.556,0.009,0.0,44.78,72.07,0,1,1,7,19.11,21.92,0,0
516782.729775,390,20.865,0.488,0.007,0.022,0.034,3.601,0.017,0.0,0.0,53.65,0,0,1,6,19.48,19.48,0,1
516782.750781,390,11.735,0.004,0.003,0.055,0.011,2.807,0.005,0.0,55.27,59.83,0,1,1,6,20.93,20.94,0,0
516782.76256,391,17.621,0.276,0.002,0.009,0.02,3.615,0.016,0.0,0.0,71.61,0,0,1,6,6.2,6.2,0,0
516782.780378,391,12.52,0.01,0.007,0.095,0.015,3.424,0.007,0.0,51.77,67.36,0,1,1,6,14.93,23.78,0,0
516782.792979,391,11.824,0.004,0.003,0.013,0.025,3.314,0.008,0.0,0.0,79.96,0,0,1,6,60.07,60.07,0,0
516782.80486,392,25.423,0.364,0.005,0.314,0.03,6.758,0.008,0.0,43.44,69.96,0,1,1,6,48.74,48.78,0,0
516782.830389,393,20.318,0.447,0.003,0.013,0.025,6.192,0.006,0.0,0.0,95.49,0,0,1,6,5.93,5.93,0,0
516782.850759,393,12.255,0.002,0.001,0.032,0.01,3.069,0.007,0.0,48.85,95.62,0,1,1,6,12.16,12.16,0,0
516782.863084,394,22.934,0.316,0.088,0.0,0.021,6.418,0.01,279.33,0.0,167.58,1,0,1,8,22.99,22.99,3,1
516782.886114,394,11.085,0.004,0.002,0.072,0.023,3.031,0.005,0.0,56.95,58.53,0,1,1,8,9.81,13.76,0,0
516782.897279,395,22.823,0.387,0.007,0.084,0.017,4.99,0.006,0.0,35.01,24.79,0,1,1,7,0.0,0.0,0,1
516782.920155,395,14.618,0.003,0.002,0.008,0.019,13.509,0.005,0.0,0.0,47.66,0,0,1,7,17.94,17.94,0,0
516782.934822,396,19.455,0.321,0.003,0.012,0.03,4.222,0.006,0.0,0.0,62.33,0,0,1,7,4.13,4.13,0,0
516782.954357,396,11.915,0.003,0.002,0.059,0.013,10.559,0.007,0.0,59.47,66.64,0,1,1,7,9.12,12.85,0,0
516782.966331,397,20.459,0.298,0.003,0.014,0.028,6.046,0.007,0.0,0.0,78.61,0,0,1,7,62.47,62.47,0,0
516782.986867,397,11.648,0.003,0.003,0.053,0.014,2.768,0.004,0.0,54.75,77.87,0,1,1,7,46.33,46.35,0,0
516782.998558,398,19.128,0.278,0.004,0.042,0.013,6.125,0.006,0.0,34.57,75.9,0,1,1,7,16.56,19.72,0,0
516783.017766,398,16.695,0.004,0.003,0.013,0.026,14.795,0.008,0.0,0.0,95.11,0,0,1,7,32.55,32.55,0,0
516783.034561,399,16.976,0.35,0.004,0.016,0.033,4.894,0.015,0.0,0.0,111.91,0,0,1,7,8.82,8.82,0,0
516783.051676,399,12.738,0.003,0.002,0.087,0.012,3.974,0.011,0.0,56.21,90.86,0,1,1,7,38.26,38.33,0,0
516783.064494,399,14.419,0.003,0.003,0.012,0.023,3.917,0.018,0.0,0.0,103.68,0,0,1,7,31.72,31.72,0,0
516783.079005,400,18.019,1.146,0.003,0.019,0.034,2.425,0.006,0.0,0.0,118.19,0,0,1,7,5.44,5.44,0,0
516783.097093,401,25.619,0.394,0.005,0.081,0.015,7.045,0.008,0.0,64.69,115.17,0,1,1,7,26.63,26.63,0,0
516783.134472,402,9.512,0.292,0.155,0.002,0.029,2.356,0.06,305.31,0.0,222.45,1,0,1,8,3.43,3.43,3,2
516783.144231,402,9.832,0.006,0.005,0.13,0.038,1.771,0.006,0.0,49.3,21.13,0,1,1,7,21.16,23.25,0,1
516783.154156,402,16.293,0.004,0.004,0.016,0.038,5.533,0.019,0.0,0.0,31.05,0,0,1,7,18.91,18.91,0,0
516783.170571,402,11.364,0.005,0.004,0.017,0.032,2.124,0.008,0.0,0.0,47.47,0,0,1,7,3.96,3.96,0,0
516783.182,403,16.701,0.503,0.013,0.156,0.101,2.933,0.006,0.0,48.71,53.42,0,1,1,7,4.28,4.58,0,0
516783.198773,403,9.94,0.004,0.002,0.012,0.024,2.275,0.008,0.0,0.0,70.19,0,0,1,7,2.25,2.25,0,0
516783.208868,403,17.014,0.006,0.003,0.021,0.032,13.818,0.013,0.0,0.0,80.29,0,0,1,7,0.54,0.54,0,0
516783.225981,404,26.514,0.947,0.005,0.074,0.026,3.988,0.009,0.0,46.43,85.31,0,1,1,7,2.58,2.59,0,0
516783.252576,405,14.548,0.469,0.004,0.017,0.029,1.712,0.004,0.0,0.0,111.91,0,0,1,7,12.43,12.43,0,0
516783.267166,406,17.392,0.33,0.009,0.065,0.03,3.164,0.007,0.0,46.52,120.62,0,1,1,7,7.27,7.27,0,0
516783.284664,406,12.912,0.004,0.003,0.016,0.033,3.866,0.004,0.0,0.0,138.12,0,0,1,7,6.36,6.36,0,0
516783.297624,407,26.906,0.257,0.006,0.028,0.033,13.436,0.007,0.0,0.0,151.08,0,0,1,7,1.24,1.24,0,0
516783.324602,407,12.028,0.003,0.003,0.017,0.02,3.864,0.008,0.0,81.81,178.06,0,1,1,7,1.92,1.92,0,0
516783.336726,408,18.921,0.425,0.008,0.024,0.037,4.655,0.008,0.0,0.0,190.18,0,0,1,7,0.38,0.38,0,0
516783.355743,408,12.601,0.004,0.003,0.023,0.029,2.826,0.006,0.0,59.24,171.94,0,1,1,7,2.01,2.01,0,0
516783.36843,409,18.539,0.459,0.148,0.001,0.018,5.249,0.006,235.14,0.0,231.04,1,0,1,8,0.0,0.0,4,3
516783.387054,409,13.157,0.003,0.002,0.02,0.028,1.699,0.007,0.0,52.89,104.07,0,1,1,7,0.73,0.73,0,1
516783.400284,410,19.716,0.547,0.005,0.042,0.028,4.149,0.009,0.0,35.22,7.56,0,1,1,7,0.0,0.0,0,0
516783.42009,410,12.239,0.004,0.003,0.011,0.018,3.456,0.005,0.0,0.0,27.37,0,0,1,7,0.0,0.0,0,0
516783.432376,411,20.916,0.334,0.007,0.052,0.029,3.528,0.007,0.0,43.15,39.34,0,1,1,7,0.54,3.82,0,0
516783.45335,411,11.145,0.003,0.001,0.008,0.017,2.067,0.005,0.0,0.0,60.32,0,0,1,7,87.35,87.35,0,0
516783.464537,412,15.033,0.281,0.003,0.038,0.023,1.891,0.007,0.0,33.71,65.56,0,1,1,7,77.76,77.77,0,0
516783.479656,412,16.081,0.002,0.002,0.012,0.025,2.213,0.005,0.0,0.0,80.68,0,0,1,7,8.69,8.69,0,0
516783.495802,412,11.316,0.003,0.01,0.001,0.015,2.788,0.008,161.64,0.0,97.81,1,0,1,4,0.0,0.0,0,3
516783.507214,413,16.283,0.554,0.01,0.069,0.032,1.797,0.02,0.0,52.62,109.22,0,1,1,4,0.0,0.0,0,0
516783.52367,413,13.193,0.004,0.004,0.021,0.024,3.804,0.01,0.0,0.0,125.67,0,0,1,4,0.0,0.0,0,0
516783.536933,414,18.661,0.366,0.004,0.011,0.016,1.952,0.016,0.0,0.0,138.94,0,0,1,4,0.0,0.0,0,0
516783.555712,414,15.657,0.005,0.003,0.027,0.025,5.868,0.009,0.0,49.78,157.72,0,1,1,4,0.0,0.0,0,0
516783.571456,415,19.672,0.454,0.004,0.016,0.022,3.886,0.012,0.0,0.0,173.46,0,0,1,4,0.0,0.0,0,0
516783.591251,415,10.889,0.004,0.003,0.022,0.022,1.038,0.007,0.0,56.42,193.25,0,1,1,4,0.0,0.0,0,0
516783.602198,416,21.804,0.372,0.005,0.022,0.016,6.816,0.009,0.0,33.81,204.2,0,1,1,4,0.0,0.0,0,0
516783.62409,417,16.258,0.342,0.019,0.001,0.026,1.725,0.011,169.5,0.0,226.09,1,0,1,4,0.0,0.0,0,0
516783.640431,418,15.852,0.364,0.004,0.041,0.001,1.175,0.013,0.0,28.71,28.71,0,1,0,2,51.69,51.94,0,2
516783.656426,418,11.573,0.005,0.007,0.022,0.026,1.317,0.01,0.0,0.0,44.7,0,0,1,2,19.81,19.81,0,0
516783.668087,418,9.994,0.003,0.002,0.014,0.015,1.76,0.014,0.0,0.0,56.36,0,0,1,2,3.02,3.02,0,0
516783.67823,418,13.461,0.007,0.004,0.02,0.016,1.615,0.01,0.0,0.0,66.51,0,0,1,2,2.48,2.48,0,0
516783.691786,419,12.894,0.439,0.007,0.068,0.008,1.0,0.008,0.0,52.13,66.1,0,1,1,2,19.16,19.46,0,0
516783.704767,419,10.739,0.004,0.002,0.009,0.012,1.797,0.007,0.0,0.0,79.08,0,0,1,2,40.66,40.66,0,0
516783.715614,420,20.797,0.508,0.007,0.096,0.001,0.78,0.009,0.0,36.71,36.71,0,1,0,2,45.43,66.83,0,0
516783.736516,420,9.515,0.004,0.003,0.018,0.016,0.728,0.006,0.0,0.0,57.61,0,0,1,2,60.3,60.3,0,0
516783.746105,420,14.049,0.003,0.002,0.009,0.011,3.49,0.014,0.0,0.0,67.2,0,0,1,2,7.38,7.38,0,0
516783.760233,421,14.352,0.498,0.008,0.037,0.008,0.853,0.009,0.0,46.68,64.0,0,1,1,2,34.12,34.14,0,0
516783.77466,421,10.316,0.003,0.002,0.008,0.009,1.384,0.006,0.0,0.0,78.43,0,0,1,2,7.52,7.52,0,0
516783.78506,422,18.8,0.5,0.007,0.063,0.012,1.343,0.009,0.0,38.0,72.08,0,1,1,2,8.31,22.96,0,0
516783.803935,422,10.683,0.002,0.002,0.008,0.009,9.763,0.009,0.0,0.0,90.95,0,0,1,2,54.37,54.37,0,0
516783.814715,423,18.9,0.464,0.004,0.027,0.014,2.684,0.01,0.0,30.78,101.73,0,1,1,2,8.95,8.95,0,0
516783.833687,423,12.77,0.003,0.003,0.011,0.012,0.645,0.008,0.0,0.0,120.7,0,0,1,2,14.64,14.64,0,0
516783.846538,424,17.73,0.415,0.069,0.0,0.004,0.637,0.008,234.81,0.0,234.81,1,0,0,1,0.0,0.0,1,2
516783.864396,424,9.758,0.005,0.003,0.025,0.014,0.786,0.008,0.0,59.9,0.0,0,1,1,1,0.0,0.0,0,0
516783.874269,424,11.28,0.004,0.003,0.019,0.01,0.305,0.008,0.0,29.95,9.87,0,1,1,1,0.0,0.0,0,0
516783.88576,425,15.639,0.59,0.005,0.017,0.018,0.868,0.009,0.0,0.0,21.36,0,0,1,1,0.0,0.0,0,0
516783.901471,425,9.466,0.003,0.002,0.008,0.007,0.817,0.007,0.0,0.0,37.07,0,0,1,1,0.0,0.0,0,0
516783.911057,426,24.209,0.413,0.007,0.04,0.018,1.082,0.006,0.0,27.59,46.66,0,1,1,1,0.0,0.0,0,0
516783.935348,426,11.414,0.003,0.003,0.017,0.011,0.713,0.012,0.0,25.39,70.95,0,1,1,1,0.0,0.0,0,0
516783.946866,427,18.553,0.593,0.01,0.027,0.019,0.638,0.013,0.0,0.0,82.47,0,0,1,1,0.0,0.0,0,0
516783.965519,427,10.99,0.005,0.003,0.012,0.012,0.993,0.009,0.0,0.0,101.12,0,0,1,1,0.0,0.0,0,0
516783.976595,428,19.382,0.487,0.009,0.063,0.018,0.691,0.009,0.0,30.69,112.2,0,1,1,1,0.0,0.0,0,0
516783.99604,428,10.051,0.004,0.002,0.009,0.007,1.347,0.006,0.0,0.0,131.64,0,0,1,1,0.0,0.0,0,0
516784.006178,429,23.547,0.341,0.068,0.001,0.012,0.628,0.005,201.68,0.0,171.73,1,0,1,2,0.0,0.0,1,0
516784.029803,429,10.351,0.003,0.003,0.013,0.011,8.664,0.009,0.0,24.73,195.36,0,1,1,2,0.0,0.0,0,0
516784.040263,430,18.256,0.539,0.007,0.027,0.025,2.299,0.008,0.0,0.0,205.82,0,0,1,2,0.0,0.0,0,0
516784.058595,430,9.656,0.003,0.003,0.012,0.012,0.769,0.005,0.0,0.0,97.1,0,0,1,2,0.0,0.0,0,0
516784.068312,431,17.463,0.287,0.004,0.028,0.013,1.353,0.009,0.0,37.2,106.82,0,1,1,2,0.0,0.0,0,0
516784.085877,431,10.346,0.005,0.004,0.015,0.016,0.883,0.007,0.0,0.0,124.38,0,0,1,2,0.0,0.0,0,0
516784.096296,431,10.243,0.004,0.004,0.013,0.012,1.09,0.008,0.0,29.07,134.8,0,1,1,2,0.0,0.0,0,0
516784.106636,432,16.833,0.396,0.004,0.016,0.019,0.934,0.007,0.0,0.0,145.14,0,0,1,2,0.0,0.0,0,0
516784.123583,432,11.242,0.006,0.004,0.013,0.015,1.472,0.007,0.0,0.0,32.49,0,0,1,2,0.0,0.0,0,0
516784.134915,432,10.003,0.004,0.002,0.016,0.014,0.555,0.008,0.0,37.41,43.83,0,1,1,2,0.0,0.0,0,0
516784.144985,433,18.327,0.39,0.006,0.031,0.029,0.776,0.015,0.0,0.0,53.9,0,0,1,2,0.0,0.0,0,0
516784.163459,433,12.295,0.006,0.003,0.021,0.02,9.7,0.013,0.0,0.0,72.37,0,0,1,2,0.0,0.0,0,0
516784.175855,433,13.463,0.003,0.003,0.015,0.016,4.351,0.009,0.0,0.0,84.77,0,0,1,2,0.0,0.0,0,0
516784.189432,434,15.328,0.292,0.005,0.021,0.016,1.816,0.007,0.0,45.2,98.34,0,1,1,2,0.0,0.0,0,0
516784.204818,435,20.973,0.327,0.011,0.051,0.031,4.048,0.015,0.0,19.39,113.73,0,1,1,2,0.0,0.0,0,0
516784.22592,435,11.737,0.009,0.003,0.018,0.017,1.295,0.007,0.0,0.0,134.83,0,0,1,2,0.0,0.0,0,0
516784.237732,435,13.491,0.003,0.003,0.015,0.013,5.111,0.011,0.0,33.93,146.64,0,1,1,2,0.0,0.0,0,0
516784.251395,436,14.923,0.771,0.016,0.001,0.013,0.743,0.004,246.32,0.0,192.8,1,0,1,1,0.0,0.0,0,1
516784.266377,437,17.396,0.298,0.007,0.059,0.03,0.542,0.008,0.0,20.55,207.78,0,1,1,1,0.0,0.0,0,0
516784.283863,437,8.58,0.004,0.002,0.01,0.012,0.355,0.006,0.0,0.0,225.27,0,0,1,1,0.0,0.0,0,0
516784.292525,437,9.864,0.004,0.002,0.018,0.011,0.562,0.009,0.0,26.28,233.93,0,1,1,1,0.0,0.0,0,0
516784.302458,437,10.837,0.002,0.002,0.012,0.008,0.893,0.011,0.0,0.0,243.86,0,0,1,1,0.0,0.0,0,0
516784.31341,438,19.25,0.498,0.011,0.026,0.001,0.234,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,1
516784.33281,438,9.872,0.004,0.003,0.017,0.0,0.252,0.008,0.0,20.63,0.0,0,1,0,0,0.0,0.0,0,0
516784.342796,438,12.12,0.004,0.004,0.013,0.0,3.622,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.355039,439,11.899,0.415,0.009,0.025,0.001,0.349,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.367042,439,9.775,0.004,0.002,0.014,0.001,7.76,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.377105,439,11.239,0.005,0.003,0.014,0.0,1.87,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.388524,439,10.695,0.01,0.007,0.026,0.001,0.348,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.399331,440,10.826,0.538,0.005,0.026,0.001,0.208,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.410256,440,12.48,0.005,0.003,0.017,0.001,0.95,0.035,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.422947,441,15.179,0.571,0.005,0.019,0.001,0.597,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.438213,441,8.986,0.003,0.002,0.013,0.0,0.822,0.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
516784.447339,442,10.203,0.451,0.007,0.029,0.001,0.366,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
