timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
362057.996253,591,1.027,0.002,0.002,0.011,0.002,0.005,0.008,0.0,417.02,0.0,0,1,0,0,0.0,0.0,0,0
362057.997382,591,8.932,0.003,0.002,0.006,0.004,0.006,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.006427,591,15.542,0.004,0.003,0.008,0.005,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.022065,592,15.175,0.812,0.013,0.013,0.011,0.003,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.037293,593,16.617,0.543,0.002,0.013,0.002,0.011,0.011,0.0,458.06,0.0,0,1,0,0,0.0,0.0,0,0
362058.054067,593,11.058,0.004,0.004,0.008,0.003,0.005,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.065237,593,8.955,0.004,0.003,0.007,0.003,0.004,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.074281,593,9.947,0.004,0.003,0.005,0.003,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.08429,593,4.142,0.002,0.001,0.01,0.002,0.004,0.009,0.0,505.06,0.0,0,1,0,0,0.0,0.0,0,0
362058.088523,594,12.443,1.435,0.003,0.004,0.003,0.007,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.101107,594,9.321,0.004,0.004,0.007,0.003,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.110516,594,1.41,0.003,0.002,0.006,0.003,0.005,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.112029,594,11.31,0.003,0.002,0.021,0.003,0.01,0.018,0.0,532.8,0.0,0,1,0,0,0.0,0.0,0,0
362058.123471,594,9.475,0.005,0.004,0.006,0.003,0.005,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.133106,594,12.41,0.009,0.004,0.009,0.004,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.145614,595,14.95,1.248,0.004,0.006,0.004,0.008,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.160708,595,9.264,0.004,0.004,0.006,0.005,0.005,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
362058.170059,595,10.134,0.003,0.001,0.016,0.002,0.006,0.01,0.0,590.83,0.0,0,1,0,0,0.0,0.0,0,0
362058.18029,595,17.542,0.005,0.101,0.001,0.003,6.172,0.011,844.95,0.0,844.95,1,0,0,5,0.0,0.0,5,0
362058.197903,596,12.227,0.811,0.004,0.037,0.032,0.319,0.006,0.0,618.67,0.0,0,1,1,5,0.0,0.0,0,0
362058.210229,596,8.846,0.004,0.003,0.01,0.024,0.164,0.007,0.0,0.0,12.33,0,0,1,5,0.0,0.0,0,0
362058.219181,596,16.604,0.004,0.003,0.005,0.015,10.176,0.008,0.0,0.0,21.28,0,0,1,5,0.0,0.0,0,0
362058.235901,597,18.259,0.006,0.002,0.003,0.015,7.184,0.006,0.0,0.0,38.0,0,0,1,5,0.0,0.0,0,0
362058.254236,598,17.167,0.003,0.003,0.054,0.002,2.162,0.007,0.0,61.87,61.87,0,1,0,5,0.0,0.0,0,0
362058.27151,598,8.369,0.004,0.003,0.009,0.017,0.439,0.007,0.0,0.0,79.15,0,0,1,5,0.0,0.0,0,0
362058.279983,598,19.959,0.005,0.003,0.006,0.019,4.907,0.004,0.0,0.0,87.62,0,0,1,5,0.0,0.0,0,0
362058.300015,599,14.643,0.004,0.003,0.003,0.023,0.86,0.008,0.0,0.0,107.65,0,0,1,5,0.0,0.0,0,0
362058.314817,600,15.305,0.007,0.002,0.003,0.016,0.234,0.005,0.0,0.0,122.45,0,0,1,5,0.0,0.0,0,0
362058.330221,600,11.515,0.003,0.002,0.06,0.002,9.998,0.004,0.0,76.22,76.22,0,1,0,5,0.0,0.0,0,0
362058.34181,600,10.461,0.003,0.002,0.004,0.01,9.31,0.006,0.0,0.0,87.81,0,0,1,5,0.0,0.0,0,0
362058.352387,601,20.393,0.005,0.009,0.008,0.033,2.144,0.007,0.0,0.0,98.39,0,0,1,5,0.0,0.0,0,0
362058.372868,601,10.68,0.003,0.003,0.005,0.019,8.716,0.008,0.0,0.0,118.87,0,0,1,5,0.0,0.0,0,0
362058.383635,601,9.913,0.003,0.002,0.006,0.017,1.123,0.006,0.0,0.0,129.64,0,0,1,5,0.0,0.0,0,0
362058.393616,601,8.939,0.002,0.002,0.045,0.003,0.634,0.007,0.0,80.03,80.03,0,1,0,5,0.0,0.0,0,0
362058.402697,601,13.403,0.004,0.004,0.006,0.02,3.228,0.015,0.0,0.0,89.11,0,0,1,5,0.0,0.0,0,0
362058.416301,602,16.409,0.006,0.011,0.016,0.067,1.502,0.006,0.0,0.0,102.71,0,0,1,5,0.0,0.0,0,0
362058.432812,602,21.378,0.006,0.003,0.008,0.016,11.717,0.011,0.0,0.0,119.23,0,0,1,5,0.0,0.0,0,0
362058.454322,602,26.933,0.005,0.004,0.065,0.004,14.239,0.018,0.0,102.9,102.9,0,1,0,5,0.0,0.0,0,0
362058.481429,603,14.029,0.006,0.003,0.003,0.021,1.365,0.009,0.0,0.0,130.0,0,0,1,5,0.0,0.0,0,0
362058.495593,604,22.596,0.006,0.003,0.003,0.018,5.031,0.006,0.0,0.0,144.17,0,0,1,5,0.0,0.0,0,0
362058.518429,605,21.177,0.012,0.004,0.069,0.002,1.576,0.005,0.0,105.78,105.78,0,1,0,5,0.0,0.0,0,0
362058.539716,606,16.107,0.005,0.003,0.004,0.027,2.393,0.014,0.0,0.0,127.07,0,0,1,5,0.0,0.0,0,0
362058.555969,606,29.662,0.005,0.005,0.012,0.031,6.778,0.006,0.0,0.0,143.32,0,0,1,5,0.0,0.0,0,0
362058.597953,607,18.661,0.032,0.005,0.105,0.004,1.068,0.007,0.0,80.74,80.74,0,1,0,5,0.0,0.0,0,0
362058.616714,608,19.395,0.004,0.003,0.003,0.021,1.911,0.008,0.0,0.0,99.5,0,0,1,5,0.0,0.0,0,0
362058.636196,608,20.828,0.003,0.003,0.006,0.018,10.964,0.007,0.0,0.0,118.98,0,0,1,5,0.0,0.0,0,0
362058.657134,609,17.262,0.004,0.012,0.071,0.003,3.326,0.023,0.0,122.76,122.76,0,1,0,5,0.0,0.0,0,0
362058.674591,609,27.529,0.022,0.006,0.011,0.03,16.44,0.006,0.0,0.0,140.21,0,0,1,5,0.0,0.0,0,0
362058.70236,610,26.294,0.004,0.006,0.008,0.044,4.291,0.011,0.0,0.0,167.98,0,0,1,5,0.0,0.0,0,0
362058.728784,611,21.939,0.007,0.007,0.076,0.004,1.581,0.29,0.0,73.42,73.42,0,1,0,5,0.0,0.0,0,0
362058.75135,612,16.479,0.011,0.003,0.003,0.021,1.447,0.007,0.0,0.0,95.98,0,0,1,5,0.0,0.0,0,0
362058.767905,612,17.674,0.003,0.002,0.006,0.015,4.764,0.006,0.0,0.0,112.54,0,0,1,5,0.0,0.0,0,0
362058.785648,613,19.342,0.003,0.003,0.046,0.002,5.152,0.018,0.0,62.96,62.96,0,1,0,5,0.0,0.0,0,0
362058.805162,614,15.377,0.006,0.003,0.004,0.025,3.879,0.009,0.0,0.0,82.47,0,0,1,5,0.0,0.0,0,0
362058.82065,614,14.425,0.005,0.003,0.006,0.014,4.835,0.005,0.0,0.0,97.96,0,0,1,5,0.0,0.0,0,0
362058.835149,615,14.666,0.003,0.003,0.067,0.003,0.217,0.008,0.0,51.66,51.66,0,1,0,5,0.0,0.0,0,0
362058.849932,615,14.432,0.006,0.005,0.014,0.03,2.686,0.005,0.0,0.0,66.44,0,0,1,5,0.0,0.0,0,0
362058.864454,616,11.906,0.004,0.003,0.003,0.025,0.227,0.005,0.0,0.0,80.96,0,0,1,5,0.0,0.0,0,0
362058.876444,616,13.77,0.004,0.003,0.007,0.016,5.002,0.012,0.0,0.0,92.95,0,0,1,5,0.0,0.0,0,0
362058.89036,617,13.986,0.005,0.002,0.003,0.018,1.12,0.006,0.0,0.0,106.87,0,0,1,5,0.0,0.0,0,0
362058.904417,617,9.999,0.003,0.002,0.044,0.002,0.949,0.011,0.0,73.27,73.27,0,1,0,5,0.0,0.0,0,0
362058.914551,617,24.601,0.005,0.003,0.009,0.019,5.647,0.012,0.0,0.0,83.4,0,0,1,5,0.0,0.0,0,0
362058.939299,618,22.302,0.006,1.174,0.001,0.016,2.458,0.006,803.16,0.0,716.29,1,0,1,8,16.89,17.23,5,2
362058.961706,619,20.088,0.003,0.013,0.007,0.056,0.391,0.007,0.0,0.0,738.69,0,0,1,8,0.74,0.74,0,0
362058.981937,620,12.304,0.005,0.004,0.078,0.016,0.325,0.005,0.0,96.18,36.07,0,1,1,8,6.36,6.44,0,0
362058.994337,620,15.231,0.004,0.003,0.006,0.02,13.063,0.007,0.0,0.0,48.47,0,0,1,8,1.39,1.39,0,0
362059.009698,621,14.186,0.006,0.004,0.005,0.046,0.537,0.014,0.0,0.0,63.83,0,0,1,8,0.03,0.03,0,0
362059.023999,621,9.286,0.004,0.003,0.005,0.022,0.808,0.007,0.0,0.0,78.13,0,0,1,8,0.02,0.02,0,0
362059.033387,621,12.186,0.004,0.002,0.006,0.025,2.334,0.006,0.0,0.0,87.52,0,0,1,8,0.02,0.02,0,0
362059.045678,621,11.633,0.003,0.002,0.009,0.027,1.947,0.006,0.0,0.0,99.81,0,0,1,8,0.02,0.02,0,0
362059.057423,622,17.618,0.004,0.006,0.008,0.052,3.196,0.005,0.0,0.0,111.55,0,0,1,8,0.02,0.02,0,0
362059.075107,622,13.164,0.003,0.002,0.004,0.019,1.881,0.024,0.0,0.0,129.24,0,0,1,8,0.03,0.03,0,0
362059.088394,623,19.779,0.01,0.008,0.104,0.004,4.104,0.013,0.0,109.24,109.24,0,1,0,8,0.0,0.0,0,0
362059.108303,623,12.449,0.007,0.008,0.015,0.041,2.877,0.006,0.0,0.0,129.15,0,0,1,8,0.1,0.1,0,0
362059.120852,624,17.945,0.003,0.007,0.011,0.058,2.349,0.006,0.0,0.0,141.7,0,0,1,8,0.02,0.02,0,0
362059.138932,625,13.565,0.006,0.008,0.176,0.004,0.56,0.004,0.0,52.78,52.78,0,1,0,8,0.0,0.0,0,0
362059.152564,625,11.311,0.002,0.002,0.004,0.018,2.403,0.007,0.0,0.0,66.41,0,0,1,8,0.12,0.12,0,0
362059.164,626,11.477,0.004,0.004,0.007,0.051,0.461,0.004,0.0,0.0,77.85,0,0,1,8,0.07,0.07,0,0
362059.175536,626,10.224,0.002,0.003,0.006,0.023,8.892,0.006,0.0,0.0,89.38,0,0,1,8,0.06,0.06,0,0
362059.185836,626,9.829,0.002,0.001,0.072,0.003,2.146,0.006,0.0,49.13,49.13,0,1,0,8,0.0,0.0,0,0
362059.195753,626,11.519,0.003,0.002,0.004,0.022,1.64,0.004,0.0,0.0,59.04,0,0,1,8,0.18,0.18,0,0
362059.207319,626,10.776,0.002,0.001,0.003,0.014,1.805,0.004,0.0,0.0,70.61,0,0,1,8,0.07,0.07,0,0
362059.218152,626,9.18,0.002,0.002,0.043,0.009,7.918,0.004,0.0,56.3,65.73,0,1,1,8,0.06,0.06,0,0
362059.227392,626,11.224,0.002,0.001,0.003,0.014,10.196,0.004,0.0,0.0,74.97,0,0,1,8,0.05,0.05,0,0
362059.238676,626,11.892,0.002,0.002,0.002,0.013,1.642,0.005,0.0,0.0,86.25,0,0,1,8,0.04,0.04,0,0
362059.250633,626,13.798,0.003,0.002,0.004,0.018,2.59,0.008,0.0,0.0,98.21,0,0,1,8,0.02,0.02,0,0
362059.264564,626,11.513,0.007,0.005,0.008,0.03,1.961,0.006,0.0,0.0,112.14,0,0,1,8,0.02,0.02,0,0
362059.276162,626,18.516,0.003,0.003,0.061,0.01,6.479,0.006,0.0,114.31,123.74,0,1,1,8,0.02,0.02,0,0
362059.294789,627,21.363,0.005,0.004,0.006,0.051,3.912,0.007,0.0,0.0,142.37,0,0,1,8,0.03,0.03,0,0
362059.316305,627,13.911,0.006,0.2,0.001,0.018,3.236,0.006,430.54,0.0,264.27,1,0,1,8,0.06,0.06,3,3
362059.330312,628,13.495,0.003,0.015,0.008,0.059,0.305,0.008,0.0,0.0,278.28,0,0,1,8,0.02,0.02,0,0
362059.343908,628,13.551,0.003,0.004,0.06,0.013,2.922,0.005,0.0,182.06,120.07,0,1,1,8,0.02,0.02,0,0
362059.357611,629,19.166,0.008,0.006,0.008,0.079,0.915,0.005,0.0,0.0,133.78,0,0,1,8,0.02,0.02,0,0
362059.376903,629,14.453,0.005,0.004,0.009,0.024,4.707,0.006,0.0,0.0,153.07,0,0,1,8,0.03,0.03,0,0
362059.39146,630,17.204,0.003,0.005,0.004,0.028,2.42,0.008,0.0,0.0,167.62,0,0,1,8,0.02,0.02,0,0
362059.408899,630,10.638,0.006,0.004,0.077,0.01,0.443,0.005,0.0,80.6,60.45,0,1,1,8,0.41,0.41,0,0
362059.419647,630,18.045,0.006,0.006,0.008,0.036,3.676,0.009,0.0,0.0,71.2,0,0,1,8,0.09,0.09,0,0
362059.437793,631,21.178,0.004,0.003,0.005,0.032,3.446,0.008,0.0,0.0,89.35,0,0,1,8,0.14,0.14,0,0
362059.459063,632,18.492,0.004,0.003,0.004,0.03,5.435,0.006,0.0,0.0,110.62,0,0,1,8,0.15,0.15,0,0
362059.477677,633,23.289,0.005,0.004,0.075,0.009,3.953,0.011,0.0,88.02,83.21,0,1,1,8,0.12,0.12,0,0
362059.501166,634,18.175,0.006,0.004,0.006,0.048,1.968,0.005,0.0,0.0,106.7,0,0,1,8,0.13,0.13,0,0
362059.519435,635,15.944,0.004,0.033,0.0,0.02,0.804,0.005,226.72,0.0,124.97,1,0,1,8,0.02,0.02,0,0
362059.535467,635,10.175,0.005,0.004,0.004,0.026,0.285,0.005,0.0,0.0,141.0,0,0,1,8,0.03,0.03,0,0
362059.545727,635,15.946,0.004,0.004,0.056,0.008,5.685,0.008,0.0,68.98,85.94,0,1,1,8,0.02,0.02,0,0
362059.561788,636,17.28,0.005,0.006,0.006,0.042,6.039,0.013,0.0,0.0,102.0,0,0,1,8,0.03,0.03,0,0
362059.579142,637,13.897,0.002,0.033,0.151,0.016,0.341,0.004,0.0,60.44,87.89,0,1,1,8,0.03,0.03,0,0
362059.59311,637,11.625,0.002,0.002,0.005,0.018,1.321,0.006,0.0,0.0,101.86,0,0,1,8,0.02,0.02,0,0
362059.604817,638,17.172,0.003,0.012,0.008,0.044,0.567,0.006,0.0,0.0,113.56,0,0,1,8,0.02,0.02,0,0
362059.622078,638,12.459,0.003,0.004,0.004,0.02,0.35,0.009,0.0,0.0,130.83,0,0,1,8,0.03,0.03,0,0
362059.634694,638,10.882,0.006,0.004,0.007,0.033,1.659,0.007,0.0,0.0,143.44,0,0,1,8,0.02,0.02,0,0
362059.645701,638,10.675,0.004,0.004,0.006,0.022,1.96,0.005,0.0,0.0,154.45,0,0,1,8,0.02,0.02,0,0
362059.656483,639,12.199,0.003,0.013,0.126,0.012,0.449,0.004,0.0,52.4,101.19,0,1,1,8,0.02,0.02,0,0
362059.668751,640,20.332,0.003,0.007,0.011,0.076,3.952,0.009,0.0,0.0,113.46,0,0,1,8,0.02,0.02,0,0
362059.689226,640,14.154,0.005,0.005,0.009,0.024,4.014,0.009,0.0,0.0,133.94,0,0,1,8,0.03,0.03,0,0
362059.703487,640,9.589,0.008,0.035,0.001,0.01,0.351,0.006,210.78,0.0,99.4,1,0,1,3,0.0,0.0,0,5
362059.713204,640,12.292,0.005,0.005,0.075,0.004,3.419,0.007,0.0,58.94,58.94,0,1,0,3,0.0,0.0,0,0
362059.725727,641,11.229,0.01,0.003,0.004,0.02,1.778,0.006,0.0,0.0,71.46,0,0,1,3,0.0,0.0,0,0
362059.737123,641,9.456,0.006,0.008,0.009,0.015,0.758,0.011,0.0,0.0,82.86,0,0,1,3,0.0,0.0,0,0
362059.746744,641,13.445,0.007,0.005,0.008,0.022,3.963,0.008,0.0,0.0,92.48,0,0,1,3,0.0,0.0,0,0
362059.760303,641,9.545,0.008,0.01,0.018,0.018,1.525,0.01,0.0,0.0,106.03,0,0,1,3,0.0,0.0,0,0
362059.770002,642,16.793,0.004,0.007,0.102,0.003,5.645,0.013,0.0,47.43,47.43,0,1,0,3,0.0,0.0,0,0
362059.786977,643,17.004,0.008,0.005,0.005,0.029,0.372,0.01,0.0,0.0,64.4,0,0,1,3,0.0,0.0,0,0
362059.804279,643,12.62,0.007,0.025,0.012,0.034,1.761,0.004,0.0,0.0,81.71,0,0,1,3,0.0,0.0,0,0
362059.81695,644,12.178,0.002,0.009,0.115,0.006,0.465,0.009,0.0,48.24,48.24,0,1,0,3,0.0,0.0,0,0
362059.829209,644,13.367,0.003,0.002,0.004,0.012,9.33,0.005,0.0,0.0,60.5,0,0,1,3,0.0,0.0,0,0
362059.84267,645,11.65,0.004,0.005,0.007,0.032,0.449,0.007,0.0,0.0,73.96,0,0,1,3,0.0,0.0,0,0
362059.854464,645,10.906,0.006,0.005,0.009,0.012,0.188,0.005,0.0,0.0,85.76,0,0,1,3,0.0,0.0,0,0
362059.865833,645,11.354,0.016,0.007,0.016,0.044,1.453,0.013,0.0,0.0,97.13,0,0,1,3,0.0,0.0,0,0
362059.877299,646,20.961,0.003,0.012,0.116,0.004,4.858,0.016,0.0,61.75,61.75,0,1,0,3,0.0,0.0,0,0
362059.898379,647,11.828,0.004,0.004,0.006,0.031,0.295,0.005,0.0,0.0,82.83,0,0,1,3,0.0,0.0,0,0
362059.910302,647,14.193,0.005,0.003,0.018,0.012,2.009,0.011,0.0,0.0,94.75,0,0,1,3,0.0,0.0,0,0
362059.924634,648,11.526,0.005,0.004,0.068,0.002,0.217,0.01,0.0,49.85,49.85,0,1,0,3,0.0,0.0,0,0
362059.936268,648,15.919,0.005,0.004,0.007,0.014,7.12,0.006,0.0,0.0,61.48,0,0,1,3,0.0,0.0,0,0
362059.952272,649,11.058,0.003,0.005,0.004,0.031,0.891,0.008,0.0,0.0,77.49,0,0,1,3,0.0,0.0,0,0
362059.963412,649,8.709,0.002,0.002,0.003,0.009,0.375,0.006,0.0,0.0,88.63,0,0,1,3,0.0,0.0,0,0
362059.972223,649,10.534,0.005,0.003,0.007,0.013,1.571,0.009,0.0,0.0,97.44,0,0,1,3,0.0,0.0,0,0
362059.982833,649,11.364,0.002,0.002,0.039,0.002,2.306,0.008,0.0,63.2,63.2,0,1,0,3,0.0,0.0,0,0
362059.994454,649,13.184,0.015,0.007,0.012,0.013,3.072,0.011,0.0,0.0,74.83,0,0,1,3,0.0,0.0,0,0
362060.007785,650,16.168,0.004,0.003,0.006,0.023,2.375,0.021,0.0,0.0,88.16,0,0,1,3,0.0,0.0,0,0
362060.024094,650,10.128,0.006,0.005,0.011,0.016,0.553,0.007,0.0,0.0,104.47,0,0,1,3,0.0,0.0,0,0
362060.034313,651,18.734,0.003,0.016,0.007,0.036,1.885,0.005,0.0,0.0,114.68,0,0,1,3,0.0,0.0,0,0
362060.053151,652,19.133,0.003,0.009,0.175,0.007,2.718,0.008,0.0,101.18,101.18,0,1,0,3,0.0,0.0,0,0
362060.072389,653,14.778,0.005,0.006,0.009,0.041,0.969,0.008,0.0,0.0,120.42,0,0,1,3,0.0,0.0,0,0
362060.087243,653,13.263,0.003,0.003,0.039,0.004,3.718,0.006,0.0,34.57,34.57,0,1,0,3,0.0,0.0,0,0
362060.100678,654,19.311,0.008,0.012,0.013,0.046,3.308,0.012,0.0,0.0,48.01,0,0,1,3,0.0,0.0,0,0
362060.12005,654,8.505,0.002,0.002,0.003,0.009,0.377,0.009,0.0,0.0,67.38,0,0,1,3,0.0,0.0,0,0
362060.128735,654,13.2,0.011,0.006,0.011,0.038,0.22,0.006,0.0,0.0,76.06,0,0,1,3,0.0,0.0,0,0
362060.141999,655,12.636,0.002,0.004,0.118,0.007,0.519,0.004,0.0,42.04,42.04,0,1,0,3,0.0,0.0,0,0
362060.154696,655,10.996,0.002,0.002,0.003,0.008,2.006,0.007,0.0,0.0,54.74,0,0,1,3,0.0,0.0,0,0
362060.165951,656,13.416,0.005,0.004,0.005,0.028,1.015,0.004,0.0,0.0,65.99,0,0,1,3,0.0,0.0,0,0
362060.179409,656,10.513,0.002,0.001,0.024,0.001,0.987,0.009,0.0,38.55,38.55,0,1,0,3,0.0,0.0,0,0
362060.190003,656,10.778,0.003,0.003,0.006,0.012,1.521,0.016,0.0,0.0,49.15,0,0,1,3,0.0,0.0,0,0
362060.200871,656,10.533,0.003,0.013,0.007,0.026,0.811,0.007,0.0,0.0,60.02,0,0,1,3,0.0,0.0,0,0
362060.21147,656,10.021,0.003,0.006,0.005,0.012,1.14,0.008,0.0,0.0,70.61,0,0,1,3,0.0,0.0,0,0
362060.221569,656,9.767,0.005,0.003,0.004,0.008,0.307,0.005,0.0,0.0,80.71,0,0,1,3,0.0,0.0,0,0
362060.231415,656,10.437,0.004,0.002,0.017,0.01,2.021,0.006,0.0,76.07,90.56,0,1,1,3,0.0,0.0,0,0
362060.241911,656,9.368,0.002,0.002,0.003,0.01,1.089,0.004,0.0,0.0,101.05,0,0,1,3,0.0,0.0,0,0
362060.251328,656,9.237,0.002,0.001,0.003,0.007,8.021,0.006,0.0,0.0,110.47,0,0,1,3,0.0,0.0,0,0
362060.260621,656,9.763,0.003,0.002,0.013,0.01,0.532,0.005,0.0,105.27,119.76,0,1,1,3,0.0,0.0,0,0
362060.270472,656,9.879,0.004,0.003,0.005,0.011,8.763,0.005,0.0,0.0,129.62,0,0,1,3,0.0,0.0,0,0
362060.280396,656,9.001,0.002,0.001,0.002,0.008,0.172,0.004,0.0,0.0,139.54,0,0,1,3,0.0,0.0,0,0
362060.289481,656,10.61,0.005,0.002,0.004,0.014,0.934,0.006,0.0,0.0,148.62,0,0,1,3,0.0,0.0,0,0
362060.300165,656,9.427,0.003,0.002,0.004,0.011,1.477,0.006,0.0,0.0,159.31,0,0,1,3,0.0,0.0,0,0
362060.309663,656,8.676,0.002,0.002,0.011,0.01,0.71,0.009,0.0,154.32,168.81,0,1,1,3,0.0,0.0,0,0
362060.318399,656,10.368,0.002,0.002,0.003,0.011,1.302,0.006,0.0,0.0,177.54,0,0,1,3,0.0,0.0,0,0
362060.328827,656,9.168,0.003,0.002,0.003,0.01,0.525,0.006,0.0,0.0,187.97,0,0,1,3,0.0,0.0,0,0
362060.338049,656,10.258,0.002,0.002,0.002,0.01,1.931,0.013,0.0,0.0,197.19,0,0,1,3,0.0,0.0,0,0
362060.348392,656,9.667,0.004,0.003,0.02,0.01,0.645,0.003,0.0,193.04,207.54,0,1,1,3,0.0,0.0,0,0
362060.358104,656,10.199,0.003,0.001,0.003,0.009,0.333,0.005,0.0,0.0,217.25,0,0,1,3,0.0,0.0,0,0
362060.368396,656,10.474,0.004,0.003,0.005,0.012,1.356,0.004,0.0,0.0,227.54,0,0,1,3,0.0,0.0,0,0
362060.378917,656,9.198,0.002,0.001,0.009,0.007,0.904,0.007,0.0,223.57,238.06,0,1,1,3,0.0,0.0,0,0
362060.388197,656,11.028,0.005,0.003,0.007,0.014,0.913,0.007,0.0,0.0,247.34,0,0,1,3,0.0,0.0,0,0
362060.399305,656,10.444,0.004,0.004,0.004,0.014,1.026,0.008,0.0,0.0,258.45,0,0,1,3,0.0,0.0,0,0
362060.409849,656,9.816,0.004,0.204,0.001,0.119,0.671,0.006,743.57,0.0,743.57,1,0,0,3,19.98,20.55,2,2
362060.419739,656,8.474,0.003,0.003,0.014,0.01,0.569,0.005,0.0,264.39,0.0,0,1,1,3,1.0,1.0,0,0
362060.428278,656,10.506,0.002,0.002,0.003,0.01,1.087,0.008,0.0,0.0,8.54,0,0,1,3,0.0,0.0,0,0
362060.438877,656,8.83,0.003,0.002,0.003,0.01,0.09,0.004,0.0,0.0,19.14,0,0,1,3,0.0,0.0,0,0
362060.44777,656,8.303,0.002,0.002,0.003,0.01,0.577,0.006,0.0,0.0,28.03,0,0,1,3,0.0,0.0,0,0
362060.456151,656,10.156,0.003,0.002,0.004,0.016,8.414,0.007,0.0,0.0,36.41,0,0,1,3,0.0,0.0,0,0
362060.466363,656,9.51,0.002,0.002,0.01,0.007,0.401,0.003,0.0,311.02,46.62,0,1,1,3,0.0,0.0,0,0
362060.475931,656,8.897,0.002,0.002,0.003,0.01,0.915,0.003,0.0,0.0,56.19,0,0,1,3,0.0,0.0,0,0
362060.484889,656,9.515,0.003,0.002,0.003,0.011,0.434,0.004,0.0,0.0,65.15,0,0,1,3,0.0,0.0,0,0
362060.494491,656,8.384,0.004,0.003,0.014,0.012,0.438,0.005,0.0,339.14,74.75,0,1,1,3,0.0,0.0,0,0
362060.502944,656,8.545,0.004,0.002,0.003,0.011,0.442,0.005,0.0,0.0,83.21,0,0,1,3,0.0,0.0,0,0
362060.511597,656,10.171,0.004,0.004,0.007,0.018,0.51,0.01,0.0,0.0,91.86,0,0,1,3,0.0,0.0,0,0
362060.521862,656,10.342,0.003,0.002,0.004,0.013,0.551,0.008,0.0,0.0,102.12,0,0,1,3,0.0,0.0,0,0
362060.532263,656,11.283,0.002,0.002,0.011,0.009,0.256,0.005,0.0,376.92,112.52,0,1,1,3,0.0,0.0,0,0
362060.543624,656,9.007,0.004,0.002,0.003,0.01,0.596,0.006,0.0,0.0,123.89,0,0,1,3,0.0,0.0,0,0
362060.552721,656,8.364,0.003,0.003,0.004,0.015,0.256,0.002,0.0,0.0,132.98,0,0,1,3,0.0,0.0,0,0
362060.561131,656,9.507,0.002,0.002,0.002,0.007,8.333,0.004,0.0,0.0,141.39,0,0,1,3,0.0,0.0,0,0
362060.570716,656,8.771,0.004,0.002,0.003,0.01,0.767,0.005,0.0,0.0,150.98,0,0,1,3,0.0,0.0,0,0
362060.579541,656,0.834,0.002,0.001,0.011,0.01,0.086,0.004,0.0,424.19,159.8,0,1,1,3,0.0,0.0,0,0
362060.580425,656,8.859,0.002,0.001,0.003,0.007,0.128,0.003,0.0,0.0,160.69,0,0,1,3,0.0,0.0,0,0
362060.589415,656,10.989,0.003,0.002,0.004,0.011,1.461,0.006,0.0,0.0,169.68,0,0,1,3,0.0,0.0,0,0
362060.608943,656,1.409,0.003,0.002,0.004,0.013,0.508,0.006,0.0,0.0,189.2,0,0,1,3,0.0,0.0,0,0
362060.610437,656,9.515,0.004,0.002,0.005,0.022,0.527,0.004,0.0,0.0,190.7,0,0,1,3,0.0,0.0,0,0
362060.619998,656,8.931,0.002,0.001,0.01,0.007,0.317,0.004,0.0,464.65,200.26,0,1,1,3,0.0,0.0,0,0
362060.629,656,9.615,0.003,0.002,0.003,0.009,8.408,0.006,0.0,0.0,209.26,0,0,1,3,0.0,0.0,0,0
362060.638681,656,10.543,0.003,0.002,0.003,0.012,0.961,0.005,0.0,0.0,218.94,0,0,1,3,0.0,0.0,0,0
362060.649274,656,9.138,0.002,0.002,0.004,0.009,0.665,0.007,0.0,0.0,229.54,0,0,1,3,0.0,0.0,0,0
362060.658509,656,9.152,0.004,0.003,0.007,0.017,0.243,0.004,0.0,0.0,238.77,0,0,1,3,0.0,0.0,0,0
362060.667704,656,8.018,0.002,0.001,0.008,0.007,0.48,0.005,0.0,512.36,247.97,0,1,1,3,0.0,0.0,0,0
362060.675778,656,9.068,0.002,0.002,0.003,0.011,8.144,0.005,0.0,0.0,256.04,0,0,1,3,0.0,0.0,0,0
