timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
448171.488713,580,15.663,0.007,0.006,0.118,0.009,2.51,0.008,0.0,125.43,107.51,0,1,1,7,0.35,0.35,0,0
448171.504496,580,12.986,0.005,0.003,0.006,0.018,0.266,0.006,0.0,0.0,123.29,0,0,1,7,0.13,0.13,0,0
448171.517633,581,15.395,0.006,0.004,0.005,0.035,2.242,0.011,0.0,0.0,136.43,0,0,1,7,0.11,0.11,0,0
448171.533143,581,10.838,0.006,0.004,0.009,0.024,0.376,0.012,0.0,0.0,151.94,0,0,1,7,0.12,0.12,0,0
448171.544326,581,17.179,0.013,0.007,0.016,0.055,6.126,0.01,0.0,0.0,163.12,0,0,1,7,0.08,0.08,0,0
448171.561618,582,24.497,0.005,0.015,0.194,0.015,4.996,0.014,0.0,78.19,77.43,0,1,1,7,0.11,0.11,0,0
448171.586247,583,25.268,0.006,0.004,0.005,0.039,5.913,0.006,0.0,0.0,102.06,0,0,1,7,0.14,0.14,0,0
448171.611582,584,16.413,0.004,0.012,0.009,0.068,0.208,0.005,0.0,0.0,127.4,0,0,1,7,0.03,0.03,0,0
448171.628179,585,14.457,0.007,0.005,0.094,0.01,1.13,0.007,0.0,69.66,79.63,0,1,1,7,0.03,0.03,0,0
448171.642745,585,12.974,0.006,0.004,0.009,0.022,0.878,0.009,0.0,0.0,94.2,0,0,1,7,0.03,0.03,0,0
448171.65585,586,16.725,0.005,0.007,0.007,0.067,3.398,0.004,0.0,0.0,107.3,0,0,1,7,0.02,0.02,0,0
448171.672671,586,11.259,0.003,0.002,0.006,0.021,1.779,0.005,0.0,0.0,124.12,0,0,1,7,0.03,0.03,0,0
448171.683983,587,13.433,0.002,0.005,0.11,0.009,2.735,0.008,0.0,59.05,78.51,0,1,1,7,0.02,0.02,0,0
448171.697551,587,11.673,0.007,0.501,0.002,0.018,1.276,0.004,789.59,0.0,610.35,1,0,1,8,11.28,12.74,3,2
448171.7093,587,1.461,0.003,0.003,0.004,0.02,0.284,0.008,0.0,0.0,622.1,0,0,1,8,0.98,0.98,0,0
448171.71086,587,10.195,0.004,0.002,0.005,0.023,0.944,0.005,0.0,0.0,623.66,0,0,1,8,0.0,0.0,0,0
448171.721135,587,10.464,0.003,0.004,0.004,0.021,1.467,0.004,0.0,0.0,633.93,0,0,1,8,0.0,0.0,0,0
448171.731647,587,1.308,0.002,0.002,0.043,0.007,0.198,0.005,0.0,49.74,31.09,0,1,1,8,7.18,7.9,0,0
448171.733022,587,10.465,0.003,0.001,0.003,0.015,0.575,0.004,0.0,0.0,32.46,0,0,1,8,1.55,1.55,0,0
448171.743553,587,1.591,0.003,0.002,0.005,0.023,0.251,0.009,0.0,0.0,42.99,0,0,1,8,0.1,0.1,0,0
448171.745207,587,10.837,0.003,0.002,0.004,0.02,1.772,0.007,0.0,0.0,44.65,0,0,1,8,0.02,0.02,0,0
448171.756127,587,9.438,0.004,0.033,0.001,0.017,0.821,0.006,74.22,0.0,55.57,1,0,1,8,0.1,0.1,0,0
448171.765635,587,9.135,0.004,0.002,0.006,0.023,1.183,0.006,0.0,0.0,65.07,0,0,1,8,0.08,0.08,0,0
448171.774844,587,9.413,0.005,0.002,0.004,0.028,8.264,0.01,0.0,0.0,74.28,0,0,1,8,0.07,0.07,0,0
448171.784346,587,11.283,0.004,0.002,0.065,0.011,1.901,0.011,0.0,102.44,83.79,0,1,1,8,0.0,0.0,0,0
448171.795742,587,9.914,0.005,0.003,0.008,0.029,0.661,0.006,0.0,0.0,95.18,0,0,1,8,0.02,0.02,0,0
448171.805722,587,9.824,0.003,0.002,0.004,0.022,0.902,0.006,0.0,0.0,105.16,0,0,1,8,0.02,0.02,0,0
448171.815629,587,14.458,0.005,0.002,0.005,0.022,3.171,0.009,0.0,0.0,115.07,0,0,1,8,0.02,0.02,0,0
448171.83017,587,9.966,0.003,0.023,0.001,0.019,0.553,0.005,148.26,0.0,123.39,1,0,1,6,0.05,0.05,0,2
448171.840198,587,9.078,0.003,0.002,0.036,0.007,0.377,0.005,0.0,158.29,133.42,0,1,1,6,0.0,0.0,0,0
448171.849363,587,10.604,0.005,0.003,0.006,0.02,0.542,0.01,0.0,0.0,142.58,0,0,1,6,0.06,0.06,0,0
448171.860074,587,9.148,0.006,0.003,0.006,0.024,0.273,0.004,0.0,0.0,153.3,0,0,1,6,0.04,0.04,0,0
448171.869295,587,9.88,0.003,0.002,0.003,0.017,1.259,0.007,0.0,0.0,162.52,0,0,1,6,0.03,0.03,0,0
448171.879231,587,9.74,0.002,0.001,0.032,0.008,0.441,0.01,0.0,197.32,172.45,0,1,1,6,0.0,0.0,0,0
448171.889048,587,9.87,0.003,0.003,0.005,0.041,0.227,0.007,0.0,0.0,182.27,0,0,1,6,0.07,0.07,0,0
448171.899026,587,9.506,0.004,0.003,0.005,0.027,0.877,0.006,0.0,0.0,192.25,0,0,1,6,0.03,0.03,0,0
448171.90861,587,9.773,0.003,0.003,0.004,0.024,0.789,0.006,0.0,0.0,201.83,0,0,1,6,0.03,0.03,0,0
448171.918611,587,11.226,0.003,0.002,0.004,0.022,2.888,0.01,0.0,0.0,211.83,0,0,1,6,0.03,0.03,0,0
448171.930005,587,9.112,0.004,0.026,0.001,0.012,0.428,0.005,248.1,0.0,248.1,1,0,1,3,0.08,0.08,0,3
448171.939192,587,10.448,0.003,0.002,0.046,0.002,0.006,0.012,0.0,257.28,0.0,0,1,0,0,0.0,0.0,0,3
448171.949747,587,8.018,0.005,0.003,0.006,0.004,0.004,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448171.95783,587,9.931,0.002,0.001,0.003,0.002,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448171.967822,587,1.211,0.002,0.002,0.003,0.002,0.006,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448171.969115,587,7.589,0.003,0.002,0.005,0.002,0.007,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448171.97677,587,8.816,0.003,0.002,0.005,0.002,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448171.995567,587,1.018,0.005,0.003,0.023,0.003,0.004,0.007,0.0,313.66,0.0,0,1,0,0,0.0,0.0,0,0
448171.996653,587,0.983,0.002,0.002,0.003,0.001,0.007,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448171.997733,587,8.328,0.003,0.002,0.005,0.002,0.007,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.00616,587,9.024,0.004,0.003,0.004,0.003,0.005,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.015264,587,9.005,0.003,0.001,0.003,0.002,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.024437,587,8.786,0.034,0.005,0.007,0.004,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.033318,587,10.234,0.005,0.002,0.005,0.003,0.007,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.043678,587,8.899,0.005,0.037,0.001,0.004,0.004,0.004,361.77,0.0,0.0,1,0,0,0,0.0,0.0,0,0
448172.052715,587,3.931,0.003,0.002,0.007,0.003,0.008,0.023,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.056772,587,8.173,0.004,0.002,0.007,0.003,0.008,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.06507,587,8.136,0.004,0.003,0.007,0.003,0.005,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.073316,587,2.1,0.005,0.003,0.005,0.003,0.008,0.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.075527,587,7.708,0.003,0.002,0.018,0.003,0.004,0.004,0.0,393.62,0.0,0,1,0,0,0.0,0.0,0,0
448172.083299,587,9.658,0.002,0.003,0.003,0.002,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.093011,587,1.372,0.002,0.001,0.002,0.002,0.01,0.017,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.094479,588,10.199,0.003,0.003,0.005,0.004,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.104764,588,8.434,0.003,0.002,0.003,0.002,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.11325,588,8.319,0.003,0.002,0.005,0.002,0.003,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.121662,588,8.744,0.003,0.002,0.005,0.002,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.130492,588,1.231,0.003,0.002,0.006,0.002,0.01,0.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.131825,588,8.38,0.004,0.003,0.006,0.002,0.006,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.140313,588,1.244,0.005,0.001,0.004,0.002,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.141642,588,9.27,0.002,0.002,0.012,0.002,0.006,0.019,0.0,459.73,0.0,0,1,0,0,0.0,0.0,0,0
448172.151071,588,11.894,0.006,0.003,0.012,0.005,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.163144,588,10.556,0.007,0.004,0.012,0.005,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.173778,588,15.383,0.003,0.003,0.004,0.002,0.005,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.18923,588,9.452,0.002,0.018,0.0,0.002,0.004,0.004,507.32,0.0,0.0,1,0,0,0,0.0,0.0,0,0
448172.198806,588,11.857,0.005,0.003,0.007,0.003,0.014,0.027,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.210867,588,10.181,0.007,0.006,0.01,0.005,0.007,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.221178,588,9.121,0.006,0.005,0.008,0.004,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.230374,588,11.679,0.003,0.002,0.017,0.002,0.014,0.011,0.0,548.47,0.0,0,1,0,0,0.0,0.0,0,0
448172.242207,589,11.982,0.548,0.009,0.016,0.011,0.012,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.254306,589,9.192,0.004,0.003,0.005,0.002,0.007,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.263596,589,9.095,0.003,0.002,0.005,0.003,0.004,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.272757,589,9.082,0.003,0.002,0.005,0.002,0.004,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.281926,589,9.343,0.003,0.002,0.005,0.003,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.291333,590,11.059,0.299,0.004,0.004,0.003,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.302494,590,9.106,0.003,0.003,0.014,0.002,0.004,0.005,0.0,620.58,0.0,0,1,0,0,0.0,0.0,0,0
448172.31168,590,10.429,0.003,0.002,0.004,0.002,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.322215,590,9.454,0.004,0.002,0.004,0.002,0.007,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.3318,590,9.227,0.004,0.002,0.005,0.003,0.008,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.341101,590,1.104,0.003,0.002,0.003,0.003,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.342268,590,8.2,0.003,0.002,0.004,0.002,0.006,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.350548,590,8.775,0.003,0.002,0.003,0.003,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.359411,590,1.058,0.003,0.002,0.005,0.003,0.004,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.360535,590,8.402,0.003,0.002,0.004,0.003,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.369014,590,0.951,0.003,0.002,0.013,0.002,0.004,0.01,0.0,687.1,0.0,0,1,0,0,0.0,0.0,0,0
448172.370047,590,9.154,0.005,0.003,0.007,0.004,0.009,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.379312,590,9.463,0.005,0.002,0.005,0.003,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.388879,590,0.961,0.003,0.003,0.004,0.003,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.389915,590,7.93,0.004,0.002,0.006,0.002,0.004,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.397901,590,7.943,0.002,0.001,0.003,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.405891,590,8.434,0.002,0.001,0.002,0.001,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.41444,590,8.972,0.006,0.003,0.007,0.004,0.003,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.423464,590,8.691,0.002,0.001,0.011,0.001,0.003,0.004,0.0,741.55,0.0,0,1,0,0,0.0,0.0,0,0
448172.432205,590,0.822,0.002,0.001,0.003,0.001,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.433078,590,10.563,0.002,0.002,0.003,0.001,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.443742,590,9.275,0.005,0.003,0.006,0.004,0.007,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.453138,590,10.315,0.006,0.004,0.006,0.005,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.463517,590,8.501,0.002,0.001,0.003,0.002,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.472097,590,9.004,0.002,0.003,0.004,0.003,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.481171,590,8.383,0.003,0.002,0.006,0.003,0.005,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.489623,590,9.199,0.003,0.002,0.004,0.002,0.008,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.498889,590,1.183,0.003,0.002,0.013,0.002,0.006,0.01,0.0,816.98,0.0,0,1,0,0,0.0,0.0,0,0
448172.500159,590,7.404,0.004,0.002,0.004,0.003,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.507621,590,8.854,0.002,0.001,0.003,0.002,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.516548,590,1.132,0.003,0.003,0.005,0.003,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.51777,590,8.293,0.004,0.002,0.005,0.003,0.006,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.526173,590,8.892,0.004,0.003,0.007,0.003,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.535137,590,1.44,0.003,0.002,0.003,0.003,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.536651,590,8.434,0.003,0.002,0.004,0.002,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.545156,590,1.648,0.003,0.002,0.003,0.002,0.007,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.546886,590,8.284,0.004,0.003,0.016,0.003,0.005,0.013,0.0,864.98,0.0,0,1,0,0,0.0,0.0,0,0
448172.555232,590,8.128,0.002,0.001,0.003,0.002,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.563426,590,9.425,0.002,0.002,0.003,0.002,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.572927,590,8.941,0.003,0.002,0.004,0.002,0.006,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.581952,590,9.123,0.004,0.003,0.006,0.004,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.591134,590,1.078,0.002,0.001,0.003,0.001,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.592264,590,8.26,0.002,0.001,0.003,0.002,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.600589,590,1.047,0.002,0.002,0.003,0.003,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.601694,590,8.363,0.003,0.001,0.003,0.002,0.006,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.610145,590,9.136,0.004,0.002,0.005,0.003,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.619343,590,9.084,0.002,0.001,0.004,0.001,0.005,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.628543,590,1.96,0.005,0.003,0.007,0.003,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.630563,590,8.069,0.002,0.001,0.009,0.002,0.004,0.008,0.0,948.65,0.0,0,1,0,0,0.0,0.0,0,0
448172.63871,590,1.064,0.003,0.002,0.004,0.003,0.003,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.639838,590,8.916,0.004,0.002,0.005,0.002,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.648832,590,9.913,0.003,0.002,0.005,0.003,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.659522,590,8.815,0.006,0.003,0.006,0.004,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.668401,590,10.097,0.002,0.003,0.003,0.002,0.015,0.036,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.678764,590,9.549,0.01,0.003,0.011,0.006,0.004,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.688366,590,9.163,0.002,0.001,0.003,0.001,0.005,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.697593,590,11.413,0.002,0.001,0.003,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.709067,590,1.278,0.002,0.002,0.004,0.002,0.007,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.710443,590,9.29,0.004,0.003,0.022,0.004,0.005,0.008,0.0,1028.53,0.0,0,1,0,0,0.0,0.0,0,0
448172.719828,590,8.984,0.003,0.004,0.006,0.003,0.015,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.728936,590,14.032,0.005,0.002,0.008,0.003,0.004,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.74306,590,1.662,0.002,0.002,0.005,0.002,0.004,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.744796,590,10.677,0.004,0.002,0.005,0.002,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.755566,590,11.088,0.005,0.004,0.006,0.003,0.007,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.766812,590,14.96,0.007,0.004,0.013,0.006,0.003,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.781821,592,13.065,0.259,0.013,0.012,0.011,0.005,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.794965,592,10.691,0.003,0.002,0.016,0.002,0.005,0.004,0.0,1113.06,0.0,0,1,0,0,0.0,0.0,0,0
448172.805738,592,1.171,0.004,0.002,0.004,0.002,0.014,0.026,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.807044,592,12.469,0.005,0.005,0.01,0.004,0.008,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.819628,593,11.629,0.878,0.008,0.009,0.008,0.006,0.013,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.831443,593,8.374,0.009,0.003,0.014,0.007,0.005,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.839886,593,14.22,0.003,0.002,0.003,0.002,0.008,0.016,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.854251,593,7.868,0.005,0.003,0.007,0.004,0.011,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.862318,593,11.604,0.007,0.005,0.008,0.005,0.009,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.874056,593,9.524,0.004,0.002,0.006,0.003,0.005,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
448172.883636,594,16.957,0.315,0.206,0.001,0.005,0.532,0.005,790.17,0.0,790.17,1,0,0,7,0.0,0.0,7,0
448172.900699,595,15.057,0.49,0.012,0.073,0.035,0.306,0.006,0.0,1218.79,0.0,0,1,1,7,0.0,0.0,0,0
448172.915839,595,15.296,0.005,0.003,0.006,0.02,1.732,0.009,0.0,0.0,15.14,0,0,1,7,0.0,0.0,0,0
448172.931231,595,9.658,0.003,0.003,0.006,0.018,0.756,0.006,0.0,0.0,30.53,0,0,1,7,0.0,0.0,0,0
448172.941,596,17.68,0.004,0.006,0.064,0.05,0.409,0.006,0.0,1259.09,40.3,0,1,1,7,0.0,0.0,0,0
448172.958796,597,18.666,0.006,0.004,0.004,0.04,2.44,0.009,0.0,0.0,58.1,0,0,1,7,0.0,0.0,0,0
448172.977559,597,11.401,0.004,0.004,0.008,0.025,9.139,0.007,0.0,0.0,76.86,0,0,1,7,0.0,0.0,0,0
448172.989052,598,16.202,0.004,0.011,0.372,0.015,0.984,0.005,0.0,34.24,34.24,0,1,0,7,0.0,0.0,0,0
448173.005344,598,10.655,0.003,0.002,0.006,0.018,0.949,0.007,0.0,0.0,50.53,0,0,1,7,0.0,0.0,0,0
448173.016141,599,10.732,0.007,0.005,0.005,0.035,0.491,0.005,0.0,0.0,61.33,0,0,1,7,0.0,0.0,0,0
448173.026949,600,12.572,0.003,0.007,0.007,0.045,0.903,0.005,0.0,0.0,72.14,0,0,1,7,0.0,0.0,0,0
448173.039603,600,12.604,0.004,0.002,0.006,0.024,1.356,0.004,0.0,0.0,84.79,0,0,1,7,0.0,0.0,0,0
448173.052294,600,9.868,0.005,0.003,0.006,0.017,0.643,0.007,0.0,0.0,97.48,0,0,1,7,0.0,0.0,0,0
448173.06229,600,14.759,0.005,0.003,0.081,0.003,3.426,0.004,0.0,82.95,82.95,0,1,0,7,0.0,0.0,0,0
448173.07714,601,13.689,0.004,0.01,0.011,0.07,1.099,0.004,0.0,0.0,97.8,0,0,1,7,0.0,0.0,0,0
448173.090903,601,14.105,0.004,0.003,0.005,0.019,10.96,0.005,0.0,0.0,111.56,0,0,1,7,0.0,0.0,0,0
448173.105074,602,13.327,0.003,0.005,0.007,0.045,0.789,0.007,0.0,0.0,125.73,0,0,1,7,0.0,0.0,0,0
448173.118509,602,13.374,0.004,0.003,0.007,0.016,5.779,0.005,0.0,0.0,139.17,0,0,1,7,0.0,0.0,0,0
448173.131993,602,11.859,0.005,0.004,0.006,0.019,1.65,0.006,0.0,0.0,152.65,0,0,1,7,0.0,0.0,0,0
448173.143975,603,19.795,0.006,0.005,0.098,0.003,3.93,0.005,0.0,68.46,68.46,0,1,0,7,0.0,0.0,0,0
448173.16387,604,17.487,0.005,0.007,0.01,0.062,1.414,0.005,0.0,0.0,88.36,0,0,1,7,0.0,0.0,0,0
448173.181448,605,11.013,0.004,0.004,0.005,0.041,0.721,0.007,0.0,0.0,105.94,0,0,1,7,0.0,0.0,0,0
448173.192622,605,11.916,0.004,0.003,0.006,0.02,0.436,0.008,0.0,0.0,117.11,0,0,1,7,0.0,0.0,0,0
448173.204742,605,12.724,0.008,0.004,0.014,0.039,2.553,0.003,0.0,0.0,129.23,0,0,1,7,0.0,0.0,0,0
448173.217509,606,19.845,0.002,0.014,0.157,0.004,5.896,0.019,0.0,84.59,84.59,0,1,0,7,0.0,0.0,0,0
448173.237546,607,21.483,0.013,0.003,0.005,0.035,2.85,0.004,0.0,0.0,104.63,0,0,1,7,0.0,0.0,0,0
448173.259083,608,19.48,0.003,0.016,0.014,0.079,1.812,0.007,0.0,0.0,126.17,0,0,1,7,0.0,0.0,0,0
448173.278682,609,21.498,0.005,0.006,0.007,0.053,3.709,0.007,0.0,0.0,145.77,0,0,1,7,0.0,0.0,0,0
448173.300289,610,15.934,0.006,0.004,0.087,0.003,2.53,0.007,0.0,85.52,85.52,0,1,0,7,0.0,0.0,0,0
448173.316359,611,15.546,0.006,0.005,0.01,0.062,2.227,0.014,0.0,0.0,101.59,0,0,1,7,0.0,0.0,0,0
448173.33209,611,10.438,0.009,0.005,0.015,0.035,1.324,0.007,0.0,0.0,117.32,0,0,1,7,0.0,0.0,0,0
448173.342613,611,15.9,0.004,0.003,0.005,0.022,2.913,0.004,0.0,0.0,127.85,0,0,1,7,0.0,0.0,0,0
448173.358596,612,13.152,0.003,0.006,0.007,0.048,0.939,0.008,0.0,0.0,143.83,0,0,1,7,0.0,0.0,0,0
448173.371889,612,12.416,0.007,0.005,0.085,0.003,1.315,0.008,0.0,78.04,78.04,0,1,0,7,0.0,0.0,0,0
448173.384445,613,13.572,0.006,0.007,0.009,0.12,1.026,0.004,0.0,0.0,90.6,0,0,1,7,0.0,0.0,0,0
448173.398085,613,9.463,0.004,0.002,0.005,0.019,0.883,0.006,0.0,0.0,104.24,0,0,1,7,0.0,0.0,0,0
448173.407633,614,16.17,0.004,0.004,0.004,0.028,4.889,0.007,0.0,0.0,113.78,0,0,1,7,0.0,0.0,0,0
448173.423883,614,11.049,0.002,0.207,0.0,0.002,0.663,0.005,607.83,0.0,607.83,1,0,0,7,0.0,0.0,0,0
448173.434998,614,9.569,0.003,0.002,0.067,0.003,0.906,0.008,0.0,78.12,78.12,0,1,0,7,0.0,0.0,0,0
448173.444749,614,10.28,0.005,0.003,0.006,0.019,1.288,0.004,0.0,0.0,87.87,0,0,1,7,0.0,0.0,0,0
448173.455093,614,10.852,0.003,0.002,0.006,0.017,0.812,0.003,0.0,0.0,98.21,0,0,1,7,0.0,0.0,0,0
448173.466025,614,9.306,0.003,0.002,0.005,0.024,0.648,0.004,0.0,0.0,109.15,0,0,1,7,0.0,0.0,0,0
448173.475399,614,10.024,0.003,0.002,0.004,0.017,0.729,0.005,0.0,0.0,118.52,0,0,1,7,0.0,0.0,0,0
448173.485484,614,10.346,0.002,0.002,0.064,0.003,0.667,0.005,0.0,86.78,86.78,0,1,0,7,0.0,0.0,0,0
448173.495915,614,11.268,0.004,0.003,0.005,0.022,9.706,0.006,0.0,0.0,97.21,0,0,1,7,0.0,0.0,0,0
448173.507285,614,10.727,0.005,0.002,0.004,0.028,1.404,0.004,0.0,0.0,108.58,0,0,1,7,0.0,0.0,0,0
448173.51809,614,10.338,0.003,0.006,0.005,0.019,1.001,0.003,0.0,0.0,119.38,0,0,1,7,0.0,0.0,0,0
